,0,1,2,3
0,A. P. J. Abdul Kalam,English is necessary as at present original works of science are in English. I believe that in two decades times original works of science will start coming out in our languages. Then we can move over like the Japanese.,"[believe, start, i believe]",science
1,Edsger Dijkstra,Computer science is no more about computers than astronomy is about telescopes.,"[computers, astronomy]",science
2,Swami Sivananda,"Go beyond science, into the region of metaphysics. Real religion is beyond argument. It can only be lived both inwardly and outwardly.","[religion, argument, beyond]",science
3,Max Planck,"Science cannot solve the ultimate mystery of nature. And that is because, in the last analysis, we ourselves are a part of the mystery that we are trying to solve.","[nature, trying, mystery]",science
4,David Attenborough,"The whole of science, and one is tempted to think the whole of the life of any thinking man, is trying to come to terms with the relationship between yourself and the natural world. Why are you here, and how do you fit in, and what's it all about.","[life, relationship, man]",science
5,James Henry Breasted,"It is this conception of the unity of the human career which is perhaps the greatest achievement of historical study, since it gained a place analogous to that of natural science.","[greatest, achievement, unity]",science
6,Charles Babbage,"A powerful attraction exists, therefore, to the promotion of a study and of duties of all others engrossing the time most completely, and which is less benefited than most others by any acquaintance with science.","[time, powerful, study]",science
7,Henry Adams,"Some day science may have the existence of mankind in power, and the human race can commit suicide by blowing up the world.","[power, day, world]",science
8,Temple Grandin,"Mild autism can give you a genius like Einstein. If you have severe autism, you could remain nonverbal. You don't want people to be on the severe end of the spectrum. But if you got rid of all the autism genetics, you wouldn't have science or art. All you would have is a bunch of social 'yak yaks.'","[art, end, people]",science
9,Sam Harris,The conflict between religion and science is inherent and (very nearly) zero-sum. The success of science often comes at the expense of religious dogma; the maintenance of religious dogma always comes at the expense of science.,"[success, religion, conflict]",science
10,Nawal El Saadawi,"To be creative means to connect. It's to abolish the gap between the body, the mind and the soul, between science and art, between fiction and nonfiction.","[art, mind, soul]",science
11,Emile Durkheim,"The roles of art, morality, religion, political faith, science itself are not to repair organic exhaustion nor to provide sound functioning of the organs. All this supraphysical life is built and expanded not because of the demands of the cosmic environment but because of the demands of the social environment.","[life, art, faith]",science
12,Stanley B. Prusiner,Neuroscience is by far the most exciting branch of science because the brain is the most fascinating object in the universe. Every human brain is different - the brain makes each human unique and defines who he or she is.,"[brain, unique, universe]",science
13,John F. Tierney,"On education, in order to ensure that America remains a world leader, we must create an educated, skilled workforce in the vital areas of science, math, engineering and information technology. At the same time, we must give every student access to a college degree.","[education, time, technology]",science
14,Ha-Joon Chang,"Unfortunately, a lot of economists wanted to make their subject a science. So the more what you do resembles physics or chemistry, the more credible you become.","[you, chemistry, economists]",science
15,Abraham Maslow,"The science of psychology has been far more successful on the negative than on the positive side... It has revealed to us much about man's shortcomings, his illnesses, his sins, but little about his potentialities, his virtues, his achievable aspirations, or his psychological health.","[positive, health, man]",science
16,Jean-Paul Sartre,"I do not believe in God; his existence has been disproved by Science. But in the concentration camp, I learned to believe in men.","[god, believe, men]",science
17,Charles Darwin,"On the ordinary view of each species having been independently created, we gain no scientific explanation.","[view, ordinary, explanation]",science
18,Kevin J. Anderson,We sat around on a hotel balcony with a bottle of wine and tried to figure out how you would go about blowing up a planet. That's the kind of conversations science fiction writers have when they get together. We don't talk about football or anything like that.,"[together, football, wine]",science
19,Portia Simpson-Miller,"Jamaica is more than just the 'brand' the world recognizes so well; it's a place of pride for the people who live here, its educational institutions, its sports achievements, its science and technology growth.","[technology, sports, growth]",science
20,Paul Klee,The worst state of affairs is when science begins to concern itself with art.,"[art, worst, begins]",science
21,Shimon Peres,"In Israel, a land lacking in natural resources, we learned to appreciate our greatest national advantage: our minds. Through creativity and innovation, we transformed barren deserts into flourishing fields and pioneered new frontiers in science and technology.","[technology, creativity]",science
22,Gary Kemp,"We never had books at home, but my dad, seeing how keen I was to read, took me to Islington Library when I was about eight and we pulled out two - a Biggles and a science fiction novel. I never got the ace fighter pilot but fell in love with all things to do with the future and space. Isaac Asimov soon became my guiding star.","[love, home, future]",science
23,Neil deGrasse Tyson,"Ever since the Industrial Revolution, investments in science and technology have proved to be reliable engines of economic growth. If homegrown interest in those fields is not regenerated soon, the comfortable lifestyle to which Americans have become accustomed will draw to a rapid close.","[technology, growth]",science
24,Corneille Ewango,"Around 17 to 20 years, I became, myself, a poacher. And I wanted to do it, because - I believed - to continue my studies. I wanted to go to university, but my father was poor, my uncle even. So, I did it. And for three to four years, I went to university. For three times, I applied to biomedical science, to be a doctor. I didn't succeed.","[father, myself, doctor]",science
25,Marcel Proust,"As long as men are free to ask what they must, free to say what they think, free to think what they will, freedom can never be lost and science can never regress.","[freedom, men, lost]",science
