,0,1,2,3
0,Marlon Wayans,"I'm the most inappropriate dad. I curse in front of my kids and their friends. I let my kids watch R-rated movies. I'll walk by the movie theater and say, 'Let's go see that,' and my kids will say, 'No, it's rated R. It's not appropriate for kids.' I'm like Uncle Dad. We have fun. I don't live with them, but I drive over four days a week.","[week, fun, friends]",dad
1,Ben Barnes,"I often talk with other actors about that time when you've just finished a job, because I think you do take on the characteristics of some of the characters you play. Sometimes it can be a great thing and sometimes it's a bit haunting because you're not quite sure how to leave it on set. My dad talks about it as being 'de-personalised.'","[time, great, job]",dad
2,David Mitchell,"I've become a less brave traveller since I became a dad, but in the past I was more foolhardy than brave.","[past, brave, more]",dad
3,Ezra Koenig,My dad has a really great record collection that basically went up to the year I was born: 1984.,"[great, year, born]",dad
4,Laura Benanti,"I think that every therapist that I know, including my dad and my sister, have their own issues. But that empathy is what makes them good at their job.","[good, empathy, sister]",dad
5,Luke Bryan,My dad is very successful in his business. He's always been big in having hobbies and having little ways to get away. He always made time for hunting and fishing. He always encouraged me to do it.,"[time, business, fishing]",dad
6,Dierks Bentley,My dad and grandpa were in the army and as a country singer you're constantly playing at military bases all across the country and meeting soldiers and their families and hearing their stories.,"[meeting, soldiers, army]",dad
7,Seth Meyers,My father is sort of the jokester. My dad is still the funniest guy in our family.,"[family, father, still]",dad
8,Al Jardine,"Music is more of a hobby to me than my hobbies, if that makes sense. I love music; my dad and brother were very musical, and music just happens to be one of my hobbies that became my vocation.","[love, music, brother]",dad
9,Ricky Skaggs,"I always had a standard of, back when I was doing the country music I always told people I would never record a song that I wouldn't sit down and sing in front of my mom and dad.","[music, mom, people]",dad
10,Nick Mason,"I was brought up in a car family, my dad loved cars and I was taught the art of making an Austin 7 operate.","[family, art, car]",dad
11,Dusty Baker,"I love my daughter, but she had me on couscous and fixed me pastas and made me eat oatmeal every morning and what else, turkey burgers, turkey bacon, and that kind of stuff. So she wants her dad to live a long time, and I do, too.","[love, time, morning]",dad
12,Bruce Weber,"You know, my dad wasn't a photographer or filmmaker by profession, but on Sundays, he would take pictures of me and my family or his pals horseback riding, and it was a means of communication and affection, a means of not being so dysfunctional with each other.","[family, communication, me]",dad
13,Hale Irwin,My dad was a good athlete. My mom had longevity. There were some athletic genes that certainly got passed down.,"[mom, good, athlete]",dad
14,Alice Eve,"My dad's always been a famous actor, so I've grown up with that, and with the lifestyle. In a way, I think I thrive on the insecurity that comes with it. Not in my private life - I like to believe that my friendships and my relationships are strong.","[life, strong, believe]",dad
15,William Levy,"My dad left when I was a little boy and I grew up with my mother's family. There were foundations in the U.S. where Jewish people got together and sent money to Cuba, so we got some of that. We were a poor family, but I was always a happy kid.","[family, money, happy]",dad
16,Raymond Carver,For a long time I wanted to do the kind of work my dad did. He was going to ask his foreman at the mill to put me on after I graduated. So I worked at the mill for about six months. But I hated the work and knew from the first day I didn't want to do that for the rest of my life.,"[life, work, time]",dad
17,J. R. Moehringer,"My father was a food lover and a deadbeat dad, and maybe a connection between good food and bad dads was forged early, in the deepest folds of my subconscious, where we make so many decisions about our parents.","[food, father, good]",dad
18,Dustin Lynch,"I picked Dad's guitar up when I was 8. It hurt to play, so I put it down and picked it back up when I was 15 and dug in. The guitar helped me come out of my shell and kind of gave me an identity at school.","[school, identity, me]",dad
19,Alexa Chung,My dad cut my hair once - I wanted a bob and he gave me a bowl cut. That was a tough few years.,"[me, hair, tough]",dad
20,Jay Baruchel,"The hockey I was raised on, the hockey I understand, the hockey that my dad taught me about when I was a boy was intrinsically connected with fighting. I grew up in a house where we revered tough guys.","[hockey, me, tough]",dad
21,Jencarlos Canela,"I have a dad-ager. My dad is really good at the business end of things. But it's really a family affair. My mother handles all my social media stuff - Facebook, Twitter, e-mails, that kind of thing.","[family, business, good]",dad
22,Meg Cabot,"My family, they're story tellers. My mom is Irish, and my dad is Italian. In my family, we weren't allowed to watch TV while we ate - we had to sit around the table and tell stories about our day.","[family, mom, day]",dad
23,Bibhu Mohapatra,My engineer dad is where my technical acumen comes from. I remember him taking me to the factories to see how what works. Often he used to open up his motorbike to fix things and I saw how the wheels worked. His car used to be open for dissection very regularly. All this taught me and inspired me to look beyond what I could see on the skin.,"[car, me, remember]",dad
24,Apolo Ohno,"If it wasn't for my sport and my father, I'd probably be a fallen statistic. I'd be dead; I'd be in jail. Luckily, I had a great dad in my life.","[life, father, great]",dad
25,Apolo Ohno,"I wanted to play football or be a boxer, but my dad didn't want that because of all the impact. But in 1992 I was watching short track, and it was obscure, but they looked like superheroes in their tight outfits, and I thought it was amazing. I wanted to do that. I made the national team at 14.","[team, football, amazing]",dad
