,0,1,2,3
0,Troy Polamalu,"Playing professional sports, it's important to eat healthy and take care of your body. In the offseason, rest is really important to me.","[me, body, healthy]",sports
1,Troy Polamalu,"If you don't eat right as an athlete, you'll get tired and won't be as sharp. It's simple to drink sodas and sports drinks, but water is the most essential drink to put in your body.","[water, simple, body]",sports
2,Kapil Dev,Maybe a day will come when we may have to just put on a pair of glasses and see sports events.,"[day, glasses, see]",sports
3,Kapil Dev,Sports is my passion.,[passion],sports
4,Hannibal Buress,"If I ever have downtime, I'm usually sitting in my place playing video games. Or eating sandwiches somewhere, or watching sports some place.","[video games, eating, place]",sports
5,Robert Griffin III,"People have called me Superman my whole life. In various sports, that seems to be the common theme. My favorite superhero is actually the Incredible Hulk. He's the only superhero that can't die.","[life, people, me]",sports
6,Andrew Luck,"When I grew up, my father taught us the value of hard work. He wanted us to enjoy ourselves, but he also wanted to know what it took to be successful. He coached a lot of our sports teams growing up. We weren't very good, but we learned about hard work and enjoying life and your teammates.","[life, work, hard work]",sports
7,Andrew Luck,"I drink a lot of Body Armor - it's a sports drink. It offers great hydration, and it's the best before/after drink for workouts. Orange mango is my favorite. Strawberry banana is a close second.","[best, great, body]",sports
8,Jamie Foxx,"I've been a sports fan all my life, and like most other actors, I'm convinced I could have been a pro athlete if Hollywood hadn't come calling.","[life, my life, athlete]",sports
9,Jeff Kinney,"I can't divorce myself from my childhood. I try to write as much fiction as I possibly can, but there are so many things that are touchstones of my childhood like being on the swim team and playing soccer and the particularities of sports season and environments that make their way into my books.","[myself, team, childhood]",sports
10,Bikram Choudhury,"I guarantee you, yoga will compete with computers, music, sports, automobiles, the drug industry. Yoga will take over the world!","[music, computers, world]",sports
11,Rabih Alameddine,"I know many sports fans that don't enjoy soccer. The argument is that there's no action, not enough of it.","[soccer, action, know]",sports
12,Emma Stone,"You know how sports teach kids teamwork and how to be strong and brave and confident? Improv was my sport. I learned how to not waffle and how to hold a conversation, how to take risks and actually be excited to fail.","[teamwork, strong, brave]",sports
13,Rene Russo,I don't know much about sports.,"[know, much, about]",sports
14,Jerry Reinsdorf,Discrimination and prejudice of any kind have no place in sports or in our society.,"[society, discrimination]",sports
15,Jerry Reinsdorf,I only had one player in my 33 years of sports that couldn't be traded. He wore No. 23 - and 45 when he played baseball.,"[baseball, years, only]",sports
16,Jerry Reinsdorf,"I never heard of anyone saying they want to deploy their capital wisely and go buy a sports franchise. What you want to do is just not lose money. You see, I don't have to work anymore. I tell people I don't have a real job. On the other hand, I learned long ago that you can't go broke if you turn a profit.","[work, money, job]",sports
17,Jerry Reinsdorf,We strongly believe that children should not be exposed to smokeless tobacco or see such products being used by their on-field sports heroes.,"[children, believe, see]",sports
18,Jerry Reinsdorf,"You get into sports with the idea that you want to win. If you aren't trying to win, what's the point in being involved? Once you do get involved, you realize the team draws so much from the community, and it would be nothing without the support of it. You've got to give back. It needs to be a two-way street.","[community, team, support]",sports
19,Adam Peaty,Swimming and all other sports have got to get to that place where you have the trust of the people watching it.,"[trust, people, swimming]",sports
20,Aimee Mullins,"In sports, I refused to do any interviews that were just going to become human-interest stories. Don't turn me into a tragic heroine.","[me, turn, tragic]",sports
21,Tommy Lasorda,Sports has kept me on the straight and narrow path.,"[path, me, straight]",sports
22,Alfie Allen,"I just loved going fast. I still enjoy go-karting. I was also good at rugby, and my dad wanted me to be a sportsman, but I never thought I could do sports professionally.","[good, dad, thought]",sports
23,Alfie Allen,"I like to get home, flop on the couch, and watch Sky Sports News. I'm just your average bloke.","[home, sky, news]",sports
24,Indra Nooyi,"When it comes to women, there has been a tendency to define women in sports in the context of their relationships - they watch games because their husbands watch. They're interested because their kids play a sport. They buy tickets to a sporting event because it's a way to spend time with family.","[family, time, women]",sports
25,Indra Nooyi,"When I came to America in 1978, I was a huge sports fan - the problem was, my sport was cricket. Shockingly enough, no one wanted to talk cricket with me!","[america, problem, me]",sports
