,0,1,2,3
0,Mitch Hedberg,I'm a heroine addict. I need to have sex with women who have saved someone's life.,"[life, sex, someone]",women
1,Karen Horney,The psychology of women hitherto actually represents a deposit of the desires and disappointments of men.,"[men, psychology]",women
2,Plato,"Nothing can be more absurd than the practice that prevails in our country of men and women not following the same pursuits with all their strengths and with one mind, for thus, the state instead of being whole is reduced to half.","[mind, men, practice]",women
3,Joel Rosenberg,"I'm a simple man. All I want is enough sleep for two normal men, enough whiskey for three, and enough women for four.","[sleep, simple, man]",women
4,Dwight D. Eisenhower,"Here in America we are descended in blood and in spirit from revolutionists and rebels - men and women who dare to dissent from accepted doctrine. As their heirs, may we never confuse honest dissent with disloyal subversion.","[men, america, blood]",women
5,Frances Perkins,"The door might not be opened to a woman again for a long, long time, and I had a kind of duty to other women to walk in and sit down on the chair that was offered, and so establish the right of others long hence and far distant in geography to sit in the high seats.","[time, woman, door]",women
6,Sun Myung Moon,"I created the Women's Federation for World Peace in order to restore all that woman originally lost. You American women don't need a man in the position of grandfather, parents, husband, elder or younger brother. You only need the true Adam.","[peace, parents, woman]",women
7,Edvard Munch,No longer shall I paint interiors with men reading and women knitting. I will paint living people who breathe and feel and suffer and love.,"[love, men, reading]",women
8,Andrea Dworkin,"You think intercourse is a private act; it's not, it's a social act. Men are sexually predatory in life; and women are sexually manipulative. When two individuals come together and leave their gender outside the bedroom door, then they make love.","[life, love, together]",women
9,Stephen Fry,"It's rather splendid to think of all those great men and women who appear to have presented symptoms that allow us to describe them as bipolar. Whether it's Hemingway, Van Gogh... Robert Schumann has been mentioned... Virginia Woolf, Sylvia Plath... some of them with rather grim ends.","[great, men, great men]",women
10,Nina Dobrev,There's just something about vampires that's sexy. It's the same reason why women go for the bad boy - you want them but you shouldn't have them.,"[sexy, want, reason]",women
11,Neil Strauss,"A lot of women - not all of them, a lot of them - feel insecure about men being men.","[men, feel, being]",women
12,Bill Burr,I gotta be honest with you. I'm kind of jealous of the way my dad gets to talk to my mom sometimes. Where are all those old-school women you can just take your day out on? When did they stop making those angels?,"[mom, dad, day]",women
13,Stevie Nicks,"Most women would not be happy being me. People say, 'But you're alone.' But I don't feel alone. I feel very un-alone.","[happy, alone, people]",women
14,Zig Ziglar,"I seldom read anything that is not of a factual nature because I want to invest my time wisely in the things that will improve my life. Don't misunderstand; there is nothing wrong with reading purely for the joy of it. Novels have their place, but biographies of famous men and women contain information that can change lives.","[life, change, time]",women
15,Charles Bukowski,"There are women who can make you feel more with their bodies and their souls, but these are the exact women who will turn the knife into you right in front of the crowd. Of course, I expect this, but the knife still cuts.","[knife, you, feel]",women
16,Marie Osmond,"Women are so strong and knowledgeable. You know, instead of competing with each other, I would love to complete each other. Take away that wall of competition and say, 'Hey, let's just all get together and help each other be brilliant.'","[love, together, strong]",women
17,Evangeline Lilly,"I'm very proud of being a woman, and as a woman, I don't even like the word 'feminism' because when I hear that word, I associate it with women trying to pretend to be men, and I'm not interested in trying to pretend to be a man. I don't want to embrace manhood; I want to embrace my womanhood.","[woman, man, men]",women
18,Warren Spector,"Kids, adults, men, women, everybody has a relationship with Mickey Mouse.","[relationship, men]",women
19,Camille Paglia,"If you live in rock and roll, as I do, you see the reality of sex, of male lust and women being aroused by male lust. It attracts women. It doesn't repel them.","[reality, sex, live]",women
20,Andrea Dworkin,"Women have been taught that, for us, the earth is flat, and that if we venture out, we will fall off the edge. Some of us have ventured out nevertheless, and so far we have not fallen off. It is my faith, my feminist faith, that we will not.","[faith, earth, fall]",women
21,Andrea Dworkin,'Women's fashion' is a euphemism for fashion created by men for women.,"[men, fashion, created]",women
22,E. M. Forster,"Charm, in most men and nearly all women, is a decoration.","[men, decoration, most]",women
23,Francis Bacon,"Wives are young men's mistresses, companions for middle age, and old men's nurses.","[age, men, young]",women
24,Gail Sheehy,"When men reach their sixties and retire, they go to pieces. Women go right on cooking.","[cooking, men, retire]",women
25,George Bernard Shaw,Clever and attractive women do not want to vote; they are willing to let men govern as long as they govern men.,"[men, want, clever]",women
