,0,1,2,3
0,Adam Braun,We have every resource necessary to provide access to education for every child on the planet; we just need to commit to enabling it.,"[child, commit, planet]",education
1,Adam Braun,I'm not a non-profit person. I think of myself as an entrepreneur who wants to work on global education.,"[work, myself, think]",education
2,Osman Rashid,"By 2025, we can expect the world to be completely digital. Paper books will be a thing of the past. Education will be delivered through analytics-based assessment tools and adaptive learning platforms.","[learning, past, world]",education
3,Fred Wilson,"Politics and government have been a terrible place to invest; education has been a terrible place to invest, but that is because the entrenched interests make it a terrible place to invest. The way you invest in those sectors is you go against the entrenched interests; you try and disrupt the entrenched interests, not to service them.","[politics, service]",education
4,Conrad Wolfram,Maths is fundamentally a different process in education than it is in the real world. There is an insistence that we do maths by hand when most of it is done by computers. The idea that you have to do everything by hand before you can operate a computer is nonsense.,"[computers, world, process]",education
5,John Francis,"I say I am a Planetwalker. Then I have to explain that a Planetwalker is anyone who walks the planet as a lifestyle choice, as part of an education in the spirit and hope of using the journey to benefit the world.","[hope, journey, i am]",education
6,Geoffrey Canada,We've gotta guarantee all of our kids an education.,"[kids, guarantee, gotta]",education
7,Charlie Korsmo,"Making movies was a real weird kind of adult experience. In a way it was like MIT, in that it was a great education. The big lesson is, people are people. They're smart, funny, creative people, but they're people.","[funny, experience, great]",education
8,Dallas Willard,Spiritual formation is character formation. Everyone gets a spiritual formation. It's like education. Everyone gets an education; it's just a matter of which one you get.,"[character, spiritual, matter]",education
9,Jesse Ventura,"Disabled people need more invested in their education, housing, job training, transportation, assistive technology, and independent-living facilities. Governments earn back this investment - and more - by making people with disabilities economically productive citizens.","[technology, training, job]",education
10,Dean Kamen,"I would argue that education, actual learning - it is hard work. It's very personal. Your parents don't teach you anything. Your teachers don't teach you anything. The government doesn't teach you anything. You read it. You don't understand it; you read it again. You break a pencil and read it again.","[work, hard work, learning]",education
11,Shakira,"In Colombia, education is sometimes considered a luxury, not a human right. And it's not a priority in the agendas of many leaders.","[luxury, sometimes, leaders]",education
12,John Malkovich,"I always liked clothes; since I was very, very young, I was interested. I studied costume as part of my theatre education.","[theatre, young, clothes]",education
13,Vint Cerf,"One thing we know for sure is that the Web is a collaborative medium unlike any we've ever had before. We see people working together, playing together, interacting in social settings using these media. We hope that will emerge as the new tool for education.","[hope, working together]",education
14,Mildred S. Dresselhaus,One of the over-riding things for many who grow up in poverty is the simple desire to escape. I think it was sort of obvious to me that escape had to be through education.,"[simple, poverty, me]",education
15,Hank Johnson,The rising costs of higher education coupled with the stress of paying student loans are putting increasing pressure on students.,"[stress, student]",education
16,Noam Chomsky,"The country that consistently ranks among the highest in educational achievement is Finland. A rich country, but education is free. Germany, education is free. France, education is free.","[achievement, rich, free]",education
17,Kapil Dev,"Though teenagers are generally very interested in sports, they must realise that education is the most important thing in their lives. They must find the right balance.","[sports, balance, find]",education
18,Anne Wojcicki,"Just as computer technology and the Internet created whole new industries and extraordinary benefits for people that extend into almost every realm of human endeavor from education to transportation to medicine, genetics will undoubtedly benefit people everywhere in ways we can't even imagine but know will surely occur.","[technology, internet, people]",education
19,Thomas Perez,"Community colleges provide higher education where people live, helping to build strong ladders of opportunity that allow people to secure a foothold in the middle class.","[community, opportunity]",education
20,Mark Takano,"Those life experiences that helped shaped my political beliefs are with me in every position I take and every vote that I cast - whether it be in favor of comprehensive immigration reform, strengthening Social Security and Medicare, or improving our nation's education system.","[life, political, security]",education
21,Alan G. Poindexter,"I flew fighters for the Navy in San Diego for three years, went and did my post-graduate education, and then I was a test pilot in Patuxent River, Maryland, for a few years. I was back in the fleet in the Navy when I was selected to come back here to NASA to become an astronaut.","[river, maryland, test]",education
22,Malala Yousafzai,We need to increase education budgets.,"[need, budgets, increase]",education
23,David Filo,"Yahoo! is dedicated to promoting community awareness through outreach, education and information access.","[community, information]",education
24,John Edwards,"In America we believe that every child, no matter where they live, who their family is, or what the color of their skin, is entitled to as good an education as the richest parent in America can give to their children.","[family, children, good]",education
25,Tom Chatfield,"From exam grading to health education to professional training to democratic participation, paths towards self-realization and success in the world are often daunting and obscure: journeys only the privileged feel confident setting off along.","[success, health, training]",education
