,0,1,2,3
0,Ted Cruz,It's tragic from how far we've come from 'Hope and Change'.,"[hope, tragic, how far]",change
1,Andrew Mason,"Most of the time, the things that really change the world exist for something fundamentally selfish and then the world-changing ends up being a side-effect of that.","[time, change the world]",change
2,Cate Blanchett,"All cities do face similar, significant trends in the future... most importantly global warming and climate change.","[future, climate change]",change
3,Tim Cook,"Apple has a culture of excellence that is, I think, so unique and so special. I'm not going to witness or permit the change of it.","[culture, excellence, unique]",change
4,Al Gore,The Bush-Cheney administration had betrayed some basic American values. So there was hunger for change.,"[american, hunger, values]",change
5,Tom Peters,"For the blue-collar worker, the driving force behind change was factory automation using programmable machine tools. For the office worker, it's office automation using computer technology: enterprise-resource-planning systems, groupware, intranets, extranets, expert systems, the Web, and e-commerce.","[technology, driving, tools]",change
6,Aung San Suu Kyi,"I don't think you can work on feelings in politics, apart from anything else, political change can come very unexpectedly, sometimes overnight when you least expect it.","[work, politics, political]",change
7,Jackie Chan,"I like to change characters and then, slowly I believe the audience treat me as, like an actor who can fight. It's not like an action star.","[believe, fight, me]",change
8,Jean Pigozzi,For me to be pompous is the most horrible thing in the world. It's like putting a wall around you. It screws you up. You'd better be willing to change your views or adapt and be modern.,"[world, me, better]",change
9,Paul Theroux,"I can't predict how reading habits will change. But I will say that the greatest loss is the paper archive - no more a great stack of manuscripts, letters, and notebooks from a writer's life, but only a tiny pile of disks, little plastic cookies where once were calligraphic marvels.","[life, great, greatest]",change
10,David Suzuki,"The damage that climate change is causing and that will get worse if we fail to act goes beyond the hundreds of thousands of lives, homes and businesses lost, ecosystems destroyed, species driven to extinction, infrastructure smashed and people inconvenienced.","[climate change, people, lost]",change
11,Hugh Jackman,"I just find the evangelical church too, well, restrictive. But the School of Practical Philosophy is nonconfrontational. We believe there are many forms of Scripture. What is true is true and will never change, whether it's in the Bible or in Shakespeare. It's about oneness.","[school, believe, philosophy]",change
12,Rick James,"I'm trying to change the root of funk, trying to make it more progressive, more melodic and more lyrically structured.","[trying, progressive, more]",change
13,Kevin Rudd,"But Australia faces additional regional and global challenges also crucial to our nation's future - climate change, questions of energy and food security, the rise of China and the rise of India. And we need a strong system of global and regional relationships and institutions to underpin stability.","[food, future, strong]",change
14,Jane Siberry,Music is gathering. Taking our scattered thoughts and senses and coalescing us back into our core. Music is powerful. The first few chords can change us where no self-help books can.,"[music, thoughts, powerful]",change
15,Rowan Williams,"At the end of the Middle Ages, nobody would ever have expected the monasteries to vanish from the scene within a generation - yet they did. Change does happen.","[end, generation, happen]",change
16,Elizabeth McGovern,"I miss sometimes the buzz of America. A sense that anything can change at the drop of a hat. In a way, it's an exhausting thing to live with.","[america, live, hat]",change
17,Doug E. Fresh,"Everything is a process... some of our eating habits consist of things we can't change, but if we modify it a little and put some exercise in there, we can really make a difference.","[make a difference, process]",change
18,Evo Morales,"All of Africa's resources should be declared resources of the state and managed by the nation. Our experience in Bolivia shows that when you take control of natural resources for the people of the town and village, major world change is possible.","[experience, world, people]",change
19,John Podhoretz,"Your race and gender don't change, but you can choose to change your political affiliation at will.","[gender, political, choose]",change
20,Park Geun-hye,We should change the current economic system dominated by big business groups to a one where small and medium-sized enterprises develop together.,"[business, together, small]",change
21,Shinzo Abe,I swear I will do everything in my power to change the situation in Tibet where human rights are being suppressed. Tibet seeks freedom and democracy and we agree on those values.,"[freedom, power, democracy]",change
22,Simon Mainwaring,"Brands must empower their community to be change agents in their own right. To that end, they need to take on a mentoring role. This means the brand provides the tools, techniques and strategies for their customers to become more effective marketers in achieving their own goals.","[goals, community, end]",change
23,Henning Mankell,Have I ever written anything that has really changed something? What I believe is that you can't change anything without using art. I believe that the drops wear away the stone. I try to be part of that army.,"[art, believe, stone]",change
24,Joe Barton,"I would point out that if you're a believer in the Bible, one would have to say the Great Flood is an example of climate change and that certainly wasn't because mankind had overdeveloped hydrocarbon energy.","[environmental, great]",change
25,Monica Ali,A new car is not going to change your life.,"[life, car, new car]",change
