,0,1,2,3
0,Jeff Ross,I'm a big fan of Courtney Love. I love Hole and I love her acting and I love her attitude. I just hope I never meet her in a dark alley.,"[love, hope, dark]",attitude
1,Miranda Richardson,"You can have a laugh in Los Angeles, or you can weep in Los Angeles, depending on your attitude towards it.","[laugh, you, los angeles]",attitude
2,Taylor Hackford,"I really believe you can predict when someone has a great attitude, a real well of talent.","[great, believe, talent]",attitude
3,Sam Hunt,"I drove right into the music with the same sort of attitude as I went into the football stuff with. Just found a routine and hard work, and it helped me progress a lot faster.","[music, work, hard work]",attitude
4,Nick Clooney,"It is impossible to exaggerate the wide, and widening, gulf between the American attitude on the Iraq war and the view from our friends across the Atlantic.","[war, friends, american]",attitude
5,Lesley Gore,"Really you just gotta keep chugging along and keep a positive attitude and get through all the problems. You gotta face them, otherwise you don't get through.","[positive, problems]",attitude
6,Eric Braeden,"The directors I respect are the ones who have a collaborative attitude, who collaborate with actors.","[respect, collaborate]",attitude
7,Gemma Arterton,"My mother, she had a very good attitude toward money. I'm very grateful for the fact that we had to learn to save. I used to get like 50 pence a week, and I'd save it for like five months. And then I'd spend it on Christmas presents. I'd save up like eight pounds. It's nothing, but we did that.","[christmas, money, good]",attitude
8,Richard Dreyfuss,"When you Google me, you'll find a lot of people don't like Richard Dreyfuss. Because I'm cocky and I present a cocky attitude. But no one has ever disagreed with the notion I represent, that we need more civic education. So far there's 100 percent support for that.","[education, support, people]",attitude
9,Alain Prost,It's not too good to have this attitude in F1. It could be a disadvantage.,"[good, disadvantage, too]",attitude
10,Lawrence Eagleburger,"We must advertise to U.S. business that we are there, that our attitude has changed, and that we care. When we are asked to help, we have to perform and provide the right advice.","[business, help, advice]",attitude
11,Hermann Maier,"My attitude on skis is different now. I have learned to put less pressure on myself and on the edges of my skis when I'm racing, to be keep myself more under control.","[myself, control, pressure]",attitude
12,Carson Daly,"I hope 'The Voice' has a fifteen-year run, don't get me wrong. But I come from nothing, and maybe it's the Irish in me, but my attitude is always like, 'They'll figure me out soon.'","[hope, voice, me]",attitude
13,Teddy Thompson,"I like England more than I did when I left. It's become a bit of a better country in the last ten years, in the attitude of it. A bit more Americanized, which is both good and bad. At least when you order a cup of coffee they don't give you a hard time.","[time, good, coffee]",attitude
14,John Howard,"I have had the view that cutting wages is not the path to prosperity, and one of the great myths propagated about my attitude to industrial relations is that I believe in lower wages. I've never believed in lower wages. Never. Never believed in lower wages, I've never believed in lower wages as an economic instrument.","[great, path, believe]",attitude
15,Patricia Richardson,Part of the whole L.A. mentality that nothing really matters unless it's a success... is such a shallow and dangerous attitude to have.,"[success, nothing, dangerous]",attitude
16,Harrison Birtwistle,"The theatre only knows what it's doing next week, not like the opera, where they say: What are we going to do in five years' time? A completely different attitude.","[time, week, theatre]",attitude
17,Harrison Birtwistle,"My attitude to writing is like when you do wallpapering, you remember where all the little bits are that don't meet. And then your friends say: It's terrific!","[writing, friends, remember]",attitude
18,Harrison Birtwistle,I'm not a music lover in the sense that I look for something to have on. I've never had that attitude to music.,"[music, look, something]",attitude
19,Peter Abrahams,"For me, personally, life in South Africa had come to an end. I had been lucky in some of the whites I had met. Meeting them had made a straight 'all-blacks-are-good, all-whites-are-bad' attitude impossible. But I had reached a point where the gestures of even my friends among the whites were suspect, so I had to go or be forever lost.","[life, end, friends]",attitude
20,Peter Mandelson,"I do not share the half-in, half-out attitude to the EU of some in Britain. Britain's place is in Europe.","[place, europe, share]",attitude
21,Milos Raonic,"Masculinity comes from your look, all the way down to your attitude. It's a big part of being a tennis player. Even though tennis is a fairly friendly sport, intimidation is still a big part of it.","[tennis, look, down]",attitude
22,Sharon Gless,I kind of resent this attitude of men that we somehow must always look good.,"[good, men, look]",attitude
23,Tom T. Hall,"When you retire, it's a place in life, a part of the journey. You just don't quit work; you develop an attitude where you can do what you please.","[life, work, journey]",attitude
24,Cheryl James,Our attitude is that we want to cross over. You can't go on making records just for your own hometown.,"[want, you, hometown]",attitude
25,Martina Hingis,"I always give Lindsay so much credit for her tennis game, for her attitude, for her person, and because of how she deals with all the things. I don't think people give her enough credit for how well she's doing.","[people, game, doing]",attitude
