,0,1,2,3
0,Leon Trotsky,"Life is not an easy matter... You cannot live through it without falling into frustration and cynicism unless you have before you a great idea which raises you above personal misery, above weakness, above all kinds of perfidy and baseness.","[life, easy, frustration]",great
1,John F. Kennedy,Those who dare to fail miserably can achieve greatly.,"[achieve, fail, dare]",great
2,Vusi Mahlasela,"There have been so many great moments, and I feel so blessed every day.","[day, blessed, moments]",great
3,Albert Schweitzer,"The willow which bends to the tempest, often escapes better than the oak which resists it; and so in great calamities, it sometimes happens that light and frivolous spirits recover their elasticity and presence of mind sooner than those of a loftier character.","[light, moving on, character]",great
4,Muhammad Ali,"I am the greatest, I said that even before I knew I was.","[greatest, i am, said]",great
5,John Steinbeck,I have come to believe that a great teacher is a great artist and that there are as few as there are any other great artists. Teaching might even be the greatest of the arts since the medium is the human mind and spirit.,"[teacher, greatest, mind]",great
6,"Martin Luther King, Jr.",I have decided to stick with love. Hate is too great a burden to bear.,"[love, hate, burden]",great
7,Swami Vivekananda,The world is the great gymnasium where we come to make ourselves strong.,"[strength, strong, world]",great
8,Jerry Seinfeld,We want to do a lot of stuff; we're not in great shape. We didn't get a good night's sleep. We're a little depressed. Coffee solves all these problems in one delightful little cup.,"[good, sleep, coffee]",great
9,Gurinder Chadha,"Australians have a fantastic sense of humour and incredible taste. I was there for 'Bend It Like Beckham,' and I had a great time. Aussies loved it, and I think 'Bride & Prejudice' is going to do well, too, because it's all about having a good time.","[time, good]",great
10,Wild Bill Hickok,My dearly beloved if I am to die today and never see the sweet face of you I want you to know that I am no great man and am lucky to have such a woman as you.,"[romantic, today, woman]",great
11,Valentino Rossi,"To be a great motorbike racer, the most important thing is passion for the bike.","[passion, bike, important]",great
12,Jack Canfield,I believe that people make their own luck by great preparation and good strategy.,"[good, preparation, believe]",great
13,John Adams,Great is the guilt of an unnecessary war.,"[war, guilt, unnecessary]",great
14,Niccolo Machiavelli,Never was anything great achieved without danger.,"[danger, without, never]",great
15,Dag Hammarskjold,"Pray that your loneliness may spur you into finding something to live for, great enough to die for.","[alone, loneliness, finding]",great
16,John Donne,"Nature's great masterpiece, an elephant; the only harmless great thing.","[nature, elephant, only]",great
17,Theodore Roosevelt,"Great thoughts speak only to the thoughtful mind, but great actions speak to all mankind.","[mind, thoughts, speak]",great
18,Vince Lombardi,"The greatest accomplishment is not in never falling, but in rising again after you fall.","[greatest, accomplishment]",great
19,Ralph Waldo Emerson,Nothing great was ever achieved without enthusiasm.,"[enthusiasm, nothing, without]",great
20,Allen Boyd,"America's fighting men and women sacrifice much to ensure that our great nation stays free. We owe a debt of gratitude to the soldiers that have paid the ultimate price for this cause, as well as for those who are blessed enough to return from the battlefield unscathed.","[gratitude, women, patriotism]",great
21,Andrew Jackson,"The planter, the farmer, the mechanic, and the laborer... form the great body of the people of the United States, they are the bone and sinew of the country men who love liberty and desire nothing but equal rights and equal laws.","[love, men, people]",great
22,Elbert Hubbard,The greatest mistake you can make in life is continually fearing that you'll make one.,"[life, greatest, mistake]",great
23,Angelina Jolie,"I think all women go through periods where we hate this about ourselves, we don't like that. It's great to get to a place where you dismiss anything you're worried about. I find flaws attractive. I find scars attractive.","[women, hate, find]",great
24,Julius Erving,"But you know, we have a very normal family. We've had our ups and downs. You know, we've had our issues, but we've had great cause for celebration.","[family, ups and downs, know]",great
25,Tiesto,It will be great to have a fashion career during and after my DJ career.,"[fashion, career, dj]",great
