,0,1,2,3
0,Anton du Beke,"I've never worried about being rich or famous - for me, it's all about the dancing.","[me, rich, being rich]",famous
1,Anton du Beke,"'Strictly' is a bit like scoring the winning goal in the FA Cup Final or sinking the final putt in the Ryder Cup - only a few people get the opportunity to do it, and they have got to be famous.","[winning, goal, opportunity]",famous
2,Anton du Beke,"Having been part of this wonderful show ever since series one, I know all too well what it's like to perform to the nation on the famous 'Strictly Come Dancing' dancefloor.","[know, nation, dancing]",famous
3,Bonnie Hunt,"I'm right on the edge of getting another movie. It's between me and a famous person. The studio said they're thinking about going with somebody with a name. I said, 'That's great! Because I have one!'","[great, thinking, me]",famous
4,Mary Lambert,"I would sing to my Beanie Babies, and I sort of created this alternate universe where I was famous, and there were thousands of people that I was singing to.","[universe, people, singing]",famous
5,Tim O'Brien,"I didn't get into writing to make money or get famous or any of that. I got into it to hit hearts, and man, when I get letters not just from the soldiers but from their kids, especially their kids, it makes it all worthwhile.","[money, man, writing]",famous
6,Erica Jong,"The stones themselves are thick with history, and those cats that dash through the alleyways must surely be the ghosts of the famous dead in feline disguise.","[history, cats, dead]",famous
7,Erica Jong,"Famous people complain about fame, but they never want to give it back, myself included.","[myself, people, want]",famous
8,Diplo,"A lot of producers get famous because they decide to be superstars for their own reasons, but I'm inspired by Timbaland and Pharrell and Swizz Beatz 'cause they're doing things that are so different. I like how they're introducing ideas I never would have thought of.","[thought, ideas, doing]",famous
9,Diplo,Good bands won't get famous anymore unless they get really lucky.,"[good, lucky, get]",famous
10,Nikolaj Coster-Waldau,"The most famous actress who did the 'dumb blond' routine was Marilyn Monroe, but she was a genius actress.","[she, genius, dumb]",famous
11,Juliette Binoche,"It's never been my purpose to become an American icon, or more famous or richer.","[purpose, american, icon]",famous
12,Lupita Nyong'o,I grew up in the limelight and being the child of someone famous. So my relationship with fame is not bedazzled.,"[relationship, child, fame]",famous
13,Dee Dee Myers,Barack Obama is the most famous living person in the history of the world.,"[history, world, living]",famous
14,David Chang,"People are getting famous now for serving food out of a truck, or for, well, pork buns. I don't know if I'm really pleased to be a part of that. I'm somewhat terrified of what the future holds, especially in America.","[food, future, america]",famous
15,David Oyelowo,"I know I had my equivalents in Adrian Lester and Lenny James when I was at drama school. I remember David Harewood doing 'Othello' at the National, and Adrian Lester having done Cheek by Jowl's famous 'As You Like It and Company' at the Donmar. Not necessarily performances I saw, but just the fact they happened was massively encouraging.","[school, company, doing]",famous
16,Jason Reitman,"I've been very, very lucky in my career, in my life - from day one. When aspiring directors say, 'What's your advice?' first I say, 'Be born the son of a famous director. It's invaluable.'","[life, day, son]",famous
17,Loni Love,"I was a latchkey kid, so when I saw the 'Lifestyles of the Rich and Famous,' that showed me that there was a different type of lifestyle out there. I was curious about it and amazed about it.","[me, rich, lifestyle]",famous
18,Susan Sontag,"The love of the famous, like all strong passions, is quite abstract. Its intensity can be measured mathematically, and it is independent of persons.","[love, strong, abstract]",famous
19,Matthew Perry,"I was a guy who wanted to become famous. There was steam coming out of my ears, I wanted to be famous so badly. You want the attention, you want the bucks, and you want the best seat in the restaurant. I didn't think what the repercussions would be.","[best, attention, want]",famous
20,Matthew Perry,"If I hadn't had the experience of being famous, I would have searched for it my whole life. I would have just gone on and on trying to find it.","[life, experience, trying]",famous
21,Lenny Abrahamson,I am an unusual Irishman. I'm probably Ireland's third most famous Jewish son.,"[i am, son, ireland]",famous
22,Anne Hathaway,"Quite frankly, I didn't become an actor to become a movie star. I have never dreamed about being the most famous person on the planet. I just want to do really good work.","[work, good, good work]",famous
23,Anne Hathaway,I used to be like everyone else and think the Kardashians are just famous for being famous. But I've been really impressed with how supportive Kim Kardashian has been of Caitlyn Jenner.,"[think, everyone]",famous
24,Catherine Deneuve,I like being famous when it's convenient for me and completely anonymous when it's not.,"[me, being famous, anonymous]",famous
25,Carrie Fisher,"You knew how humiliating that is as an experience for celebrities to be less of a celebrity. There's no class to adjust to being less famous, and you don't think you have to worry about it. But you do.","[experience, worry, think]",famous
