,0,1,2,3
0,Ben Sweetland,"The world is full of abundance and opportunity, but far too many people come to the fountain of life with a sieve instead of a tank car... a teaspoon instead of a steam shovel. They expect little and as a result they get little.","[life, opportunity, world]",car
1,Tommy Cooper,"So I was getting into my car, and this bloke says to me 'Can you give me a lift?' I said 'Sure, you look great, the world's your oyster, go for it.'","[great, world, me]",car
2,Jared Diamond,"Take air quality in the United States today: It's about 30 percent better than it was 25 years ago, even though there are now more people driving more cars.","[today, environmental, people]",car
3,Paul Walker,I'm a crazy car guy. I've got an airplane hangar full of cars.,"[crazy, airplane, guy]",car
4,Evan Davis,"Britain, however, has ended up specializing in the ones you don't see as much of: defense aerospace, making drive shafts for cars, pills and drugs, designing chips that go into 94 percent of the world's mobile phones.","[world, phones, see]",car
5,Nadia Giosia,"I'm addicted to laughing. I go to see a lot of comedy shows. I'm addicted to playing really loud and obnoxious rock music in my car. I'm addicted to beautiful clothes and shoes. I just love gorgeous stuff and work hard to acquire pretty things, shiny things. I'm addicted to shiny things!","[love, music, work]",car
6,Arlie Russell Hochschild,"Here is a new car, a new iPhone. We buy. We discard. We buy again. In recent years, we've been doing it faster.","[doing, iphone, new car]",car
7,Andy Andrews,"When I was 19 years old, both of my parents died in the same year; my mom of cancer and my dad in a car accident. Through the next two or three years and a series of bad decisions - all my own, I might add - I ended up literally homeless, before that was even a word. I even slept occasionally under a pier on the Gulf Coast.","[mom, dad, parents]",car
8,Milton Glaser,"We're very good in America at talking about stuff, often stuff to buy. We tend to talk about our iPods. We tend to talk about cars or new fads.","[good, america, talking]",car
9,Christopher Walken,"You hear about things happening to people - they slip in the bathtub, fall down the stairs, step off the curb in London because they think that the cars come the other way - and they die. You feel you want to die making an effort at something; you don't want to die in some unnecessary way.","[effort, people, london]",car
10,Ben Shapiro,"When I was a kid, I'd wake up extraordinarily early every morning and turn on the television, scanning for episodes of 'The Jetsons.' For some reason, I loved the notion of a future where there would be flying cars, supercomputers, and most of all, robot maids to take care of the chores.","[future, morning, wake up]",car
11,Tom Curren,"There's really only three things you can write music about: girls, cars and surfing.","[music, you, three]",car
12,David Bowie,Songs don't have to be about going out on Saturday night and having a good rink-up and driving home and crashing cars. A lot of what I've done is about alienation... about where you fit in society.,"[home, good, society]",car
13,Dale Earnhardt,I don't want to argue with my wife about her car - or my driving.,"[wife, want, driving]",car
14,Steven Wright,I had to stop driving my car for a while... the tires got dizzy.,"[driving, stop, dizzy]",car
15,Rita Rudner,"To attract men, I wear a perfume called 'New Car Interior.'","[men, new car, interior]",car
16,Russell Baker,"When it comes to cars, only two varieties of people are possible - cowards and fools.","[people, fools, possible]",car
17,Marc Andreessen,"Google is working on self-driving cars, and they seem to work. People are so bad at driving cars that computers don't have to be that good to be much better.","[work, good, computers]",car
18,Elon Musk,I'm glad to see that BMW is bringing an electric car to market. That's cool.,"[cool, see, bmw]",car
19,David Suzuki,We're in a giant car heading towards a brick wall and everyone's arguing over where they're going to sit.,"[brick, everyone, arguing]",car
20,Enzo Ferrari,"I have yet to meet anyone quite so stubborn as myself and animated by this overpowering passion that leaves me no time for thought or anything else. I have, in fact, no interest in life outside racing cars.","[life, time, passion]",car
21,Terry McAuliffe,"I could never drive in a great big car; people like me because I'm a man of the people, a hustler.","[great, man, people]",car
22,Erma Bombeck,Onion rings in the car cushions do not improve with time.,"[time, improve, onion]",car
23,Dakota Fanning,ER was one of my favourites. I played a car accident victim who has leukemia. I got to wear a neck brace and nose tubes for the two days I worked.,"[victim, car accident, nose]",car
24,Michelle Rodriguez,Going to car racing school was phenomenal.,"[school, racing, going]",car
25,John Moody,"In the United States three new methods of transportation made their appearance at almost the same time - the steamboat, the canal boat, and the rail car.","[time, boat, appearance]",car
