,0,1,2,3
0,Buzz Aldrin,"There's no doubt who was a leader in space after the Apollo Program. Nobody came close to us. And our education system, in science, technology, engineering and math, was at the top of the world. It's no longer there. We're descending rather rapidly.","[technology, science, leader]",education
1,Alan Bennett,"I didn't even have a clear idea of why I wanted to go to Oxford - apart from the fact I had fallen in love with the architecture. It certainly wasn't out of some great sense of academic or intellectual achievement. In many ways, my education only began after I'd left university.","[love, great, architecture]",education
2,Pierre Bourdieu,The point of my work is to show that culture and education aren't simply hobbies or minor influences. They are hugely important in the affirmation of differences between groups and social classes and in the reproduction of those differences.,"[work, culture, differences]",education
3,Daniel Barenboim,"I would like to be a terrorist for music education - to make a complete reform, all over the world.","[music, world, reform]",education
4,Muhammad Yunus,"The developing world is full of entrepreneurs and visionaries, who with access to education, equity and credit would play a key role in developing the economic situations in their countries.","[world, credit, key]",education
5,Magic Johnson,"Every kid, every minority kid can be so successful if they focus on their education.","[focus, successful, minority]",education
6,Twyla Tharp,"Everyone has a talent. It's simply a question of good discipline, of the good fortune to have an education that meshes with that talent, and a lot of luck.","[good, discipline, luck]",education
7,Eugene Cernan,Some of the most exciting space education in the country is not coming out of Washington or New York or California or even Texas. It's coming from a place in Kansas called the Cosmosphere.,"[space, texas, country]",education
8,Pete Seeger,Education is when you read the fine print. Experience is what you get if you don't.,"[experience, you, print]",education
9,Pete Seeger,"I came along and was a teenager in the Depression, and nobody had jobs. So I went out hitchhiking, when I met a man named Woody Guthrie. He was the single biggest part of my education.","[depression, man, nobody]",education
10,Camille Paglia,"Back in the 1960s, I got a superb education for very little money. The bill for my first year at Harpur College in New York was a few hundred dollars.","[money, college, year]",education
11,Wole Soyinka,Education is lacking in most of those who pontificate.,"[most, who, lacking]",education
12,Bruce Rauner,"I've been very engaged in Illinois and Chicago civic activities for a long time; mostly around building businesses and helping entrepreneurs grow companies, but also around education and education reform.","[time, building, grow]",education
13,Lou Holtz,"No matter what happens on the field, getting an education makes you a winner.","[winner, matter, you]",education
14,Wendy Davis,It's great to talk about how good things are now. But we can't sit on our laurels and expect that our time will sustain itself if we don't do a better job on issues like education... It's absolutely the case that the low cost of college tuition that I was able to enjoy and the financial aid I was able to receive made my education possible.,"[time, good, great]",education
15,Tom Stoppard,I want to support the whole idea of the humanities and teaching the humanities as being something that - even if it can't be quantitatively measured as other subjects - it's as fundamental to all education.,"[support, want, something]",education
16,Nita Ambani,"Every child has a right to education as much as to life, and every woman the right to live.","[life, woman, child]",education
17,Mitchel Resnick,I became interested in educational technologies because I believe that they have the potential to transform how we practice and think about education and learning.,"[learning, believe, potential]",education
18,John F. Tierney,"In order to invest in our future, we must ensure that we appropriately protect programs that provide skills, services, and education for middle-class Americans rather than providing tax breaks for large corporations.","[future, tax, skills]",education
19,Guy Davenport,"My view, as one who taught it, is that the whole purpose of a literary education should be to tell people that these things exist. I don't think any teacher should try to 'teach an author,' but rather simply describe what the author has written. And this is what I tried to do.","[teacher, purpose, people]",education
20,Matt Mullenweg,"Philip Greenspun had a huge impact on me. He was the first person I knew of that embraced online communities, created a real business around open source, gave back to the community through education, and inspired me to explore photography.","[business, community]",education
21,Sarah Lacy,"Unions inherently create an 'us versus them' dynamic that makes winning against a company's management the top goal, not serving customers, innovating, or in the case of education, teaching kids.","[winning, goal, management]",education
22,Malala Yousafzai,"I have already seen death, and I know that death is supporting me in my cause of education. Death does not want to kill me.","[death, me, know]",education
23,Pierce Brosnan,I left school at 15 feeling fairly useless and not really up to scratch in my education. And I still suffer sometimes from that lack of education.,"[school, feeling, sometimes]",education
24,John Marshall,"I was born on the 24th of September 1755 in the county of Fauquier, at that time one of the frontier counties of Virginia. My father possessed scarcely any fortune and had received a very limited education - but was a man to whom nature had been bountiful, and who had assiduously improved her gifts.","[time, nature, father]",education
25,Peter Diamandis,"As education becomes dematerialized, demonetized and democratized, every man, woman and child on the planet will be able to reap the benefits of knowledge. We're rapidly heading toward a world of education abundance.","[knowledge, woman, man]",education
