,0,1,2,3
0,Diane Watson,"Ray Charles' revolutionary approach to music was also reflected in his politics and his deep and abiding commitment to Martin Luther King and the plight of African-Americans. Ray Charles may not have been on the front lines, but he put his money where his mouth was.","[music, money, deep]",politics
1,Jim Bolger,"I think we have a fascinating new and quite dominant input into politics - and it wont go away. From time to time, people articulate a view that we should ban opinion polls, but that's nonsense.","[time, people, opinion]",politics
2,Susan George,"There's people coming in who've never done any politics at all, who've never been in a trade union, they've never been in a political party, they've never done anything, but they do feel a kind of urgency.","[political, people, party]",politics
3,Michael K. Simpson,I am involved with politics today because of the inspiration I received from Ronald Reagan.,"[today, i am, inspiration]",politics
4,Luke Ford,"In my right-wing politics of the time, I held that unemployment was usually the fault of the unemployed.","[time, fault, unemployment]",politics
5,Neil Patrick Harris,"We're in such a volatile climate right now politically. I think they didn't want Assassins to not succeed due to popular opinion and politics, versus on its own merits. I can respect that.","[respect, succeed, opinion]",politics
6,Judy Collins,I was raised to speak out about politics and the world around me. I would do it whether I was in the public or not. It is the way I was taught. The American way.,"[world, american, me]",politics
7,Bruce Sterling,"If politics and business fail us, of course the military will be called in. In the developing world, the massive and repeated ecological disasters are quite commonly met by the military.","[business, world, fail]",politics
8,Francis Parker Yockey,The way politics divides the world is into friend and enemy.,"[world, enemy, friend]",politics
9,Ed Gillespie,"On the other side, I do believe that the rhetoric we are seeing from the Democrats today is unprecedented, is a new low in presidential politics and goes beyond political discourse and amounts to political hate speech.","[today, hate, believe]",politics
10,Eva Herzigova,"History is the key to everything: politics, religion, even fashion.","[history, religion, fashion]",politics
11,Abdullah Ahmad Badawi,"I have always been interested in politics. I was in the student union before, very active.","[student, always, active]",politics
12,Todd Gitlin,"Right now, we have no possibility of politics because we have a one-party state.","[right, now, state]",politics
13,Aung San Suu Kyi,I was surprised by the response of young people because there is a perception that those younger than the 1988 generation are not interested in politics.,"[generation, people]",politics
14,Link Wray,"But I don't believe in organised politics, organised religion, organised music, organised anything.","[music, religion, believe]",politics
15,Paul Nurse,"I met my wife Anne who was a sociology student, and her influence together with activities associated with the student movement of the time opened up my interests amongst other things into the theatre, art, music, politics and philosophy.","[music, time, art]",politics
16,John Mellencamp,I don't want to be a politician. I don't like politics. It's petty; it fights dirty.,"[want, petty, politician]",politics
17,Ben Nicholson,Politics are beautiful. They enable a community to live collectively with one another. It's not about stabbing each other in the back; it's about enabling people to reach their dreams and pursue happiness.,"[happiness, dreams, community]",politics
18,James Bovard,It is important to recognize and politics positive thinking is often the slaves' virtue - something that people do to con themselves about the burden and change being placed upon them.,"[positive, change, thinking]",politics
19,Paddy Ashdown,Politics is compromise.,[compromise],politics
20,Paddy Ashdown,What my future will not be is active politics in the Liberal Democrat party.,"[future, party, will]",politics
21,Rory Bremner,British politics is more nuanced. Part of the problem with New Labour is that they are a moving target.,"[moving, problem, new]",politics
22,Paddy Ashdown,The generous way of putting it is that we were not ready for this. The less generous way is to say: How was it possible to return to the politics of appeasement of the 1930s?,"[way, possible, say]",politics
23,Mary Cheney,Campaigning in Wyoming is politics at its most retail level. It's done one voter at a time.,"[time, done, retail]",politics
24,Angela Merkel,"On the one hand, the financial projection is on the agenda - we will see if this problem can be resolved or not. I think it is a right idea to stage a special summit, which would deal with the question of priorities of European politics.","[problem, financial]",politics
25,Mangosuthu Buthelezi,"The politics of the Cape Town Metro, which allows an executive Mayoral committee to make secret decisions which affect you, behind closed doors, is wrong!","[decisions, doors, you]",politics
