,0,1,2,3
0,Brent Weeks,"It's easier for me to write certain character types because of my own life experiences, but I find it too artistically limiting to only write about red-headed kids who grew up in small town Montana. That's really part of the fun of fantasy, I think. Our imagination is basically unlimited. Okay, that's a terrifying thing about fantasy, too.","[life, character, fun]",imagination
1,Skyler Samuels,"I want to be on the screen, I want to play dress up every day, I want be different people, I want to have fun, and I want to use my imagination.","[day, fun, people]",imagination
2,Brian K. Vaughan,That was the appealing thing about comics: There literally is no budget in comics. You're only limited by your imagination.,"[budget, you, only]",imagination
3,Nicholas Ray,The imagination is a pretty precious source of protection.,"[protection, precious, pretty]",imagination
4,Kazuo Ishiguro,I discovered that my imagination came alive when I moved away from the immediate world around me.,"[world, me, alive]",imagination
5,Stephen Lang,"Your primary tools, as an actor, are observation and imagination. You can pretty much get everything you need from that, and you do. It brings back that element of pretend.","[observation, tools, actor]",imagination
6,Tom Wolfe,"It's not just that reporting gives you a bigger slice of life, gives - lends verisimilitude to what you are doing - it's that it feeds the imagination.","[life, doing, you]",imagination
7,Sarah Brightman,"When you gaze at stars and think about planets, the places it takes your imagination are amazing! You look up the sky, and you know the stars have always been here; they were referenced in biblical times and have always been present. They are somewhere up there in the future, and they guide you; they make you feel safe.","[future, stars, sky]",imagination
8,LL Cool J,"Art is about imagination. When you look at a picture from Salvador Dali, that's about imagination. When you look at Picasso, that's about imagination. Doing stuff from your heart.","[art, heart, doing]",imagination
9,Henry Williamson,"Authors are ordinary people who usually start to live apart, in the imagination, because they don't fit in with normal, healthy people.","[people, healthy, live]",imagination
10,Diana Nyad,"You have a dream 35 years ago - doesn't come to fruition, but you move on with life. But it's somewhere back there. Then you turn 60, and your mom just dies, and you're looking for something. And the dream comes waking out of your imagination.","[life, mom, looking]",imagination
11,Virginia Postrel,"The glamour of air travel - its aspirational meaning in the public imagination - disappeared before its luxury did, dissipating as flying gradually became commonplace.","[travel, meaning, flying]",imagination
12,Virginia Postrel,"The theater itself is a lie. Its deaths are mere special effects. Its tales never happened. Even the histories are distorted for dramatic effect. The theater is unnatural, a place of imagination. But the theater tells the audience something true: that the world requires judgments.","[world, lie, true]",imagination
13,Paul Bloom,Imagination tends to be truly useful if accompanied by the power of mental control - if the worlds in one's head can be purposefully manipulated and distinguished from the real one outside it.,"[power, control, mental]",imagination
14,Paul Bloom,"Imagination is Reality Lite - a useful substitute when the real pleasure is inaccessible, too risky, or too much work.","[work, reality, real]",imagination
15,Lajos Egri,"No two dramatists think or write alike. Ten thousand playwrights can take the same premise, as they have done since Shakespeare, and not one play will resemble the other except in the premise. Your knowledge, your understanding of human nature, and your imagination will take care of that.","[nature, knowledge, care]",imagination
16,J. G. Ballard,There's a logic today that places a greater value on celebrity the less it is accompanied by actual achievement. I don't think it's possible to touch people's imagination today by aesthetic means.,"[today, achievement, people]",imagination
17,Tyne Daly,"I believe imagination to be a uniquely human gift. The reason I like my job, and have liked it for more than half a century, is that I get to use my imagination.","[gift, believe, job]",imagination
18,Scott Bakula,"With any kind of sci-fi, the imagination continues, and the world exists, and you create that in your own mind, and it lives in you.","[mind, world, you]",imagination
19,Michael Ignatieff,Loving a country is an act of the imagination.,"[country, loving, act]",imagination
20,Ryan Kavanaugh,"Israel is a wonderful place to be an artist - a place where imagination flourishes. Israeli culture is refreshingly avant garde - making films, music, performance art and visual art that continues to push the envelope, inspire and empower.","[music, art, culture]",imagination
21,Buzz Aldrin,Ray Bradbury is one who is contributing to the understanding of the imagination and the curiosity of the human race.,"[curiosity, understanding]",imagination
22,John Marshall,"Paris presents one incessant round of amusement & dissipation but very little, I believe - even for its inhabitants of that society - which interests the heart. Every day, you may see something new, magnificent & beautiful; every night, you may see a spectacle which astonishes & enchants the imagination.","[beautiful, heart, society]",imagination
23,Pico Iyer,"In many a piece of music, it's the pause or the rest that gives the piece its beauty and its shape. And I know I, as a writer, will often try to include a lot of empty space on the page so that the reader can complete my thoughts and sentences and so that her imagination has room to breathe.","[music, beauty, thoughts]",imagination
24,Bernard Werber,Science fiction is my way of pushing the imagination onward. It's a way to understand how the world will look in the future.,"[future, science, world]",imagination
25,Orlando Bloom,Believing you're something that you're not excites the mind and the imagination. And it's hopeful.,"[mind, believing, you]",imagination
