,0,1,2,3
0,Thurgood Marshall,Today's Constitution is a realistic document of freedom only because of several corrective amendments. Those amendments speak to a sense of decency and fairness that I and other Blacks cherish.,"[today, constitution, speak]",freedom
1,Molly Ivins,"So keep fightin' for freedom and justice, beloveds, but don't you forget to have fun doin' it. Lord, let your laughter ring forth. Be outrageous, ridicule the fraidy-cats, rejoice in all the oddities that freedom can produce.","[laughter, justice, fun]",freedom
2,Margaret Sanger,"Woman must have her freedom, the fundamental freedom of choosing whether or not she will be a mother and how many children she will have. Regardless of what man's attitude may be, that problem is hers - and before it can be his, it is hers alone.","[attitude, children, alone]",freedom
3,Malcolm X,"Power in defense of freedom is greater than power in behalf of tyranny and oppression, because power, real power, comes from our conviction which produces action, uncompromising action.","[power, action, oppression]",freedom
4,Tom Smothers,Freedom of expression and freedom of speech aren't really important unless they're heard. The freedom of hearing is as important as the freedom of speaking.,"[freedom of speech, speech]",freedom
5,Rollo May,"It requires greater courage to preserve inner freedom, to move on in one's inward journey into new realms, than to stand defiantly for outer freedom. It is often easier to play the martyr, as it is to be rash in battle.","[courage, journey, battle]",freedom
6,Robert Battle,"I come from strong people who believe in the freedom of expression and, of course, a culture that believes in that. So the idea of overcoming adversity is something that is not unfamiliar.","[adversity, culture, strong]",freedom
7,Sidonie Gabrielle Colette,"There are days when solitude is a heady wine that intoxicates you with freedom, others when it is a bitter tonic, and still others when it is a poison that makes you beat your head against the wall.","[wine, solitude, you]",freedom
8,Camille Paglia,"It is capitalist America that produced the modern independent woman. Never in history have women had more freedom of choice in regard to dress, behavior, career, and sexual orientation.","[history, women, woman]",freedom
9,Vince McMahon,In America it's live by the sword of freedom of expression and be will to die by it as well.,"[america, die, live]",freedom
10,Malcolm X,"I believe in a religion that believes in freedom. Any time I have to accept a religion that won't let me fight a battle for my people, I say to hell with that religion.","[time, religion, battle]",freedom
11,Prince,Too much freedom can lead to the soul's decay.,"[soul, too much, lead]",freedom
12,Mick Jagger,"I am conservative with a small 'c.' It's possible to be conservative in fiscal policy, and tolerant on moral issues or questions of freedom of expression.","[i am, small, questions]",freedom
13,Tariq Ramadan,"Our emotions are often beautiful, but they can also be dangerous. They represent our spontaneity, and seem to speak to us of our freedom.","[beautiful, speak, emotions]",freedom
14,Andrew Young,"Freedom is a struggle, and we do it together. Not only together as black citizens, but black and white together.","[black and white, together]",freedom
15,Judith Martin,Freedom without rules doesn't work. And communities do not work unless they are regulated by etiquette.,"[work, rules, without]",freedom
16,Andy Garcia,"I'm an exile. My father had the courage to leave with his wife, his mother and three children under twelve. It took more courage to leave, to sacrifice everything for freedom, than to stay.","[courage, father, children]",freedom
17,Michael Anti,"Social media changed Chinese mindset. More and more Chinese intend to embrace freedom of speech and human rights as their birthright, not some imported American privilege. But also, it gave the Chinese a national public sphere for people to, it's like a training of their citizenship, preparing for future democracy.","[future, social media]",freedom
18,Ban Ki-moon,"Freedom is a timeless value. The United Nations Charter calls for encouraging respect for fundamental freedoms. The Universal Declaration of Human Rights mentions freedom more than twenty times. All countries have committed to protecting individual freedoms on paper - but in practice, too many break their pledge.","[respect, human rights, value]",freedom
19,David Bowie,I find only freedom in the realms of eccentricity.,"[find, only, eccentricity]",freedom
20,Mikhail Bakunin,The freedom of all is essential to my freedom.,[essential],freedom
21,Arthur Erickson,Modernism released us from the constraints of everything that had gone before with a euphoric sense of freedom.,"[everything, modernism, us]",freedom
22,Russell Simmons,"I am very lucky that I have talented and creative people around me. Also, mediation has been a very big part of my freedom, because it allows me to watch all the things going on and allows me to focus.","[focus, i am, people]",freedom
23,Nelson Mandela,"Communists have always played an active role in the fight by colonial countries for their freedom, because the short-term objects of Communism would always correspond with the long-term objects of freedom movements.","[fight, communism, always]",freedom
24,John Adams,Posterity! You will never know how much it cost the present generation to preserve your freedom! I hope you will make a good use of it.,"[hope, history, good]",freedom
25,Frederick Douglass,"I am a Republican, a black, dyed in the wool Republican, and I never intend to belong to any other party than the party of freedom and progress.","[progress, i am, black]",freedom
