,0,1,2,3
0,Theo James,"I was in New Zealand and met this girl. Her sister dared me to bungee jump, so I did! It was a spur-of-the-moment decision - I wanted to impress the girl, and it worked! We were in a relationship after that.","[sister, girl, decision]",relationship
1,Wangari Maathai,"In a few decades, the relationship between the environment, resources and conflict may seem almost as obvious as the connection we see today between human rights, democracy and peace.","[peace, today, environmental]",relationship
2,June Singer,Androgyny is not trying to manage the relationship between the opposites; it is simply flowing between them.,"[trying, opposites, simply]",relationship
3,Corin Nemec,"I have my ethics and morals. I have my anchor point of what is right and wrong in real life, but I'm not afraid to entertain any and every aspect of personality in relationship to creating a character.","[life, character, ethics]",relationship
4,Don Johnson,"I've never been very successful in a monogamous relationship, but I'm looking forward to the day when I can assume that responsibility.","[responsibility, day]",relationship
5,Laura Schlessinger,Children are our second chance to have a great parent-child relationship.,"[children, great, parenting]",relationship
6,Paris Hilton,"Being grown up and in a serious relationship, I've learned so much. I'm happier than I've every been.","[serious, much, learned]",relationship
7,Patrick Wilson,"If you look back on the breakups that you've had, whether it's a long relationship or a one-night stand, it's always awkward.","[stand, look, long]",relationship
8,Natalie Goldberg,"Whether you're keeping a journal or writing as a meditation, it's the same thing. What's important is you're having a relationship with your mind.","[mind, writing, meditation]",relationship
9,Steve Harvey,I think there are so many books out there written on relationships and romance that women are the authors of. How can women know exactly how men think? And there are so many guys out there with relationship books who are just not telling the truth. They have shaded parts.,"[women, truth, men]",relationship
10,Joyce Meyer,"I've learned through my own relationship with God that He's not expecting me to be perfect; He wants me to do my best to be in His will and take steps of faith as He leads me, through His Word and the promptings He speaks to my heart.","[best, god, faith]",relationship
11,Amy Grant,"Real relationship is gritty and earthy, the stuff that life is made of.","[life, real]",relationship
12,Marianne Williamson,"Enchanted partnership begins with the conscious understanding, on the part of two people, that the purpose of their relationship is not so much material as spiritual, and the internal skills demanded by it are prodigious.","[spiritual, purpose, people]",relationship
13,Elaine Pagels,I got to thinking about the Book of Revelation that was written by a Jewish prophet who was also a follower of Jesus who hated the Roman Empire. I realized that the Book of Revelation could be a way to reflect on the issue of religion's relationship to politics.,"[politics, religion, book]",relationship
14,Kit Harington,"On a serious level, I wouldn't tell the press if I was in a relationship or not. I wouldn't ever reveal that, because it takes you down a certain road... I have no desire to be courting the press with my love life.","[life, love, road]",relationship
15,Jennifer Ehle,"There's never been a game plan, and I suppose I've had an uneasy relationship with my ambition. Someone who had been in my year at drama school once said to me that I was terrifyingly ambitious back then. Which was not at all what I felt at the time - I felt paralysed with shyness, though that evaporated.","[time, school, ambition]",relationship
16,Alan Watts,"So then, the relationship of self to other is the complete realization that loving yourself is impossible without loving everything defined as other than yourself.","[self, yourself, impossible]",relationship
17,Shahid Kapoor,"I think if we want to find happiness by finding a life partner, then it's a little selfish. You should be complete within yourself, so that when you're in a relationship, you can give out happiness rather than expect it.","[life, happiness, yourself]",relationship
18,Deepika Padukone,"I've not been in a live-in relationship. But I've been exposed to various kinds of equations that can exist between people. When I came from Bangalore, it was black and white. Over the years, I've realised that there's more to what we see on a day-to-day basis. There are all kinds of relationships, all kinds of equations.","[black and white, black]",relationship
19,John Mayer,"Have you ever loved somebody, loved her completely, but had to end the relationship for life reasons?","[life, end, loved]",relationship
20,Anais Nin,"I, with a deeper instinct, choose a man who compels my strength, who makes enormous demands on me, who does not doubt my courage or my toughness, who does not believe me naive or innocent, who has the courage to treat me like a woman.","[strength, courage, woman]",relationship
21,Lewis B. Smedes,"It takes one person to forgive, it takes two people to be reunited.","[people, forgive, two people]",relationship
22,"Cuba Gooding, Jr.",My wife and I have been together since 1986. I graduated in '86 and she graduated in '88. We began dating when she was 17. Actually she turned 18 when we started kissing and stuff.,"[together, dating, wife]",relationship
23,Oliver Hudson,"Blood relatives often have nothing to do with family, and similarly, family is about who you choose to make your life with.","[life, family, nothing]",relationship
24,Orlando Bloom,"I'm quite sensitive to women. I saw how my sister got treated by boyfriends. I read this thing that said when you are in a relationship with a woman, imagine how you would feel if you were her father. That's been my approach, for the most part.","[father, women, sister]",relationship
25,Rashida Jones,"I think anybody who has had a long relationship and has had a really hard time letting go, wants to feel like it's not all for naught, and it's meaningful, because it makes you who you are.","[time, meaningful, letting go]",relationship
