,0,1,2,3
0,Tracy Pollan,Happiness is definitely a priority in our household. That the kids are happy and everybody is comfortable. Self-esteem is very important.,"[happy, important]",happiness
1,Derek Bok,The first country to adopt happiness as an official goal of public policy is the tiny little country of Bhutan in Asia near China and India.,"[goal, country, china]",happiness
2,Ruzwana Bashir,"A lot of our happiness is derived from experiences, not from buying products. People are twice as happy buying experiences as products. People are happy buying experiences. They don't want something that's commoditised.","[happy, people, want]",happiness
3,Russell Simmons,"I don't spend any time thinking about my place in history, ever. If people say I changed things, it's nice, and I take it - but if I could give it to a charity it would be useful. I really believe now that my only job in life is to achieve a state of comfort and happiness.","[life, time, history]",happiness
4,Matthieu Ricard,That's what Buddhism has been trying to unravel - the mechanism of happiness and suffering. It is a science of the mind.,"[science, mind, suffering]",happiness
5,Daniel Kahneman,"When you look at the books about well-being, you see one word - it's happiness. People do not distinguish.","[people, look, see]",happiness
6,Joyce Meyer,"I used to let other people's struggles affect my happiness. If they weren't happy, there was no way I was going to be happy. The opposite was also true: If I wasn't happy, I didn't want anyone around me to be happy.","[happy, people, me]",happiness
7,Sonu Nigam,"My happiness is not dependent on others; it comes from within. Spiritual growth in a person is never encouraged, but it is important. I don't know why people want to judge others instead of doing their own thing. I firmly feel that I don't need to follow or live according to other people's rules. I like living life the way I want to.","[life, growth, spiritual]",happiness
8,John Zorn,"I'm not striving for happiness, I'm trying to get some work done. And sometimes the best work is done under doubt. Constantly rethinking and re-evaluating what you're doing, working and working until it's finished.","[best, work, trying]",happiness
9,Muhammad Yunus,"I have always said that human beings are multidimensional beings. Their happiness comes from many sources, not, as our current economic framework assumes, just from making money.","[money, making money, said]",happiness
10,P. J. O'Rourke,Americans are good at pursuing happiness. And the Americans who pursue happiness most diligently show that we're also good at running it down and killing it.,"[good, down, pursue]",happiness
11,Tom Stoppard,"Childhood is Last Chance Gulch for happiness. After that, you know too much.","[childhood, chance, know]",happiness
12,Virginia Postrel,"The intimate contest for self-command never ends, and lifetime happiness requires finding the right balance between present impulses and future well-being.","[future, balance, finding]",happiness
13,Eleni Zaude Gabre-Madhin,"One way to express choice is through the market. Well-functioning markets provide choices and, ultimately, the ability to express one's pursuit for happiness.","[choices, choice, way]",happiness
14,Robin Weigert,"It's such an obedient way to be for a woman, to try to keep yourself in top shape, to follow all the rules and hope that will get you a measure of stability or happiness. That's part of the affluent suburban dream: to do everything perfectly in a long-winded way, to try to fulfill all the requirements.","[hope, woman, yourself]",happiness
15,Maeve Binchy,"I've had a good life, full of more success and happiness than I ever expected.","[life, success, good]",happiness
16,Maeve Binchy,"Happiness is knowing and appreciating what you've got. I am very, very, very grateful for what, to me, is dead easy.","[grateful, i am, me]",happiness
17,Michael Douglas,"Do you know what absolute happiness is? For me, it is to wake up my kids in the morning - these little pieces of innocence - to wake them and find they're so happy to see me! It is unequivocal love, no question about it.","[love, morning, happy]",happiness
18,Terry Wogan,"I say to my children, the reason that marriage - and having children - is so important is that it stops you thinking about yourself. The way to happiness is to give yourself to others and to think of others before you think of yourself.","[marriage, children, thinking]",happiness
19,Nina Hagen,"I have a wish for world peace and the truth. I would like to see a society that will bring happiness to all life forms. Of course, to the Nazis, I appear a rebel, but to the rebels, I appear like a normal person from Venus.","[life, peace, truth]",happiness
20,Pico Iyer,"If we want to talk about Gross Natural Product, we have to talk about the King of Bhutan's index of Gross National Happiness, too. Certainly I have found, as many travellers before me, that people in the poorest places are often the readiest to shower me, from an affluent country, with hospitality and kindness.","[kindness, people, me]",happiness
21,Peter Diamandis,"Regardless of what the naysayers believe about human interaction and social media, the data show us that the abundance of technology is actually increasing the abundance of happiness all over the world.","[technology, social media]",happiness
22,Eliza Doolittle,The only thing that holds true happiness is that moment when you're in it. Nothing can be controlled.,"[moment, nothing, true]",happiness
23,Ralph Waldo Emerson,We find delight in the beauty and happiness of children that makes the heart too big for the body.,"[beauty, children, heart]",happiness
24,Katrina Kaif,"I realised that you can go through times of extreme happiness, but if that happiness is not coming from a deeply rooted place, you will also be going through extreme lows of sadness.","[sadness, place, you]",happiness
25,Henry Van Dyke,"Happiness is inward, and not outward; and so, it does not depend on what we have, but on what we are.","[depend, inward, outward]",happiness
