,0,1,2,3
0,Charlie Watts,I'm very strict with my packing and have everything in its right place. I never change a rule. I hardly use anything in the hotel room. I wheel my own wardrobe in and that's it.,"[place, hotel, everything]",change
1,Geraldine Chaplin,It's the change of rhythm which I think is what keeps me alive. In Spain I hear so much noise from my window that can't stand it. In Switzerland it's the lack of noise that drives me crazy.,"[crazy, me, stand]",change
2,Wim Wenders,On the contrary a film can promote the idea of change without any political message whatsoever but in its form and language can tell people that they can change their lives and contribute to progressive changes in the world.,"[language, political, world]",change
3,Martha Beck,"In one century, we've added 28 years to our average life span - a change so rapid that our brains couldn't possibly have evolved to accommodate it.","[life, brains, average]",change
4,Malcolm Fraser,"Reconciliation requires changes of heart and spirit, as well as social and economic change. It requires symbolic as well as practical action.","[heart, action, changes]",change
5,Lester B. Pearson,"It would be especially tragic if the people who most cherish ideals of peace, who are most anxious for political cooperation on a wider than national scale, made the mistake of underestimating the pace of economic change in our modern world.","[peace, political, world]",change
6,Daniel Berrigan,It's not going to be easy to change things.,"[easy, things, going]",change
7,Shane Warne,We played well in Kenya. We didn't lose a game and we bowled Pakistan out for 100 twice. We don't need to change much from that for this tournament.,"[game, need, kenya]",change
8,Anne Bancroft,"If you marry the wrong person for the wrong reasons, then no matter how hard you work, it's never going to work, because then you have to completely change yourself, completely change them, completely - by that time, you're both dead.","[work, time, yourself]",change
9,David Brainerd,"My disorder has been attended with several symptoms of a consumption; and I have been at times apprehensive that my great change was at hand: yet blessed be God, I have never been affrighted; but, on the contrary, at times much delighted with a view of its approach.","[god, great, blessed]",change
10,Edward Witten,"There was a long history of speculation that in quantum gravity, unlike Einstein's classical theory, it might be possible for the topology of spacetime to change.","[history, long, possible]",change
11,Paddy Ashdown,"It works both ways: there are victims of tragedy who come to me who have experienced grief of such magnitude that they cannot reconcile. Likewise, I cannot change the mentality of those who committed the crimes or the fools who followed them.","[grief, me, tragedy]",change
12,Lawrence Lessig,"A free culture has been our past, but it will only be our future if we change the path we are on right now.","[future, culture, path]",change
13,Toshihiko Fukui,The aging and declining population will have far-reaching impacts. Declining fertility rates will possibly increase immigration. The structure of family and society will inevitably change.,"[family, society, immigration]",change
14,Keith Henson,People can undergo a sudden change of thinking and loyalties under threat of death or intense social pressure and isolation from friends and family.,"[family, death]",change
15,Ariel Durant,The conservative who resists change is as valuable as the radical who proposes it.,"[conservative, radical]",change
16,Jennifer Granholm,"If you are tired of partisanship over patriotism, you need to vote for a change in direction.","[patriotism, tired, direction]",change
17,Ethan Embry,You can't think about things you want to change. Just be yourself.,"[be yourself, yourself, want]",change
18,Brett Favre,If I can change than anyone can change. I promise you that.,"[you, promise, i can]",change
19,Ernie Pyle,"I was away from the front lines for a while this spring, living with other troops, and considerable fighting took place while I was gone. When I got ready to return to my old friends at the front I wondered if I would sense any change in them.","[old friends, friends, living]",change
20,Wynton Marsalis,When did we begin to lose faith in our ability to effect change?,"[faith, ability, lose]",change
21,Siegfried Sassoon,"I believe that the purpose for which I and my fellow soldiers entered upon this war should have been so clearly stated as to have made it impossible to change them, and that, had this been done, the objects which actuated us would now be attainable by negotiation.","[war, believe, purpose]",change
22,Thom Mayne,"But I absolutely believe that architecture is a social activity that has to do with some sort of communication or places of interaction, and that to change the environment is to change behaviour.","[communication, believe]",change
23,W. Averell Harriman,Roosevelt was the one who had the vision to change our policy from isolationism to world leadership. That was a terrific revolution. Our country's never been the same since.,"[leadership, vision, world]",change
24,B. F. Skinner,"If you're old, don't try to change yourself, change your environment.","[age, yourself, environment]",change
25,Will Durant,"Civilization exists by geological consent, subject to change without notice.","[civilization, without]",change
