,0,1,2,3
0,Ricky Williams,"I stepped away to find out more about myself, which I was having difficulty doing as a football player. I got a chance to travel the world. I studied Eastern philosophy, and I've grown as a person so much.","[myself, football, philosophy]",travel
1,Paul Manafort,"Mr. Trump of course feels sorry for what the Khan family has gone through, just, frankly, as he felt sorry for the victims that spoke before the Republican Convention who lost loved ones from illegal immigrant criminals coming in and being able to travel the country freely.","[family, sorry, lost]",travel
2,Richard Madden,My school didn't have a drama department. I was one of the lucky four children who got to travel twice a week to another school because our school could only afford one taxi.,"[children, school, week]",travel
3,Seann William Scott,"It's been a huge blessing, being able to travel and have a great life.","[life, great, blessing]",travel
4,Italo Calvino,"Traveling, you realize that differences are lost: each city takes to resembling all cities, places exchange their form, order, distances, a shapeless dust cloud invades the continents.","[differences, lost, city]",travel
5,Paul Hollywood,"We didn't travel much when I was little - most of what we did was visit various campsites around Conway, north Wales. My first major holiday abroad was to Ibiza with my parents when I was five. I vividly remember the plane touching down and that the hotel had great swings with lots of little lizards darting about that I was determined to catch.","[holiday, great, parents]",travel
6,Jillian Hervey,"We travel so much, I never adjust to time zones any more.","[time, never, much]",travel
7,Regina Brett,There are few places you can find silence. Air travel could be the last fortress of solitude.,"[silence, solitude, find]",travel
8,Guy Kawasaki,I travel all the time.,[time],travel
9,Pamela Anderson,"Good Viking genes, being vegetarian and having rowdy dogs and kids definitely keep me in shape. Not eating meat gives me the energy I need to keep up with work, family and travel - I'm very active.","[family, work, good]",travel
10,Matt Haig,"I think maths is the root of everything. If we understood every area of math, it would lead to improving our sense of science, physics, engineering, space travel... all those great things. Maths is a backbone for it.","[science, great, engineering]",travel
11,Alison Gopnik,"Texts and e-mails travel no faster than phone calls and telegrams, and their content isn't necessarily richer or poorer.","[content, phone, phone calls]",travel
12,Martin Parr,"Fashion pictures show people looking glamorous. Travel pictures show a place looking at its best, nothing to do with the reality. In the cookery pages, the food always looks amazing, right? Most of the pictures we consume are propaganda.","[best, food, amazing]",travel
13,Martin Parr,"As we travel around Britain, I am convinced most of us cannot really appreciate what we are seeing. We take too much for granted, because it is all so familiar.","[i am, appreciate, too much]",travel
14,Martin Parr,"By default, I am a travel photographer. I work on a combination of commissions and personal projects that take me around the world.","[work, i am, world]",travel
15,Martin Parr,"For those aspiring to make a living from travel photography, it's a sad fact that the boring shots are the shots that are going to make you money.","[money, sad, photography]",travel
16,Claire Tomalin,I always try to travel light.,"[light, try, always]",travel
17,Eric Schmidt,"I've never met a person who does not want a safer world, better medical care and education for their children, and peace with their neighbours. I just don't meet those people. What I meet, over and over again, as I travel around, is that the essential human condition is optimistic - in every one of these places.","[education, peace, children]",travel
18,Ted Turner,I travel a lot. I'm on the move.,"[move, lot]",travel
19,Sturgill Simpson,"The only way I'm going to support my family is to tour. I love playing, don't get me wrong. That 90 minutes every night, that's free. We get paid to travel. But every night, I have to get myself locked in. There are a thousand people that don't want to be disappointed, because they have a lot of expectations.","[love, family, myself]",travel
20,Eric Holder,"I sit here as the first African-American attorney general, serving the first African-American President of the United States. And that has to show that we have made a great deal of progress. But there's still more we have to travel along this road so we get to the place that is consistent with our founding ideals.","[great, progress, road]",travel
21,Reba McEntire,"Besides, I'm a gypsy at heart and I like to travel around.","[heart, gypsy, like]",travel
22,Reba McEntire,"My goals have changed throughout my life. At one time it was winning awards, selling out concert dates, selling more albums than anyone else. Now, my goals are to see my grandchildren grown, live a long and healthy life with my family and friends and travel the world.","[life, family, time]",travel
23,Sandra Tsing Loh,"There's an image that some of us have of Jackie Onassis, stepping out in the rain, and Maurice Tempelsman is holding her umbrella. We want that man. We want the man to be the concierge and the masseur and the travel booker.","[rain, man, want]",travel
24,Leila Janah,"I think the philosophy that you have to have if you travel frequently is, stuff is just stuff. Even if it has some sentimental or family connection, if you lose it in the world, it's still just a thing, and I think if you don't have that attitude, you will get incredibly stressed out and not enjoy your travels.","[family, attitude, philosophy]",travel
25,Harold Prince,"There was never any question that I would go to college, that I would travel, that I would go to the theater early and often.","[college, early, question]",travel
