,0,1,2,3
0,Kevin Ayers,"Honestly, I just assume that whatever is going to happen to me is going to happen. There it goes: someone is there, someone isn't there. This girl is here. This food is here. I think the clever people are the ones who do a little as possible.","[girl, people, me]",food
1,Daley Thompson,"I tend to eat vegetables only when I'm with the kids and the rest of the time, I'm a bit slack. But, I am weight-conscious, so I concentrate on avoiding junk food.","[time, i am, rest]",food
2,Richard Carmona,"I grew up in Harlem. My grandmother was one of the best cooks around, but the first thing she did on Sunday mornings when she started cooking a daylong meal was to take a big block of lard from the back of the refrigerator and throw it into the pan. I know how Hispanics buy their food, and it is not always nutritious.","[best, cooking, know]",food
3,Eric Schlosser,"'Fast Food Nation' appeared as an article in 'Rolling Stone' before it was a book, so I was extending it from the article, and by that time, everyone could read the article.","[time, book, stone]",food
4,Catherine Opie,"Nature is a dream state at this point, that we almost don't have a real relationship to it unless it's people living off the land and killing our own food and going for it.","[relationship, nature, people]",food
5,J. R. Moehringer,"My father was a food lover and a deadbeat dad, and maybe a connection between good food and bad dads was forged early, in the deepest folds of my subconscious, where we make so many decisions about our parents.","[father, good, dad]",food
6,Luciano De Crescenzo,Neapolitans have always had their fast food. It's called pizza.,"[pizza, fast food, always]",food
7,Ellen G. White,"It is a religious duty for those who cook to learn how to prepare food in different ways, hygienically, for the table, so that it may be eaten with enjoyment.","[learn, may, table]",food
8,Douglas Horton,"If food were free, why work?","[work, free, why]",food
9,Sai Baba,"Man seeks to change the foods available in nature to suit his tastes, thereby putting an end to the very essence of life contained in them.","[life, change, nature]",food
10,Cristin Milioti,"On my first date, my boyfriend asked me if I wanted to eat a la carte, and I said that I would prefer to stay inside!","[me, said, eat]",food
11,Anthony Bourdain,"When I'm back in New York - and this is a terrible thing to complain about - I eat a lot more really, really good food than perhaps I'd like to. So many of my friends are really good chefs. It's kind of like being in the Mafia.","[good, good food, friends]",food
12,Justine Larbalestier,Eating good food is my favourite thing in the whole world. Nothing is more blissful.,"[good, good food, world]",food
13,Becky G,"If I can, I love staying in pajamas all day and watching movies and eating good food.","[love, good, day]",food
14,Harold Wilson,"If I had the choice between smoked salmon and tinned salmon, I'd have it tinned. With vinegar.","[choice, salmon, vinegar]",food
15,Ronald Reagan,It's difficult to believe that people are still starving in this country because food isn't available.,"[believe, people, difficult]",food
16,Ina Garten,I love to take something ordinary and make it really special.,"[love, special, something]",food
17,Sally Schneider,"Confit is the ultimate comfort food, and trendy or not, it is dazzling stuff.","[comfort, comfort food]",food
18,Benjamin Franklin,Beware the hobby that eats.,"[hobby, beware, eats]",food
19,George Bernard Shaw,Animals are my friends... and I don't eat my friends.,"[friends, animals, eat]",food
20,Yotam Ottolenghi,"I always preferred my father's pasta the next day, when he'd put it in a hot oven with heaps of extra cheese. It would emerge slightly burned and very crisp on top.","[father, day, cheese]",food
21,Ezra Taft Benson,An almost forgotten means of economic self-reliance is the home production of food. We are too accustomed to going to stores and purchasing what we need.,"[home, economic, need]",food
22,Tyra Banks,I love food and feel that it is something that should be enjoyed. I eat whatever I want. I just don't overeat.,"[love, want, feel]",food
23,Tyra Banks,"I love all kinds of bread. Whenever I crave junk food, I want salty things like peanuts or potato chips.","[love, want, junk food]",food
24,George Orwell,We may find in the long run that tinned food is a deadlier weapon than the machine-gun.,"[find, long, may]",food
25,Samuel Butler,Man is the only animal that can remain on friendly terms with the victims he intends to eat until he eats them.,"[man, animal, eat]",food
