,0,1,2,3
0,Hyman Rickover,"If you are going to sin, sin against God, not the bureaucracy. God will forgive you but the bureaucracy won't.","[politics, forgive, you]",god
1,Walt Whitman,"I say to mankind, Be not curious about God. For I, who am curious about each, am not curious about God - I hear and behold God in every object, yet understand God not in the least.","[curious, understand, say]",god
2,Francis Quarles,Flatter not thyself in thy faith in God if thou hast not charity for thy neighbor.,"[faith, charity, neighbor]",god
3,Meister Eckhart,"Man goes far away or near but God never goes far-off; he is always standing close at hand, and even if he cannot stay within he goes no further than the door.","[man, door, within]",god
4,John Lennon,"You're just left with yourself all the time, whatever you do anyway. You've got to get down to your own God in your own temple. It's all down to you, mate.","[time, yourself, down]",god
5,Fyodor Dostoevsky,"If there is no God, everything is permitted.","[everything, permitted]",god
6,Charles Stanley,"To have God speak to the heart is a majestic experience, an experience that people may miss if they monopolize the conversation and never pause to hear God's responses.","[experience, heart, people]",god
7,Charles Stanley,God's voice is still and quiet and easily buried under an avalanche of clamour.,"[voice, quiet, still]",god
8,Thomas Aquinas,"It is possible to demonstrate God's existence, although not a priori, yet a posteriori from some work of His more surely known to us.","[work, possible, existence]",god
9,Stockwell Day,"As all human beings are, in my view, creatures of God's design, we must respect all other human beings. That does not mean I have to agree with their choices or agree with their opinions, but indeed I respect them as human beings.","[respect, design, choices]",god
10,Alan Watts,"The style of God venerated in the church, mosque, or synagogue seems completely different from the style of the natural universe.","[style, universe, church]",god
11,Tina Turner,"For me the goddess is the female of God, She is powerful if different.","[me, she, powerful]",god
12,John Wycliffe,"In order to the existence of such a ministry in the Church, there is requisite an authority received from God, and consequently power and knowledge imparted from God for the exercise of such ministry; and where a man possesses these, although the bishop has not laid hands upon him according to his traditions, God has Himself appointed him.","[knowledge, power, man]",god
13,Junipero Serra,"Thank God I arrived the day before yesterday, the first of the month, at this port of San Diego, truly a fine one, and not without reason called famous.","[day, thank god, month]",god
14,Junipero Serra,I pray God may preserve your health and life many years.,"[inspirational, life, health]",god
15,Gene Tierney,"When my mood was high, I seemed normal, even buoyant. I felt smarter. I had secrets. I could see God in a light bulb.","[light, secrets, mood]",god
16,Robert Anton Wilson,"Every war results from the struggle for markets and spheres of influence, and every war is sold to the public by professional liars and totally sincere religious maniacs, as a Holy Crusade to save God and Goodness from Satan and Evil.","[war, struggle, evil]",god
17,Mike Tyson,"God lets everything happen for a reason. It's all a learning process, and you have to go from one level to another.","[learning, happen, process]",god
18,Martin Luther,Music is the art of the prophets and the gift of God.,"[music, art, gift]",god
19,Billy Graham,God is more interested in your future and your relationships than you are.,"[relationship, future, you]",god
20,Joan Rivers,"Yesterday is history, tomorrow is a mystery, today is God's gift, that's why we call it the present.","[wisdom, history, today]",god
21,Karl Barth,Religion is the possibility of the removal of every ground of confidence except confidence in God alone.,"[confidence, alone, religion]",god
22,Anne Rice,I know nothing of God or the Devil. I have never seen a vision nor learned a secret that would damn or save my soul.,"[vision, soul, devil]",god
23,Dorothy L. Sayers,None of us feels the true love of God till we realize how wicked we are. But you can't teach people that - they have to learn by experience.,"[love, experience, true love]",god
24,Charlie Chaplin,I am at peace with God. My conflict is with Man.,"[peace, man, i am]",god
25,Voltaire,"It is not known precisely where angels dwell whether in the air, the void, or the planets. It has not been God's pleasure that we should be informed of their abode.","[angels, informed, pleasure]",god
