,0,1,2,3
0,John W. Gardner,One of the reasons people stop learning is that they become less and less willing to risk failure.,"[failure, risk, people]",learning
1,Doris Lessing,"That is what learning is. You suddenly understand something you've understood all your life, but in a new way.","[life, way, you]",learning
2,Mignon McLaughlin,"Learning too soon our limitations, we never learn our powers.","[learn, limitations, never]",learning
3,Rosalyn S. Yalow,The excitement of learning separates youth from old age. As long as you're learning you're not old.,"[age, youth, old age]",learning
4,Ted Engstrom,"We must expect to fail... but fail in a learning posture, determined no to repeat the mistakes, and to maximize the benefits from what is learned in the process.","[mistakes, process, fail]",learning
5,Anthony de Mello,"These things will destroy the human race: politics without principle, progress without compassion, wealth without work, learning without silence, religion without fearlessness and worship without awareness.","[work, politics, religion]",learning
6,John Naisbitt,"In a world that is constantly changing, there is no one subject or set of subjects that will serve you for the foreseeable future, let alone for the rest of your life. The most important skill to acquire now is learning how to learn.","[life, future, alone]",learning
7,Aphra Behn,"He that knew all that learning ever writ, Knew only this - that he knew nothing yet.","[nothing, only, ever]",learning
8,Lloyd Alexander,We learn more by looking for the answer to a question and not finding it than we do from learning the answer itself.,"[looking, finding, learn]",learning
9,William Allingham,"Writing is learning to say nothing, more cleverly each day.","[communication, day, writing]",learning
10,Andrew Greeley,I have terrible handwriting. I now say it's a learning disability... but a nun who was a very troubled woman hit me over the fingers with a ruler because my writing was so bad.,"[woman, disability, writing]",learning
11,Herbert Simon,Learning is any change in a system that produces a more or less permanent change in its capacity for adapting to its environment.,"[change, environment, system]",learning
12,Manfred von Richthofen,"I never was good at learning things. I did just enough work to pass. In my opinion it would have been wrong to do more than was just sufficient, so I worked as little as possible.","[work, good, opinion]",learning
13,Deidre Hall,"I know it may seem surprising to people, but learning dialog that has a conversational flow to it is not that difficult.","[people, know, difficult]",learning
14,Taylor Caldwell,Learning should be a joy and full of excitement. It is life's greatest adventure; it is an illustrated excursion into the minds of the noble and the learned.,"[life, adventure, joy]",learning
15,Fred Rogers,Play is often talked about as if it were a relief from serious learning. But for children play is serious learning. Play is really the work of childhood.,"[work, children, childhood]",learning
16,Seth Low,"From you we have learned what we, at least, value, to separate Church and State; and from you we gather inspiration at all times in our devotion to learning, to religious liberty, and to individual and National freedom.","[freedom, value, liberty]",learning
17,Mortimer Adler,"The purpose of learning is growth, and our minds, unlike our bodies, can continue growing as we continue to live.","[growth, purpose, live]",learning
18,Petrarch,Books have led some to learning and others to madness.,"[madness, others, books]",learning
19,Tracy Kidder,"The hardest thing was learning to write. I was 13, and the only writing I had done was for Social Studies. It consisted of copying passages right out of the encyclopedia.","[writing, done, right]",learning
20,Joseph Lancaster,"All are agreed, that the increase of learning and good morals are great blessings to society.","[good, great, society]",learning
21,Georg Solti,"My entire learning process is slow, because I have no visual memory.","[memory, process, slow]",learning
22,Alton Brown,"I'm going from doing all of the work to having to delegate the work - which is almost harder for me than doing the work myself. I'm a lousy delegator, but I'm learning.","[work, myself, me]",learning
23,Edward Thorndike,Human beings are accustomed to think of intellect as the power of having and controlling ideas and of ability to learn as synonymous with ability to have ideas. But learning by having ideas is really one of the rare and isolated events in nature.,"[nature, power, ideas]",learning
24,Chiaki Kuriyama,"I think the biggest difficulty is that when I'm here in America, there's a necessity of using English, so I really have a great sense of really wanting to learn, but unfortunately when I head back to Japan, the necessity vanishes and so does my enthusiasm about learning.","[great, america, learn]",learning
25,Thomas Menino,One of our key strategies has been to restructure traditional high schools into small learning communities with personalized attention and a range of options.,"[small, attention, key]",learning
