,0,1,2,3
0,Cavett Robert,Character is the ability to carry out a good resolution long after the excitement of the moment has passed.,"[new year's, character]",good
1,Mary Frances Berry,"When you have police officers who abuse citizens, you erode public confidence in law enforcement. That makes the job of good police officers unsafe.","[confidence, law, job]",good
2,David Bowie,Fame itself... doesn't really afford you anything more than a good seat in a restaurant.,"[fame, restaurant, you]",good
3,Thomas Jefferson,"The care of human life and happiness, and not their destruction, is the first and only object of good government.","[life, happiness, government]",good
4,Abraham Lincoln,No man is good enough to govern another man without the other's consent.,"[man, government, govern]",good
5,Buddha,Whatever words we utter should be chosen with care for people will hear them and be influenced by them for good or ill.,"[communication, people, words]",good
6,Ted Nelson,The good news about computers is that they do what you tell them to do. The bad news is that they do what you tell them to do.,"[computers, news, you]",good
7,Anthony Kiedis,What I've realized over the years is that I have some pretty good friends.,"[friends, good friends]",good
8,Kyle Chandler,"If you're not really having a good time, it's not worth it.","[time, having a good time]",good
9,Epictetus,It takes more than just a good looking body. You've got to have the heart and soul to go with it.,"[health, heart, soul]",good
10,Miguel Indurain,"I inherited that calm from my father, who was a farmer. You sow, you wait for good or bad weather, you harvest, but working is something you always need to do.","[father, dad, calm]",good
11,Kate del Castillo,"First, I eat healthy; it comes from the inside out. If you eat right, your skin, hair, nails will look good. The same if you have negative thoughts - they can give you a bad look, too; we reflect what we eat and think. We also taste and smell what we eat. Being happy and doing what I love really reflects.","[love, happy, being happy]",good
12,Tom Watson,I'm very happy with my life. I am what I am. I don't worry about anything that I can't control. That's a really good lesson in life.,"[life, happy, i am]",good
13,George Lucas,"The secret to the movie business, or any business, is to get a good education in a subject besides film - whether it's history, psychology, economics, or architecture - so you have something to make a movie about. All the skill in the world isn't going to help you unless you have something to say.","[education, business, history]",good
14,Clarence Thomas,Good manners will open doors that the best education cannot.,"[education, best, manners]",good
15,Carl Rogers,"The good life is a process, not a state of being. It is a direction not a destination.","[life, destination, good life]",good
16,Bob Taft,A dynamic economy begins with a good education.,"[education, economy, begins]",good
17,Xi Jinping,"During the long process of history, by relying on our own diligence, courage and wisdom, Chinese people have opened up a good and beautiful home where all ethnic groups live in harmony and fostered an excellent culture that never fades.","[wisdom, home, courage]",good
18,Sun Tzu,A good commander is benevolent and unconcerned with fame.,"[fame, commander, unconcerned]",good
19,Vince Neil,"I think the world is ready for some rock 'n' roll. Some real time guys that play their own instruments, write their own songs, and sing the music and have a good time doing it.","[music, time, world]",good
20,Holly Madison,"I don't want to be too strict, because I think kids can get rebellious, but I want to raise my daughter to be passionate about doing good things and pursuing real things and hobbies instead of frivolous materialistic stuff.","[daughter, good things, doing]",good
21,Rolf Harris,"I will never shave off my beard and moustache. I did once, for charity, but my wife said, 'Good grief, how awful, you look like an American car with all the chrome removed.'","[car, charity, wife]",good
22,Stephen Bannon,Fear is a good thing. Fear is going to lead you to take action.,"[fear, action, you]",good
23,Socrates,"Not life, but good life, is to be chiefly valued.","[life, good life, valued]",good
24,Doug Larson,Nostalgia is a file that removes the rough edges from the good old days.,"[good old days, nostalgia]",good
25,Euripides,"Down on your knees, and thank heaven, fasting, for a good man's love.","[love, man, down]",good
