,0,1,2,3
0,Zayn Malik,I think people I'm close to find it absolutely crazy that I'm famous.,"[crazy, people, find]",famous
1,Junipero Serra,"Thank God I arrived the day before yesterday, the first of the month, at this port of San Diego, truly a fine one, and not without reason called famous.","[god, day, thank god]",famous
2,Ryan Giggs,"Celebrity culture, it's everywhere, isn't it? It's reality TV, Big Brother. I didn't become a footballer to be famous, I became a footballer to be successful. I didn't want to be famous. Now people want to be famous. Why? Why would you want people following you about all day?","[culture, day, brother]",famous
3,Gwen Stefani,"If I wasn't even famous or had any success, I would still wake up and put tons of make-up on, and put on a cool outfit. That's always been who I've been my whole life, so that's never gonna change. I love fashion. I love getting dressed up. I love Halloween, too.","[life, love, success]",famous
4,Psy,The world's most famous and popular language is music.,"[music, language, world]",famous
5,Saul Leiter,A window covered with raindrops interests me more than a photograph of a famous person.,"[me, window, person]",famous
6,Charles Barkley,"One thing about being famous is the people around you, you pay all their bills so they very rarely disagree with you because they want you to pick up the check.","[people, want, you]",famous
7,Pericles,For famous men have the whole earth as their memorial.,"[men, earth, whole]",famous
8,Walt Disney,"I have no use for people who throw their weight around as celebrities, or for those who fawn over you just because you are famous.","[people, you, just because]",famous
9,C. Wright Mills,"Power is not of a man. Wealth does not center in the person of the wealthy. Celebrity is not inherent in any personality. To be celebrated, to be wealthy, to have power requires access to major institutions.","[power, man, personality]",famous
10,Kinky Friedman,You have to pretend that your life is a financial pleasure even when your autographs are bouncing.,"[life, financial, life is a]",famous
11,Ricky Gervais,There's no difference between fame and infamy now. There's a new school of professional famous people that don't do anything. They don't create anything.,"[school, people, fame]",famous
12,Ben Carson,"There is no fulfillment in things whatsoever. And I think one of the reasons that depression reigns supreme amongst the rich and famous is some of them thought that maybe those things would bring them happiness. But what, in fact, does is having a cause, having a passion. And that's really what gives life's true meaning.","[life, happiness, passion]",famous
13,Norman O. Brown,"In its famous paradox, the equation of money and excrement, psychoanalysis becomes the first science to state what common sense and the poets have long known - that the essence of money is in its absolute worthlessness.","[money, science, long]",famous
14,Will Cuppy,Aristotle was famous for knowing everything. He taught that the brain exists merely to cool the blood and is not involved in the process of thinking. This is true only of certain persons.,"[cool, thinking, brain]",famous
15,Helmut Newton,"I like photographing the people I love, the people I admire, the famous, and especially the infamous. My last infamous subject was the extreme right wing French politician Jean-Marie Le Pen.","[love, people, pen]",famous
16,Francis Ford Coppola,"When I was going for my graduate degree, I decided I was going to make a feature film as my thesis. That's what I was famous for-that I had my thesis film be a feature film, which was 'You're a Big Boy Now.'","[graduation, you, boy]",famous
17,Don Johnson,"Once you become famous, there is nothing left to become but infamous.","[nothing, you, left]",famous
18,Yves Saint Laurent,"I want to thank all the women who have worn my clothes, the famous and the unknown, who have been so faithful to me and given me so much joy.","[joy, women, me]",famous
19,Carmelo Anthony,It's too late for me to get married before I'm famous. You never know people's intentions.,"[people, me, late]",famous
20,Hulk Hogan,I'm the man that made wrestling famous.,"[man, wrestling, made]",famous
21,Fergie,I'm famous for splurging at fast-food places. I'm currently obsessed with Taco Bell's bean and cheese burritos with extra green sauce and extra cheese. Gluttony!,"[green, cheese, fast-food]",famous
22,Barry Zito,"When someone becomes successful or rich and famous, people perceive that person as being different. But I'm the same guy I've always been.","[people, successful, rich]",famous
23,Mark Helprin,"In American military cemeteries all over the world, seemingly endless rows of whitened grave markers stand largely unvisited and in silence. The gardeners tend the lawns, one section at a time. Even at the famous sites, tourism is inconstant.","[time, silence, world]",famous
24,Karen Gillan,I have no sense of being famous - you're just working. And then you'll have a random day in London when you'll do some press and it creeps into your awareness that this goes out - that what you do every day goes out to televisions right across the country.,"[day, london, random]",famous
25,Harold Prince,I was there when the quote-unquote golden age of musical theater was flourishing. I met everybody who worked in theater or was famous in theater from the '40s on.,"[age, golden, theater]",famous
