,0,1,2,3
0,Noah Feldman,"The Chinese public is deeply nationalist, which matters to China's unelected political leadership as much as U.S. nationalism does to American politicians. As China becomes the world's largest economy, there is meaningful public pressure for its power status to advance in parallel. Any alternative would be humiliating.","[power, political, world]",leadership
1,Steve Ballmer,"Great companies in the way they work, start with great leaders.","[work, great, start]",leadership
2,Steve Ballmer,I think our leadership team is a highly accountable leadership team.,"[team, think, accountable]",leadership
3,Tom Graves,"I vote my conscience first and my constituents next, regardless of the direction of our leadership.","[direction, vote, conscience]",leadership
4,Tom Graves,What's great about our leadership is they welcome other ideas.,"[great, welcome, ideas]",leadership
5,Debbie Wasserman Schultz,"The fact is, when it comes to economic leadership, the Republicans have nothing to brag about. This isn't what the American people want. They want to see progress that works for them.","[progress, people, american]",leadership
6,Debbie Wasserman Schultz,"Democrats are going to proudly run on the fact that we turned the economy around. It was our policies under President Obama's leadership through the Recovery Act, through investing in the automobile industry.","[economy, recovery]",leadership
7,Debbie Wasserman Schultz,We're going to need to absorb some pain. The Republicans want to pile all the pain on people who can least afford it and the middle class and Democrats under his leadership want to make sure that we can address deficit reduction and continue to make investments and shared sacrifice is going to be imperative in order to be able to do that.,"[pain, sacrifice, people]",leadership
8,Debbie Wasserman Schultz,"Unfortunately, the Republican leadership in the House right now seems to have been strangled by the tea party.","[tea, party, republican]",leadership
9,Debbie Wasserman Schultz,"Aren't we at the point where the closer we get to chaos, the more concern that there should be about coming to the table and compromising with Democrats? This is not leadership. This is almost like dictatorship.","[chaos, dictatorship, table]",leadership
10,Laurence J. Peter,"Lead, follow, or get out of the way.","[way, follow, lead]",leadership
11,Vicente Fox,"What nourishes us at home and in school is what inspires us. When we get awareness and learn about the great potential that we all human beings have, we are able to discover our leadership.","[home, great, school]",leadership
12,Joyce Banda,"I learned that leadership is about falling in love with the people and the people falling in love with you. It is about serving the people with selflessness, with sacrifice, and with the need to put the common good ahead of personal interests.","[love, good, sacrifice]",leadership
13,Cesar Millan,"Bill Gates can't control a high-level-energy dog, because his energy is very low, very calm. Very intellectual. A dog doesn't see that as leadership.","[dog, calm, control]",leadership
14,Louis Farrakhan,"Black leadership has to recognize that principles more than speech, character more than a claim, is greater in advancing the cause of our liberation than what has transpired thus far.","[character, black, speech]",leadership
15,Louis Farrakhan,"Overall, the challenge of leadership is both moral and one of developing the characteristics that make us respected by one another.","[challenge, moral, respected]",leadership
16,Mitchell Baker,"Especially if you don't have a job that's providing fulfillment in your technical expertise, there is a lot of reward to working on a very smart and demanding community that will respect you and will give you leadership and authority based on what you do.","[respect, community, smart]",leadership
17,Stewart Butterfield,I can tell people a story that they believe in and get behind. So I'm good at the leadership part. But I've always said that I'm a terrible manager. I'm not good at giving feedback.,"[good, giving, believe]",leadership
18,Paul Johnson,"In the past, the U.S. has shown its capacity to reinvent its gifts for leadership. During the 1970s, in the aftermath of the Nixon abdication and the Ford and Carter presidencies, the whole nation peered into the abyss, was horrified by what it saw and elected Ronald Reagan as president, which began a national resurgence.","[past, abyss, nation]",leadership
19,Andrew Carnegie,"The first man gets the oyster, the second man gets the shell.","[man, oyster, first]",leadership
20,"Edgar Bronfman, Sr.","In politics, as in business, leadership is crucial.","[business, politics, crucial]",leadership
21,"Edgar Bronfman, Sr.","Much of what has gone wrong in the pursuit of Arab-Israeli peace is due to a lack of strong leadership, primarily among the Palestinians.","[peace, strong, wrong]",leadership
22,Young Jeezy,Music is all about leadership and there ain't really a lot of leaders.,"[music, leaders, about]",leadership
23,Ronald Kessler,The truth is that no internal reviews or congressional hearings will change the Secret Service's broken management culture. It needs better leadership.,"[change, truth, culture]",leadership
24,Imran Amed,"Even back in elementary school, I was a leader, but a leader who didn't know how to channel my leadership skills in a constructive way. When I was younger, it probably came out as being more of a bossy little kid.","[leader, school, know]",leadership
25,Xavier Becerra,"I have been chastised by a president, I have antagonized and angered presidents, and I have taken on my own leadership.","[my own, president, own]",leadership
