,0,1,2,3
0,Gustavo Dudamel,"I love to travel, but sometimes it's nice to stay in one place.","[love, nice, place]",travel
1,Diane Kruger,In between films I like to travel and hope to visit every continent before I become a mother.,"[hope, mother, every]",travel
2,Natalia Makarova,"I travel like a gypsy, and I didn't know how I could perform and be a mother.","[mother, know, gypsy]",travel
3,Hilary Rhoda,"Since traveling is such a big part of my life when I am working, I like to vacation relatively close to home. Florida is a great place for me to go and relax. It's so close, which is perfect because it's the minimal travel time.","[life, time, home]",travel
4,Kristin Cavallari,"I hope that I'll be hot for a long time so I can make a lot of money, I can retire early, and just travel. Hopefully that will happen.","[time, hope, money]",travel
5,Yuri Milner,You have to travel globally today to know what's going on and maintain an edge.,"[today, know, you]",travel
6,Walton Goggins,"I aimlessly travel, meaning I have no agenda other than to get small in the world, be quiet and observe people.","[small, world, people]",travel
7,Jason Lee,I wanted to be looked at for the skateboarder that I was. I didn't want to be the 36-year-old skateboarder who's still holding on while owning a company at the same time. I wanted to make my mark and travel and accomplish a few things here and there and then get out.,"[time, company, want]",travel
8,"Harry Shum, Jr.","I remember the first time I felt that I was sharing the stage with someone spectacular was dancing with Beyonce. It was the dancers, the band, Beyonce and me in front of thousands of people. That was sick. It was pretty amazing that I got to travel the world with someone like her.","[time, amazing, world]",travel
9,Roman Coppola,"The more you travel, the better you get at it. It sounds silly, but with experience you learn how to pack the right way. I remember one of my first trips abroad, travelling around Europe by rail, fresh out of high school. I brought all these books with me and a paint set. I really had too much stuff, so I've learnt to be more economical.","[experience, school, me]",travel
10,Rian Johnson,"Unlike some of the time-travel movies I love, like 'Primer' or '12 Monkeys,' 'Looper' is not about time travel. It's about this situation that time travel creates and the people dealing with that situation. So narratively, the big challenge was to have time travel get out of the way.","[love, time, challenge]",travel
11,Vincent Cassel,"And now I have a big house, nice clothes and I travel in first class and I love it, so maybe it's time to enjoy being a star.","[love, time, enjoy]",travel
12,Saskia de Brauw,"When I think of myself at 15, even 17, I could simply not have done this work on an international level and travel all the time, take care of myself and not feel lost. I feel very happy that this is happening now, and not 10 years ago, as I feel stronger as a person.","[work, time, happy]",travel
13,Kina Grannis,"I get to travel around the world and meet all of these amazing people, and they're singing my songs! And to me, that's crazy.","[amazing, world, crazy]",travel
14,Emma Roberts,"I'm obsessed with Nicholas Sparks. I've literally read every single book, because every time I travel, at the airport, I always buy a new Nicholas Sparks book.","[time, book, new]",travel
15,Daryl Hall,"Yes, I travel in unusual circles. George Osborne and his wife Frances are my cousins.","[wife, cousins, circles]",travel
16,Tim Cahill,"You have very short travel blogs, and I think there's a split among travel writers: the service-oriented writers will say, 'Well, the reader wants to read about his trip, not yours.' Whereas I say, the reader just wants to read a good story and to maybe learn something.","[good, learn, short]",travel
17,Rick Riordan,"When I write, I'm still imagining a kid reading it on paper. I read e-books when I travel, but in general I still prefer holding an old-fashioned book in my hands. There's a special, tactile experience.","[experience, book, reading]",travel
18,John Paul DeJoria,"Rail travel for me is the most relaxing, most scenic way to see the country.","[me, way, see]",travel
19,Stephen A. Schwarzman,It's wonderful to learn about new cultures and to be able to travel easily to so many countries.,"[learn, cultures, new]",travel
20,Oscar Hijuelos,"It's true that immigrant novels have to do with people going from one country to another, but there isn't a single novel that doesn't travel from one place to another, emotionally or locally.","[people, true, immigrant]",travel
21,Bonnie Hammer,"I'm very lucky that my husband is a true partner in child-rearing. If I get home late, he gets home early or vice-versa. I travel more, and he's able to spell me when I'm gone.","[home, me, husband]",travel
22,Tom Freston,Travel is the best and probably cheapest graduate school you can buy.,"[best, school, you]",travel
23,Diego Luna,"When I was a teenager, I went on an organised three-day tour of Rome. It was the worst experience ever. I promised myself that I would never travel like that again, with someone telling you what to see and what not to see.","[experience, myself, rome]",travel
24,Anja Rubik,"Modeling is an incredible job for a girl if she approaches it with her head on her shoulders. You travel, you speak to people, and it opens your mind to different things.","[mind, job, girl]",travel
25,Nicole Beharie,"When I was younger, my father was in the Foreign Service and we lived in Nigeria, Panama, and London, but for the most part I grew up in the South and D.C. I got the travel bug as a little person and I've bounced around a lot.","[father, service, london]",travel
