,0,1,2,3
0,Pearl Bailey,"I never really look for anything. What God throws my way comes. I wake up in the morning and whichever way God turns my feet, I go.","[morning, wake up, feet]",god
1,Andy Griffith,"I was baptized alongside my mother when I was 8 years old. Since then, I have tried to walk a Christian life. And now that I'm getting older, I realized that I'm walking even closer with my God.","[life, mother, getting older]",god
2,Beatrix Potter,"Thank God I have the seeing eye, that is to say, as I lie in bed I can walk step by step on the fells and rough land seeing every stone and flower and patch of bog and cotton pass where my old legs will never take me again.","[flower, thank god, eye]",god
3,Rick Warren,You never know God is all you need until God is all you have.,"[know, you, need]",god
4,Rick Warren,"You were made by God and for God, and until you understand that, life will never make sense.","[life, faith, you]",god
5,Rick Warren,"If God only used perfect people, nothing would get done. God will use anybody if you're available.","[people, perfect, nothing]",god
6,Rick Warren,The only way you can serve God is by serving other people.,"[people, way, you]",god
7,William Shakespeare,"God hath given you one face, and you make yourselves another.","[face, you, hath]",god
8,Leo Tolstoy,"The chief difference between words and deeds is that words are always intended for men for their approbation, but deeds can be done only for God.","[men, words, done]",god
9,John Flavel,Man's extremity is God's opportunity.,"[opportunity, man, extremity]",god
10,Karl Wilhelm Friedrich Schlegel,"Eternal life and the invisible world are only to be sought in God. Only within Him do all spirits dwell. He is an abyss of individuality, the only infinite plenitude.","[life, world, individuality]",god
11,Victor Hugo,"When God desires to destroy a thing, he entrusts its destruction to the thing itself. Every bad institution of this world ends by suicide.","[world, suicide, bad]",god
12,Woodrow Wilson,"In the Lord's Prayer, the first petition is for daily bread. No one can worship God or love his neighbor on an empty stomach.","[love, daily, prayer]",god
13,Thomas Aquinas,The theologian considers sin mainly as an offence against God; the moral philosopher as contrary to reasonableness.,"[moral, sin, against]",god
14,Malcolm X,"The Negro revolution is controlled by foxy white liberals, by the Government itself. But the Black Revolution is controlled only by God.","[government, black]",god
15,William Jennings Bryan,"The parents have a right to say that no teacher paid by their money shall rob their children of faith in God and send them back to their homes skeptical, or infidels, or agnostics, or atheists.","[teacher, money, faith]",god
16,Denis Diderot,"The God of the Christians is a father who makes much of his apples, and very little of his children.","[father, children, apples]",god
17,Karl Barth,"It may be that when the angels go about their task praising God, they play only Bach. I am sure, however, that when they are together en famille they play Mozart.","[together, i am, angels]",god
18,Joseph Wood Krutch,"If people destroy something replaceable made by mankind, they are called vandals; if they destroy something irreplaceable made by God, they are called developers.","[environmental, people]",god
19,Voltaire,"God is not on the side of the big battalions, but on the side of those who shoot best.","[best, big, side]",god
20,Angelina Grimke,"We are commanded to love God with all our minds, as well as with all our hearts, and we commit a great sin if we forbid or prevent that cultivation of the mind in others which would enable them to perform this duty.","[love, great, mind]",god
21,Mary Astell,"None of God's Creatures absolutely consider'd are in their own Nature Contemptible; the meanest Fly, the poorest Insect has its Use and Vertue.","[nature, fly, own]",god
22,Hugh Jackman,"Now I meet people with full-color Wolverine tattoos on their backs. Thank God I did okay, because I think if I hadn't, they'd spit on me in the street.","[thank god, people, me]",god
23,Barack Obama,"But what we can do, as flawed as we are, is still see God in other people, and do our best to help them find their own grace. That's what I strive to do, that's what I pray to do every day.","[best, day, grace]",god
24,Queen Elizabeth II,"I have behind me not only the splendid traditions and the annals of more than a thousand years but the living strength and majesty of the Commonwealth and Empire; of societies old and new; of lands and races different in history and origins but all, by God's Will, united in spirit and in aim.","[strength, history, me]",god
25,Michael Bloomberg,"On Sept. 11, 2001, thousands of first responders heroically rushed to the scene and saved tens of thousands of lives. More than 400 of those first responders did not make it out alive. In rushing into those burning buildings, not one of them asked, 'What God do you pray to?' What beliefs do you hold?'","[you, buildings, beliefs]",god
