,0,1,2,3
0,Whoopi Goldberg,"When you are kind to someone in trouble, you hope they'll remember and be kind to someone else. And it'll become like a wildfire.","[be kind, remember, someone]",hope
1,Epictetus,"We should not moor a ship with one anchor, or our life with one hope.","[life, ship, brainy]",hope
2,Franklin D. Roosevelt,"We have always held to the hope, the belief, the conviction that there is a better life, a better world, beyond the horizon.","[life, world, belief]",hope
3,Barack Obama,"In the end, that's what this election is about. Do we participate in a politics of cynicism or a politics of hope?","[politics, end, election]",hope
4,Dalai Lama,"When we meet real tragedy in life, we can react in two ways - either by losing hope and falling into self-destructive habits, or by using the challenge to find our inner strength. Thanks to the teachings of Buddha, I have been able to take this second way.","[life, strength, losing]",hope
5,Martin Luther,Everything that is done in the world is done by hope.,"[world, done, everything]",hope
6,Gillian Anderson,"I hope everyone that is reading this is having a really good day. And if you are not, just know that in every new minute that passes you have an opportunity to change that.","[change, good, opportunity]",hope
7,Jose Rizal,The youth is the hope of our future.,"[future, youth, our]",hope
8,Aasif Mandvi,"'Halal in the Family' will expose a broad audience to some of the realities of being Muslim in America. By using satire, we will encourage people to reconsider their assumptions about Muslims, while providing a balm to those experiencing anti-Muslim bias. I also hope those Uncles and Aunties out there will crack a smile!","[family, smile, america]",hope
9,Ravi Zacharias,The simplistic solutions of Deepak Chopra cannot stand against the lofty and deep teachings of Jesus Christ. Only in His answers will we find the ultimate hope for the human heart.,"[deep, heart, stand]",hope
10,John Updike,"Professionalism in art has this difficulty: To be professional is to be dependable, to be dependable is to be predictable, and predictability is esthetically boring - an anti-virtue in a field where we hope to be astonished and startled and at some deep level refreshed.","[art, deep, boring]",hope
11,Mark Twain,Lord save us all from old age and broken health and a hope tree that has lost the faculty of putting out blossoms.,"[health, age, tree]",hope
12,Niels Bohr,How wonderful that we have met with a paradox. Now we have some hope of making progress.,"[progress, paradox, wonderful]",hope
13,Nikki Reed,"If I can have the opportunity to go into an editing room, it's like the golden ticket for me. All I want is to learn about everything else in the filmmaking process. I just directed a music video which just came out and that'd sort of be the area of the field that I'm going to move into, I hope.","[music, opportunity, me]",hope
14,Ernie Fletcher,I would like this to be a new day. I would hope now that we can focus on doing the people's business.,"[business, focus, day]",hope
15,Francis Bacon,"Hope is a good breakfast, but it is a bad supper.","[good, breakfast, bad]",hope
16,T. S. Eliot,"I said to my soul, be still, and wait without hope, For hope would be hope for the wrong thing.","[soul, wait, said]",hope
17,Vaclav Havel,"Hope is a state of mind, not of the world. Hope, in this deep and powerful sense, is not the same as joy that things are going well, or willingness to invest in enterprises that are obviously heading for success, but rather an ability to work for something because it is good.","[success, work, joy]",hope
18,Vaclav Havel,"Hope is not the conviction that something will turn out well but the certainty that something makes sense, regardless of how it turns out.","[something, conviction, turn]",hope
19,Bryant H. McGill,"While it is important for people to see your promise you must also remember that hope is the keeper of both happiness and disappointment, the father of both progress and failure.","[happiness, father, failure]",hope
20,Danny Boyle,It's a good place when all you have is hope and not expectations.,"[good, expectations, place]",hope
21,Hillary Clinton,The worst thing that can happen in a democracy - as well as in an individual's life - is to become cynical about the future and lose hope.,"[life, future, democracy]",hope
22,Nelson Mandela,"Our human compassion binds us the one to the other - not in pity or patronizingly, but as human beings who have learnt how to turn our common suffering into hope for the future.","[future, compassion]",hope
23,Kirk Cameron,"It is my goal to love everyone. I hate no one. Regardless of their race, religion, their proclivities, the desire of their heart and how they want to live their life and the decisions that they make. I can even respect people's decisions and lifestyle choices just as I hope they have the courtesy to respect my decisions and my choices.","[life, love, respect]",hope
24,Erik Erikson,"There is in every child at every stage a new miracle of vigorous unfolding, which constitutes a new hope and a new responsibility for all.","[responsibility, child, new]",hope
25,Orville Wright,"If we all worked on the assumption that what is accepted as true is really true, there would be little hope of advance.","[true, little, advance]",hope
