,0,1,2,3
0,Thomas Bangalter,"Computers were never designed in the first place to become musical instruments. Within a computer, everything is sterile - there's no sound, there's no air. It's totally code. Like with computer-generated effects in movies, you can create wonders. But it's really hard to create emotion.","[movies, place, you]",computers
1,Jeanne Marie Laskas,"There's no telling how many guns we have in America - and when one gets used in a crime, no way for the cops to connect it to its owner. The only place the police can turn for help is a Kafkaesque agency in West Virginia, where, thanks to the gun lobby, computers are illegal and detective work is absurdly antiquated.","[work, america, police]",computers
2,Tre Cool,"I wish people would turn off their computers, go outside, talk to people, touch people, lick people, enjoy each other's company and smell each other on the rump.","[people, company, enjoy]",computers
3,Joseph Campbell,Computers are like Old Testament gods; lots of rules and no mercy.,"[rules, mercy, old]",computers
4,Peter Drucker,The computer is a moron.,"[moron, computer]",computers
5,"Louis V. Gerstner, Jr.","Computers are magnificent tools for the realization of our dreams, but no machine can replace the human spark of spirit, compassion, love, and understanding.","[love, dreams, compassion]",computers
6,Bob Taft,"Yet in this global economy, no jobs are safe. High-speed Internet connections and low-cost, skilled labor overseas are an explosive combination.","[internet, connections]",computers
7,Jef Raskin,"Imagine if every Thursday your shoes exploded if you tied them the usual way. This happens to us all the time with computers, and nobody thinks of complaining.","[time, shoes, complaining]",computers
8,Jef Raskin,"Right now, computers, which are supposed to be our servant, are oppressing us.","[servant, right, now]",computers
9,Ted Nelson,The good news about computers is that they do what you tell them to do. The bad news is that they do what you tell them to do.,"[good, news, you]",computers
10,Adam Osborne,The future lies in designing and selling computers that people don't realize are computers at all.,"[future, people, realize]",computers
11,Adam Osborne,People think computers will keep them from making mistakes. They're wrong. With computers you make mistakes faster.,"[mistakes, people]",computers
12,Alain Robert,"Modern people are only willing to believe in their computers, while I believe in myself.","[myself, believe, people]",computers
13,Nicollette Sheridan,You can't trust the internet.,"[trust, internet, you]",computers
14,Ted Nelson,Computers are hierarchical. We have a desktop and hierarchical files which have to mean everything.,"[mean, everything, desktop]",computers
15,Gary Coleman,"You can involve yourself in electronics, computers, puzzles... there's a lot of creativity and brain working. There's a lot to model trains that people don't realize.","[creativity, yourself, brain]",computers
16,Julia Louis-Dreyfus,"Before computers, telephone lines and television connect us, we all share the same air, the same oceans, the same mountains and rivers. We are all equally responsible for protecting them.","[mountains, television]",computers
17,Magnus Carlsen,"I've never been much of a computer guy at least in terms of playing with computers. Actually until I was about 11 I didn't use a computer for preparing for games at all. I was playing a bit online, was using the chess club mainly. Now, obviously, the computer is an important tool for me preparing for my games.","[me, important, chess]",computers
18,Mstislav Rostropovich,"People are craving this great progress in electronics, going after computers, the Internet, etc. It's a giant progress technologically. But they must have a balance of soul, a balance for human beauty. That means art has an important role.","[beauty, art, great]",computers
19,Joseph Kosinski,"I realized that I loved using computers to create something, but being an architect just wasn't going to keep me interested. The idea of a life spent obsessing over bathroom details for an Upper East Side penthouse was pretty depressing.","[life, me, details]",computers
20,Ben Parr,"Google has placed its faith in data, while Apple worships the power of design. This dichotomy made the two companies complementary. Apple would ship the phones and computers, while Google would provide Maps, Search, YouTube, and other web tools that made the devices more useful.","[faith, power, design]",computers
21,Ellen Hopkins,"For short term relaxation, I take a hot tub. It's my best way to unblock writers' block, too. For a bit longer relaxation, I enjoy camping. Just being in the wilderness, with no phones or computers or anything I have to do really refreshes my spirit.","[best, short, enjoy]",computers
22,P. J. O'Rourke,"Computers seem a little too adaptively flexible, like the strange natives, odd societies, and head cases we study in the social sciences. There's more opposable thumb in the digital world than I care for; it's awfully close to human.","[world, care, strange]",computers
23,Aaron Swartz,"I was around computers from birth; we had one of the first Macs, which came out shortly before I was born, and my dad ran a company that wrote computer operating systems. I don't think I have any particular technical skills; I just got a really large head start.","[dad, company, start]",computers
24,Charles Pollock,"I do a lot of work on computers, but I am so practiced in drawing that I can draw it full size, and you can take the measurements off my drawings. It's like drafting, but it's a work of art - a really beautiful drawing.","[work, art, beautiful]",computers
25,Gregory Benford,"Electromagnetic theory and experiment gave us the telephone, radio, TV, computers, and made the internal combustion engine practical - thus, the car and airplane, leading inevitably to the rocket and outer-space exploration.","[car, airplane, exploration]",computers
