,0,1,2,3
0,John Adams,"Abuse of words has been the great instrument of sophistry and chicanery, of party, faction, and division of society.","[society, words, party]",great
1,Theodore Roosevelt,"Rhetoric is a poor substitute for action, and we have trusted only to rhetoric. If we are really to be a great nation, we must not merely talk; we must act big.","[action, poor, rhetoric]",great
2,Colin Powell,"Great leaders are almost always great simplifiers, who can cut through argument, debate and doubt, to offer a solution everybody can understand.","[debate, doubt, argument]",great
3,Wolfgang Amadeus Mozart,"It is a great consolation for me to remember that the Lord, to whom I had drawn near in humble and child-like faith, has suffered and died for me, and that He will look on me in love and compassion.","[love, faith, sympathy]",great
4,Michelle Obama,"If proud Americans can be who they are and boldly stand at the altar with who they love then surely, surely we can give everyone in this country a fair chance at that great American Dream.","[love, american dream]",great
5,Andy Warhol,"What's great about this country is that America started the tradition where the richest consumers buy essentially the same things as the poorest. You can be watching TV and see Coca-Cola, and you can know that the President drinks Coke. Liz Taylor drinks Coke, and just think, you can drink Coke, too.","[america, know, think]",great
6,Evel Knievel,"I learned one thing from jumping motorcycles that was of great value on the golf course, the putting green especially: Whatever you do, don't come up short.","[golf, value, short]",great
7,Benjamin Franklin,Take time for all things: great haste makes great waste.,"[time, haste, waste]",great
8,Matthew Settle,"The typical Western is kind of a good-guy/bad-guy thing, and that's great, but initially when I heard about 'Into the West,' and what I love about it is it delves into both sides of our cultural past, and it puts more of a human face on the Native Americans.","[love, past, face]",great
9,Niels Bohr,There are trivial truths and the great truths. The opposite of a trivial truth is plainly false. The opposite of a great truth is also true.,"[truth, true, false]",great
10,George Whitefield,"The great and important duty which is incumbent on Christians, is to guard against all appearance of evil; to watch against the first risings in the heart to evil; and to have a guard upon our actions, that they may not be sinful, or so much as seem to be so.","[heart, evil, appearance]",great
11,Christine Gregoire,We need to take advantage of the opportunity we have now to create a vision and become great.,"[opportunity, vision]",great
12,Emma Goldman,Anarchism is the great liberator of man from the phantoms that have held him captive; it is the arbiter and pacifier of the two forces for individual and social harmony.,"[man, harmony, individual]",great
13,Louis C. K.,"There's a woman I see who's not my therapist, but she's like an old friend who's a therapist in profession. She lets me talk to her like a therapist once in a while, and she does a great thing. Whenever I have a big dilemma, like this is a big problem in my life, she always says, 'Wow, you're going to have to figure that out.'","[life, woman, problem]",great
14,Dave Matthews,We have to be active about kindness and about peace. I've always fantasized that it would be great if there was a Department of Peace.,"[kindness, peace, always]",great
15,Morgan Wootten,"True basketball coaches are great teachers and you do not humiliate, you do not physically go after, you do not push or shove, you do not berate, if you are a true coach. If you humiliate or curse them, that won't do it. Coaches like that are not coaches.","[basketball, coach, true]",great
16,Veronica Webb,My parents were both in the army for 20 years and then worked in government departments; but they had gone through the Great Depression and known lean times. They always remained extremely frugal and lived far below their means.,"[parents, depression]",great
17,Noam Chomsky,"My father was a great sympathizer of Ahad Ha'am. Every Friday night we would read Hebrew together, and often the reading was Ahad Ha'am's essays.","[father, together, reading]",great
18,Virginia Euwer Wolff,"After clearing the land, planting the orchard, building the house and barn, and surviving the Great Depression, our father died suddenly one winter night when we were small, leaving us to learn about loss before we even knew its name.","[winter, father, depression]",great
19,Harry Markowitz,"I was born in Chicago in 1927, the only child of Morris and Mildred Markowitz, who owned a small grocery store. We lived in a nice apartment, always had enough to eat, and I had my own room. I never was aware of the Great Depression.","[depression, small, child]",great
20,Joseph Conrad,"It is not the clear-sighted who rule the world. Great achievements are accomplished in a blessed, warm fog.","[blessed, world, fog]",great
21,Charles Simmons,True greatness consists in being great in little things.,"[little things, greatness]",great
22,Dakota Fanning,"It's just such an honor to say that I was in something by Steven Spielberg. I feel so blessed I got to meet such great people, and I got to go to a beautiful place, Vancouver, and I had a great time.","[time, beautiful, blessed]",great
23,Antoni Gaudi,Color in certain places has the great value of making the outlines and structural planes seem more energetic.,"[architecture, color, value]",great
24,David Wilkerson,How quickly we forget God's great deliverances in our lives. How easily we take for granted the miracles he performed in our past.,"[god, past, take for granted]",great
25,Homer,"And what he greatly thought, he nobly dared.","[thought, he, dared]",great
