,0,1,2,3
0,Scott Baio,"I love driving cars, looking at them, cleaning and washing and shining them. I clean 'em inside and outside. I'm very touchy about cars. I don't want anybody leaning on them or closing the door too hard, know what I mean?","[car, door, looking]",love
1,Danny Masterson,"I love the DJ scene out in the clubs. It is a great way to party and make people happy, the atmosphere is one that I use as an escape from reality.","[happy, great, people]",love
2,bell hooks,The greatest movement for social justice our country has ever known is the civil rights movement and it was totally rooted in a love ethic.,"[justice, greatest]",love
3,Andrea Arnold,Whenever I get fed up with life I love to go wandering in nature.,"[life, nature, fed up]",love
4,Salma Hayek,"I have never denied my background or my culture. I have taught my child to embrace her Mexican heritage, to love my first language, Spanish, to learn about Mexican history, music, folk art, food, and even the Mexican candy I grew up with.","[music, art, food]",love
5,Betty White,"I love words. Sudoku I don't get into, I'm not into numbers that much, and there are people who are hooked on that. But crossword puzzles, I just can't - if I get a puppy and I paper train him and I put the - if all of a sudden I'd open the paper and there's a crossword puzzle - 'No, no, you can't go on that, honey. I'll take it.'","[people, words, puzzle]",love
6,Mary Archer,I think one of the downsides of the sort of obsession with romantic love and personal fulfillment is that the plain fact of the matter is that those feelings don't last for ever and so they better be replaced and reinforced by things that do.,"[romantic, better, think]",love
7,Herschel Walker,"One thing I've done in my life is train year-round to compete at anything, anything. I've got an invitation now to maybe be on the karate team for the Barcelona Olympics. I'm debating whether I want to do that. I just love to compete, and I want to win.","[life, team, my life]",love
8,Maya Angelou,"Whatever you want to do, if you want to be great at it, you have to love it and be able to make sacrifices for it.","[great, want, you]",love
9,Harbhajan Singh,"Cricket is my passion; it is my first love. So I will not act in my movies, as they will just be a side business for me.","[business, passion, me]",love
10,Afrojack,"My debut album, 'Forget the World,' is all about not listening to the negativity around you and to continue to do what you love, no matter what people think. I love what I do. Dance music is my passion, my life. There is no greater feeling than being one with my fans, partying to the music we love.","[life, music, passion]",love
11,Amy Grant,"Faith is salted and peppered through everything at Christmas. And I love at least one night by the Christmas tree to sing and feel the quiet holiness of that time that's set apart to celebrate love, friendship, and God's gift of the Christ child.","[christmas, friendship, time]",love
12,Nelson Mandela,"I cannot say for certain if there is such a thing as love at first sight, but I do know that the moment I first glimpsed Winnie Nomzamo, I knew that I wanted to have her as my wife.","[wife, moment, know]",love
13,Donald Trump,"I wouldn't mind a little bow. In Japan, they bow. I love it. Only thing I love about Japan.","[mind, little, only]",love
14,Sean Penn,"I like to believe that love is a reciprocal thing, that it can't really be felt, truly, by one.","[love is, believe, like]",love
15,Curtis Stone,"I love how the men stand around cooking the barbie while the women have done all the work beforehand doing the marinade and making the salads and then everybody says, 'what a great barbie' to the guy cooking. A barbecue is just the ultimate blokes' pastime, isn't it?","[work, women, cooking]",love
16,Douglas William Jerrold,Love's like the measles - all the worse when it comes late in life.,"[life, late, like]",love
17,Bryan Singer,"'Superman' has always been about Lois Lane, Superman and Clark Kent and this love triangle between these three people who really are only two people.","[people, superman, two people]",love
18,Austin Mahone,"Music is my life. I love doing it, so I just do it nonstop all day. And with dancing, I wanted to put on a show for people. I don't want to just be sitting there doing nothing, so that's when I started to dance.","[life, music, day]",love
19,William Blake,"Where mercy, love, and pity dwell, there God is dwelling too.","[god, mercy, dwell]",love
20,Walt Disney,Disneyland is a work of love. We didn't go into Disneyland just with the idea of making money.,"[work, business, money]",love
21,George Eastman,"Light makes photography. Embrace light. Admire it. Love it. But above all, know light. Know it for all you are worth, and you will know the key to photography.","[light, photography, know]",love
22,Leo Buscaglia,"Love always creates, it never destroys. In this lies man's only promise.","[man, always, promise]",love
23,Leo Buscaglia,"What love we've given, we'll have forever. What love we fail to give, will be lost for all eternity.","[relationship, lost, eternity]",love
24,Doris Lessing,"Trust no friend without faults, and love a woman, but no angel.","[trust, woman, angel]",love
25,Raymond Chandler,"Alcohol is like love. The first kiss is magic, the second is intimate, the third is routine. After that you take the girl's clothes off.","[girl, kiss, alcohol]",love
