,0,1,2,3
0,Thomas Lynch,I'm more interested in the meaning of funerals and the mourning that people do. It's not a retail experience. It's an existential one.,"[people, meaning, retail]",experience
1,Jim Brown,"I came from Long Island, so I had a lot of experience at the stick. I played in junior high school, then I played in high school. The technical aspect of the game was my forte. I had all that experience, then I had strength and I was in good condition.","[strength, good, school]",experience
2,John Stuart Mill,"Of two pleasures, if there be one which all or almost all who have experience of both give a decided preference, irrespective of any feeling of moral obligation to prefer it, that is the more desirable pleasure.","[moral, feeling, pleasure]",experience
3,Frank McCourt,The main thing I am interested in is my experience as a teacher.,"[teacher, i am, thing]",experience
4,Edsger Dijkstra,"Don't compete with me: firstly, I have more experience, and secondly, I have chosen the weapons.","[me, more, compete]",experience
5,Muhammad Iqbal,"Ends and purposes, whether they exist as conscious or subconscious tendencies, form the wrap and woof of our conscious experience.","[conscious, wrap]",experience
6,Page McConnell,Each of our 900 shows so far was different - maybe that's what makes the fans come back to our gigs time and again. And that they're always part of the show. Phish concerts are a communal experience.,"[time, always, back]",experience
7,Arthur Cohn,"I chose Sony Classics, not just because of their practical experience, not just because of their wisdom in marketing, but mainly because of their integrity.","[wisdom, integrity, marketing]",experience
8,Imran Khan,In fact the experience at Oxford has really helped me later in life.,"[life, me, in fact]",experience
9,Nick Lachey,We have so much left to experience and learn about each other - it's almost like we've been remarried with the show being over. Now it's a whole new life for us.,"[life, learn, new life]",experience
10,John le Carre,"A spy, like a writer, lives outside the mainstream population. He steals his experience through bribes and reconstructs it.","[population, outside, spy]",experience
11,David Chalmers,There's certainly nothing original about the observation that conscious experience poses a hard problem.,"[problem, nothing]",experience
12,Joanna Southcott,"I shall now proceed to my own experience, which hath truly convinced me, the Lord is awakened as one out of sleep; and the voice of the Lord will shake terribly the earth.","[sleep, voice, me]",experience
13,Bashar al-Assad,"Today, the Iraqi citizen sees that America is coming and wants to occupy his country and kill him, and he is willing to experience for himself what happened in Palestine.","[today, america, country]",experience
14,Sue Wicks,"When I come off the bench, I'm looking to add energy, and then I play defense and rebound. Also, at the end of the game, I have the experience to go out there and help us win.","[end, help, looking]",experience
15,Bubba Sparxxx,Deliverance is about what I went through the first time. And I chalk it up as a learning experience.,"[time, learning, first]",experience
16,Walter Kaufmann,Those who believe in God because their experience of life and the facts of nature prove his existence must have led sheltered lives and closed their hearts to the voice of their brothers' blood.,"[life, nature, god]",experience
17,Gottfried Leibniz,"I hold that the mark of a genuine idea is that its possibility can be proved, either a priori by conceiving its cause or reason, or a posteriori when experience teaches us that it is in fact in nature.","[nature, reason, hold]",experience
18,Oliver Stone,I think experience will teach you a combination of liberalism and conservatism. We have to be progressive and at the same time we have to retain values. We have to hold onto the past as we explore the future.,"[time, future, past]",experience
19,Archibald MacLeish,There is only one thing more painful than learning from experience and that is not learning from experience.,"[learning, painful, more]",experience
20,Thor Heyerdahl,"In my experience, it is rarer to find a really happy person in a circle of millionaires than among vagabonds.","[happy, find, circle]",experience
21,Edward Witten,"As for the forces, electromagnetism and gravity we experience in everyday life. But the weak and strong forces are beyond our ordinary experience. So in physics, lots of the basic building blocks take 20th- or perhaps 21st-century equipment to explore.","[life, strong, building]",experience
22,John Polkinghorne,I'm a very passionate believer in the unity of knowledge. There is one world of reality - one world of our experience that we're seeking to describe.,"[knowledge, unity, world]",experience
23,Sara Paretsky,I spent 10 years as a marketing manager. I've found my experience in the financial world invaluable background for writing about white-collar crimes.,"[writing, world, marketing]",experience
24,Vinoba Bhave,"If we could only snap the fetters of the body that bind the feet of the soul, we shall experience a great joy. Then we shall not be miserable because of the body's sufferings. We shall become free.","[joy, great, soul]",experience
25,Hans Hofmann,"The whole world, as we experience it visually, comes to us through the mystic realm of color.","[color, world, us]",experience
