,0,1,2,3
0,Brigitte Bardot,It is sad to grow old but nice to ripen.,"[sad, grow, nice]",age
1,Emily Dickinson,"Old age comes on suddenly, and not gradually as is thought.","[old age, thought, old]",age
2,Lauren Bacall,I think your whole life shows in your face and you should be proud of that.,"[life, proud, face]",age
3,Harrison Ford,You know you're getting old when all the names in your black book have M. D. after them.,"[book, black, know]",age
4,Jonathan Swift,"Every man desires to live long, but no man wishes to be old.","[man, live, wishes]",age
5,Anais Nin,"Age does not protect you from love. But love, to some extent, protects you from age.","[love, you, protect]",age
6,Sting,"I want to get old gracefully. I want to have good posture, I want to be healthy and be an example to my children.","[children, good, healthy]",age
7,Annie Dillard,The surest sign of age is loneliness.,"[loneliness, sign, surest]",age
8,Stevie Wonder,Minds ripen at very different ages.,"[minds, different, very]",age
9,Bernard Baruch,"To me, old age is always fifteen years older than I am.","[i am, old age, me]",age
10,Mignon McLaughlin,"There is always some specific moment when we become aware that our youth is gone; but, years after, we know it was much later.","[youth, moment, know]",age
11,Mignon McLaughlin,A woman telling her true age is like a buyer confiding his final price to an Armenian rug dealer.,"[woman, true, price]",age
12,Golda Meir,Being seventy is not a sin.,"[sin, seventy, being]",age
13,Don Marquis,Middle age is the time when a man is always thinking that in a week or two he will feel as good as ever.,"[time, good, week]",age
14,Anna Held,A woman must make her fortune before she is 30; or work after she is 30; or get married.,"[work, woman, she]",age
15,Agatha Christie,An archaeologist is the best husband a woman can have. The older she gets the more interested he is in her.,"[best, woman, husband]",age
16,Bette Midler,"After thirty, a body has a mind of its own.","[mind, body, thirty]",age
17,Bob Hope,Middle age is when your age starts to show around your middle.,"[show, middle, your]",age
18,Andre Maurois,Growing old is no more than a bad habit which a busy person has no time to form.,"[time, busy, growing]",age
19,Olivia Munn,"I think women should start to embrace their age. What's the alternative to getting older? You die. I can't change the day I was born. But I can take care of my skin, my body, my mind, and try to live my life and be happy.","[life, change, women]",age
20,J. B. Priestley,We pay when old for the excesses of youth.,"[youth, old, pay]",age
21,Hosea Ballou,"Forty is the old age of youth, fifty is the youth of old age.","[youth, old age, old]",age
22,Christine Lahti,"I don't want to fight aging; I want to take good care of myself, but plastic surgery and all that? I'm not interested.","[good, myself, fight]",age
23,Amos Bronson Alcott,"While one finds company in himself and his pursuits, he cannot feel old, no matter what his years may be.","[company, matter, may]",age
24,Jane Elliot,Age is how we determine how valuable you are.,"[you, how, valuable]",age
25,Jim Bishop,"At 19, everything is possible and tomorrow looks friendly.","[tomorrow, possible]",age
