,0,1,2,3
0,Michael Dirda,"For years, I meant to read 'Arabian Sands', Wilfred Thesiger's account of two punishing camel journeys during the late 1940s across Southern Arabia's Empty Quarter. Now that I have, I can sheepishly join the chorus of those who revere the book as one of the half dozen greatest works of modern English travel writing.","[greatest, book, writing]",travel
1,Sam Altman,"Making money is often more fun than spending it, though I personally have never regretted money I've spent on friends, new experiences, saving time, travel, and causes I believe in.","[time, money, believe]",travel
2,Nicholas Kristof,"I took a gap year myself after high school and worked on a farm near Lyon, France. I stayed with the Vallet family, picked and packed fruit, and discovered that red wine can be a breakfast drink. That led to further travel as a university student.","[family, myself, school]",travel
3,John Delaney,"During their service, men and women in our Armed Forces live by a common creed, promising never to leave a soldier behind. We should live by the same principle. When our veterans are asked to travel hundreds of miles for care that's offered right next door, we simply aren't living up to that standard, and something has to change.","[change, women, service]",travel
4,John Delaney,"No veteran or active duty service member should endure a long hospital stay alone. Yet sadly, due to the high cost of travel, all too often our military families are separated while America's heroes receive care. Sometimes families sleep in hospital parking lots, unable to afford long stays in a hotel.","[sleep, alone, service]",travel
5,Zac Brown,"You can tell all our songs come from us and from our artists, the people we write with and travel with.","[people, you, us]",travel
6,Phil Klay,"I got to travel around Anbar Province, had a great group of Marines who worked for me who traveled around Anbar Province. I got to hang out with a lot of different types of Marines and soldiers and sailors.","[great, me, soldiers]",travel
7,Cary Fukunaga,"I have no idea what it would be like to be just one thing and speak one language. I feel enormously privileged to travel and be able to mingle and speak to people that, had I only known English, I wouldn't have been able to meet.","[language, people, speak]",travel
8,Marie Helvin,"I lost all my investments after everything crashed in 2001. Prior to that, I'd been living off the interest on my investments, which was very healthy because it allowed frequent travel, and I had a lovely apartment.","[living, healthy, lost]",travel
9,Marie Helvin,"If I'm on holiday, I travel light, but if it is a work trip, I take everything but the kitchen sink.","[work, holiday, light]",travel
10,Shaun White,"Snowboarding's tough, because you've got to go to the mountains. For me, I love the skateboard season because I get to hangout at home and still be skating. I don't have to travel to Norway or Japan or these crazy places to be snowboarding.","[love, home, mountains]",travel
11,Tom Cotton,"Today, few terrorist organizations still employ the 'al-Qaeda model' in which individuals travel to terrorist training camps overseas and then are deployed to the West to inflict atrocities.","[today, training, west]",travel
12,Tom Cotton,"Under the cover of encryption, terror masterminds provide recruits with the tactics and tools necessary to carry out attacks using small arms and explosives. None of this requires any overseas travel.","[small, tools, arms]",travel
13,Alek Wek,"It's sometimes tiring to get off a long-haul flight and go straight to the studio for a shoot, but if you really plan everything well, you can get so much out of combining travel with work.","[work, plan, you]",travel
14,Alek Wek,The beauty of reading is that it lets you travel in a way you could never know.,"[beauty, reading, know]",travel
15,Maria Montessori,"Through machinery, man can exert tremendous powers almost as fantastic as if he were the hero of a fairy tale. Through machinery, man can travel with an ever increasing velocity; he can fly through the air and go beneath the surface of the ocean.","[hero, ocean, man]",travel
16,Maria Montessori,"Travel stories teach geography; insect stories lead the child into natural science; and so on. The teacher, in short, can use reading to introduce her pupils to the most varied subjects; and the moment they have been thus started, they can go on to any limit guided by the single passion for reading.","[teacher, science, passion]",travel
17,Drew Carey,"When I thought I was retired, I wanted to travel around the world and watch soccer games.","[world, thought, soccer]",travel
18,Marvin Ammori,News seems to travel far more quickly on Twitter and Facebook than through search.,"[search, news, more]",travel
19,Marvin Ammori,"Data can generally travel the speed of light unless networks are congested. When there's congestion, usually the cheapest and best thing is simply to add capacity generally, not to prioritize certain sites over others.","[best, light, data]",travel
20,Will Self,"The future continues to preoccupy me as a reliable source of hopes, fears and anxieties, but increasingly the present seems to have no outstanding qualities of its own, being merely a way-station through which events travel to the vast shadow lands of the past.","[future, past, me]",travel
21,Mitch Kapor,"Startups, in some sense, have gotten so easy to start that we are confusing two things. And what we are confusing, often, is, 'How far can you get in your first day of travel?' with, 'How long it is going to take to get up to the top of the mountain?'","[mountain, day, easy]",travel
22,Sloane Crosley,"Air travel is the safest form of travel aside from walking; even then, the chances of being hit by a public bus at 30,000 feet are remarkably slim. I also have no problem with confined spaces. Or heights. What I am afraid of is speed.","[i am, walking, problem]",travel
23,Annie Besant,"Among the various vernaculars that are spoken in different parts of India, there is one that stands out strongly from the rest, as that which is most widely known. It is Hindi. A man who knows Hindi can travel over India and find everywhere Hindi-speaking people.","[man, people, find]",travel
24,Clive Owen,"The thing about Hemingway that people forget is that all the stuff he did was at a time where people weren't traveling that much. At 19 he travels to Italy. He goes to the Spanish Civil War. He goes to China, he goes to Africa so at that time to travel that much is really incredible.","[time, war, people]",travel
25,George R. R. Martin,"There was part of me that wanted to see the world and travel to distant places, but I could only do it in my imagination, so I read ferociously and imagined things.","[imagination, world, me]",travel
