,0,1,2,3
0,Adam Braun,"For any movement to gain momentum, it must start with a small action. This action becomes multiplied by the masses, and is made tangible when leadership changes course due to the weight of the movement's voice.","[small, voice, action]",leadership
1,Gautam Gambhir,"I've always maintained - a captain is only as good as his team. It is not about my leadership, it is not about me.","[good, team, me]",leadership
2,Buzz Aldrin,"Going back to the moon is not visionary in restoring space leadership for America. Like its Apollo predecessor, it will prove to be a dead end littered with broken spacecraft, broken dreams and broken policies.","[dreams, end, moon]",leadership
3,Deepak Chopra,"There are very few good examples of effective, nurturing leadership that unlocks people's potential or even enthusiasm.","[good, people, potential]",leadership
4,Grover Norquist,"A lot of young people just starting out unskilled, as all Americans do when they're born here, come to this country, and so the business community is for immigration. Big businesses, small businesses, high-tech, low-tech, the communities of faith, and the Republican leadership.","[business, faith, community]",leadership
5,Jack Canfield,"In one of my recent books, 'The Success Principles,' I taught 64 lessons that help people achieve what they want out of life. From taking nothing less than 100 percent responsibility for your life to empowering others, these are the fundamentals to success - and to great leadership.","[life, success, great]",leadership
6,Satpal Maharaj,The Congress leadership always denied responsibilities to me both within the government and within the party organisation... They would always tell me my image as a Hindu leader was a constraint on my capacity as a political leader.,"[leader, government]",leadership
7,Satpal Maharaj,"I parted ways with the Congress, a party that I served for so many years, because its leadership constantly humiliated me by ignoring my talent both as a leader and an administrator.","[leader, talent, me]",leadership
8,John Garamendi,"For centuries, America has led the world on a long march toward freedom and democracy. Let's reclaim our clean energy leadership and lead the world toward clean energy independence.","[freedom, democracy]",leadership
9,Norman Schwarzkopf,"You learn far more from negative leadership than from positive leadership. Because you learn how not to do it. And, therefore, you learn how to do it.","[positive, learn, negative]",leadership
10,Ed Gillespie,"If Ralph Nader runs, President Bush is going to be re-elected, and if Ralph Nader doesn't run, President Bush is going to be re-elected. We're going to run on the president's strong and principled leadership and his positive agenda for a second term.","[positive, strong, agenda]",leadership
11,Doris Kearns Goodwin,"That is what leadership is all about: staking your ground ahead of where opinion is and convincing people, not simply following the popular opinion of the moment.","[people, moment, opinion]",leadership
12,Andrew Greeley,The leadership lost its nerve. Instead of taking the lead in the reform movement... they pulled the plug on it. They tried and are still trying to return the church to the dry ice of the previous century and a half.,"[trying, lost, church]",leadership
13,John Patrick,IBM has taken a leadership role in this area and is prepared to be a technology partner with companies around the world to take advantage of these new developments.,"[technology, world, partner]",leadership
14,Kim Campbell,I believe it is time for new leadership that is able to leave the '70s behind.,"[time, believe, i believe]",leadership
15,Earl Monroe,"Jamal Crawford reminds me the most of myself, the way he goes to the basket. But they need leadership.","[myself, me, way]",leadership
16,Adam Schiff,"In fact, the converse is true: At a time when the United States has been called on for a level of moral leadership, vision and inspiration not seen since World War II, we cannot afford to dissemble about crimes against humanity.","[time, war, humanity]",leadership
17,Bill Kristol,"In any case, decisions on troop levels in the American system of government are not made by any general or set of generals but by the civilian leadership of the war effort.","[war, effort, government]",leadership
18,Bill Kristol,"Shouldn't Democrats insist that Sen. Durbin step down as their whip, the number two man in their leadership?","[man, step, down]",leadership
19,Christiane Amanpour,"We in the press, by our power, can actually undermine leadership.","[power, press, undermine]",leadership
20,Martin McGuinness,But the fact is that the vast majority of Republicans support the Sinn Fein leadership.,"[support, majority, fact]",leadership
21,John Abizaid,I think what actually works best is local-level individual targeting of key leadership nodes.,"[best, think, key]",leadership
22,Neil Sheehan,We had a military and political leadership at that period which was genuinely deluded.,"[political, military, which]",leadership
23,Neil Sheehan,World War II had been such a tremendous success story for this country that the political and military leadership began to assume that they would prevail simply because of who they were. We were like the British at the turn of the 19th century.,"[success, war, political]",leadership
24,Robert Shea,"One simple way to keep organizations from becoming cancerous might be to rotate all jobs on a regular, frequent and mandatory basis, including the leadership positions.","[simple, way, becoming]",leadership
25,John Sherman Cooper,"The intelligence investigation under the leadership of Senator Church, which I know has helped cause this investigation by you, points out that the agencies did not disclose certain facts to us and that certain plots were going on.","[intelligence, facts, know]",leadership
