,0,1,2,3
0,David Canary,"To be able to make a good living in a challenging medium like soap operas is great. The best is that I get to act and am rewarded for it. And the people I work with are great. Funny, intelligent, hard working. They're all great to be around.","[funny, best, good]",work
1,Gary Becker,"Why in almost all societies have married women specialized in bearing and rearing children and in certain agricultural activities, whereas married men have done most of the fighting and market work?","[women, children, men]",work
2,Cecilia Bartoli,It's such a joy to work with different ensembles and create a collaboration. Rehearsing and building a performance is very interesting for me.,"[joy, collaboration, me]",work
3,Keith Haring,"The dripping... well, if it happens, it happens; it does not take anything from the work. The dripping just proves that you were not trying to control the work, but the work was developing by itself and if it drips, it's a natural part in the evolution of the work.","[control, trying, evolution]",work
4,Dirk Benedict,Harrison Ford was pretty content as a carpenter who thought it would be nice to work on TV and ended up being the biggest film star in the history of cinema.,"[history, thought, nice]",work
5,Donna Leon,Italians know about human nature - they understand human nature perhaps better than anyone else does. They know that people are weak and greedy and lazy and dishonest and they just try to make the best of it; to work around it.,"[best, nature, people]",work
6,Robert Indiana,"I never had the exposure to techniques and so forth that children have today with art workshops, but I always had crayons and pencils and still have work going right back to when I was five or six years old.","[art, children, today]",work
7,Ruth J. Simmons,The committee's work is not about whether or how we should pay reparations. That was never the intent nor will the payment of reparations be the outcome. This is an effort designed to involve the campus community in a discovery of the meaning of our past.,"[community, past, effort]",work
8,Jose Marti,A child who does not think about what happens around him and is content with living without wondering whether he lives honestly is like a man who lives from a scoundrel's work and is on the road to being a scoundrel.,"[road, man, living]",work
9,Jack Kevorkian,"You're basing your laws and your whole outlook on natural life on mythology. It won't work. That's why you have all these problems in the world. Name them: India, Pakistan, Ireland. Name them-all these problems. They're all religious problems.","[life, world, problems]",work
10,Magic Johnson,I am a businessman. This is what I do each and every day. I love it. I love coming to work. I never have a bad day.,"[love, day, i am]",work
11,Magic Johnson,"If somebody says no to you, or if you get cut, Michael Jordan was cut his first year, but he came back and he was the best ever. That is what you have to have. The attitude that I'm going to show everybody, I'm going to work hard to get better and better.","[best, attitude, work hard]",work
12,Rem Koolhaas,We live in an almost perfect stillness and work with incredible urgency.,"[perfect, live, stillness]",work
13,Gerry Cooney,"You have a small period of time when you can perfect your career and become good at it. A lot of guys get distracted, which only hurts them. You must stay focused and work very hard at boxing.","[time, good, small]",work
14,Andy Goldsworthy,"As with all my work, whether it's a leaf on a rock or ice on a rock, I'm trying to get beneath the surface appearance of things. Working the surface of a stone is an attempt to understand the internal energy of the stone.","[trying, leaf, energy]",work
15,Bonnie Tyler,"Fabulous place, Dublin is. The trouble is, you work hard and in Dublin you play hard as well.","[work hard, place, you]",work
16,David Chalmers,"Actually, I think my view is compatible with much of the work going on now in neuroscience and psychology, where people are studying the relationship of consciousness to neural and cognitive processes without really trying to reduce it to those processes.","[relationship, people, trying]",work
17,Sharon Olds,"At one point I took on a new job, and I just didn't have time to do anything but work.","[time, job, new job]",work
18,Alan Rickman,"If people want to know who I am, it is all in the work.","[i am, people, know]",work
19,Maria Bartiromo,"Don't ever, ever, believe anyone who tells you that you can just get by, by doing the easiest thing possible. Because there's always somebody behind you who really wants to do what you're doing. And they're going to work harder than you if you're not working hard.","[believe, working hard, doing]",work
20,Steve Kanaly,"We'd go out in Larry's hippie van and drive out all around Dallas. He loved Chinese food, he'd go in and say. Remember me Major Nelson, me and my friends here are making this show called Dallas, have you got a table for us? It would work every time.","[time, food, friends]",work
21,Dale Earnhardt,"It's just really hard to work and get better, building and planning for the future with the new Monte Carlo and keeping the race team intact and keeping them healthy.","[future, team, planning]",work
22,Larry David,"When you're not concerned with succeeding, you can work with complete freedom.","[freedom, you, succeeding]",work
23,Mark Kennedy,"The United States armed forces and coalition troops deserve recognition and support for their work to remove Saddam Hussein from power, and ensure the safety and security of the American people, civilians abroad, and the people of Iraq.","[power, support, safety]",work
24,Adolf Loos,The work of art shows people new directions and thinks of the future. The house thinks of the present.,"[art, future, architecture]",work
25,Vitruvius,"Dimension regulated the general scale of the work, so that the parts may all tell and be effective.","[dimension, may, tell]",work
