,0,1,2,3
0,Philip Yancey,"What I see in the Bible, especially in the book of Psalms, which is a book of gratitude for the created world, is a recognition that all good things on Earth are God's, every good gift is from above. They are good if we recognize where they came from and if we treat them the way the Designer intended them to be treated.","[gratitude, good, gift]",god
1,Socrates,"Our prayers should be for blessings in general, for God knows best what is good for us.","[best, good, blessings]",god
2,John Adams,Power always thinks... that it is doing God's service when it is violating all his laws.,"[power, service, doing]",god
3,George S. Patton,It is foolish and wrong to mourn the men who died. Rather we should thank God that such men lived.,"[thank god, men, wrong]",god
4,T. D. Jakes,We cannot embrace God's forgiveness if we are so busy clinging to past wounds and nursing old grudges.,"[forgiveness, past, busy]",god
5,Karl Rahner,"Every year we celebrate the holy season of Advent, O God. Every year we pray those beautiful prayers of longing and waiting, and sing those lovely songs of hope and promise.","[christmas, hope, beautiful]",god
6,Franklin D. Roosevelt,"Yesterday, December seventh, 1941, a date which will live in infamy, the United States of America was suddenly and deliberately attacked by naval and air forces of the Empire of Japan. We will gain the inevitable triumph, so help us God.","[war, december, america]",god
7,Martin Luther,Beautiful music is the art of the prophets that can calm the agitations of the soul; it is one of the most magnificent and delightful presents God has given us.,"[music, art, beautiful]",god
8,Joyce Meyer,"I've been saying for a couple of years now that people need to let God out of the Sunday morning box, that He doesn't want to just be with you for an hour or two on Sunday morning and then put back in His box to sit there until you have an emergency, but He wants to invade your Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, and Sunday.","[morning, monday, people]",god
9,Joel Osteen,"Some people keep God in a Sunday morning box and say, 'Hey, I did my religious duty.' That's fine, but the scripture says to pray without ceasing. And I think that means all through the day you're talking to God. Even if it's in your thoughts.","[morning, day, thoughts]",god
10,Saint Teresa of Avila,Mental prayer in my opinion is nothing else than an intimate sharing between friends; it means taking time frequently to be alone with Him who we know loves us. The important thing is not to think much but to love much and so do that which best stirs you to love. Love is not great delight but desire to please God in everything.,"[love, best, time]",god
11,John Calvin,"God preordained, for his own glory and the display of His attributes of mercy and justice, a part of the human race, without any merit of their own, to eternal salvation, and another part, in just punishment of their sin, to eternal damnation.","[justice, mercy, punishment]",god
12,Zora Neale Hurston,Nothing that God ever made is the same thing to more than one person. That is natural.,"[nothing, same, person]",god
13,Ray Comfort,"Even Helen Keller, who was born blind and deaf, could see God. No doubt, in her silent darkness, every fragrant flower, every ray of the warm sun, every taste that touched her tongue told her that there was a God who created all things. Jodie Foster shouldn't therefore be surprised that people are surprised that she's an atheist.","[flower, darkness, sun]",god
14,Leland Ryken,The Puritans' sense of priorities in life was one of their greatest strengths. Putting God first and valuing everything else in relation to God was a recurrent Puritan theme.,"[life, greatest, priorities]",god
15,Tryon Edwards,"One of the great lessons the fall of the leaf teaches, is this: do your work well and then be ready to depart when God shall call.","[work, great, leaf]",god
16,Ayrton Senna,"If you have God on your side, everything becomes clear.","[faith, you, everything]",god
17,Ravi Zacharias,"When you find your definitions in God, you find the very purpose for which you were created. Put your hand into God's hand, know His absolutes, demonstrate His love, present His truth, and the message of redemption and transformation will take hold.","[love, truth, purpose]",god
18,John Muir,"Rocks and waters, etc., are words of God, and so are men. We all flow from one fountain Soul. All are expressions of one Love.","[love, soul, men]",god
19,Aretha Franklin,Being a singer is a natural gift. It means I'm using to the highest degree possible the gift that God gave me to use. I'm happy with that.,"[happy, gift, me]",god
20,Mark Twain,"Man was made at the end of the week's work, when God was tired.","[work, end, week]",god
21,Martin Luther,To gather with God's people in united adoration of the Father is as necessary to the Christian life as prayer.,"[life, father, religion]",god
22,Martin Luther,"The reproduction of mankind is a great marvel and mystery. Had God consulted me in the matter, I should have advised him to continue the generation of the species by fashioning them out of clay.","[great, generation, me]",god
23,Mark Twain,Only one thing is impossible for God: To find any sense in any copyright law on the planet.,"[law, legal, impossible]",god
24,James Dobson,God has called us to be His representatives in our nation and in our world. Select candidates who represent your views and work for their election.,"[work, election, world]",god
25,Ethel Merman,"Legend has it that when God created me, he gave me a big distinctive voice, a lot of boldness and no heart.","[heart, voice, me]",god
