,0,1,2,3
0,Ricky Martin,"Amongst the qualities a hero should have, I would include determination, loyalty, courage, perseverance, patience, focus, intrepidity and selflessness.","[patience, perseverance, hero]",courage
1,Athol Fugard,Without white South Africa realizing what it had done - and on the basis of that realization having the courage to ask for forgiveness - there can really be no significant movement.,"[forgiveness, africa, done]",courage
2,Twyla Tharp,What we want from modern dance is courage and audacity.,"[dance, want, modern]",courage
3,Ben Horowitz,"Hire sales people who are really smart problem solvers, but lack courage, hunger and competitiveness, and your company will go out of business.","[business, smart, sales]",courage
4,Radhanath Swami,"When spirituality is the basis of your life, it gives you the strength, wisdom and courage to surmount the many storms of life that could destroy a weaker person who doesn't have this foundation.","[life, strength, wisdom]",courage
5,Donna Brazile,"School integration did not come to be the day after the Brown ruling was issued. Progress took years, and it took passion, strength, and courage from a large group of committed individuals.","[strength, passion, progress]",courage
6,Bryan Q. Miller,"The qualities of an exceptional cook are akin to those of a successful tightrope walker: an abiding passion for the task, courage to go out on a limb and an impeccable sense of balance.","[passion, balance, successful]",courage
7,Lao Tzu,Simulated disorder postulates perfect discipline; simulated fear postulates courage; simulated weakness postulates strength.,"[strength, fear, discipline]",courage
8,Benito Mussolini,War alone brings up to their highest tension all human energies and imposes the stamp of nobility upon the peoples who have the courage to make it.,"[war, alone, human]",courage
9,Andrew Johnson,Honest conviction is my courage; the Constitution is my guide.,"[constitution, honest]",courage
10,Henry Van Dyke,Genius is talent set on fire by courage.,"[intelligence, fire, talent]",courage
11,Billy Graham,"Believers, look up - take courage. The angels are nearer than you think.","[faith, angels, look]",courage
12,Michelle Obama,"And I love that even in the toughest moments, when we're all sweating it - when we're worried that the bill won't pass, and it seems like all is lost - Barack never lets himself get distracted by the chatter and the noise. Just like his grandmother, he just keeps getting up and moving forward... with patience and wisdom, and courage and grace.","[love, wisdom, patience]",courage
13,Brene Brown,"Daring to set boundaries is about having the courage to love ourselves, even when we risk disappointing others.","[love, risk, boundaries]",courage
14,Silvia Cartwright,"There is no glory in war, yet from the blackness of its history, there emerge vivid colours of human character and courage. Those who risked their lives to help their friends.","[war, history, character]",courage
15,Queen Rania of Jordan,"If one girl with courage is a revolution, imagine what feats we can achieve together.","[together, girl, revolution]",courage
16,John Muir,"The more I see of deer, the more I admire them as mountaineers. They make their way into the heart of the roughest solitudes with smooth reserve of strength, through dense belts of brush and forest encumbered with fallen trees and boulder piles, across canons, roaring streams, and snow-fields, ever showing forth beauty and courage.","[strength, beauty, heart]",courage
17,Juan Williams,"If his presidency is to represent the full power of the idea that black Americans are just like everyone else - fully human and fully capable of intellect, courage and patriotism - then Barack Obama has to be subject to the same rough and tumble of political criticism experienced by his predecessors.","[power, patriotism, political]",courage
18,Thomas a Kempis,"Wait for the Lord. Behave yourself manfully, and be of good courage. Do not be faithless, but stay in your place and do not turn back.","[good, yourself, wait]",courage
19,Graham Greene,People talk about the courage of condemned men walking to the place of execution: sometimes it needs as much courage to walk with any kind of bearing towards another person's habitual misery.,"[men, walking, people]",courage
20,Thomas Jefferson,One man with courage is a majority.,"[man, majority]",courage
21,A. P. J. Abdul Kalam,"My message, especially to young people is to have courage to think differently, courage to invent, to travel the unexplored path, courage to discover the impossible and to conquer the problems and succeed. These are great qualities that they must work towards. This is my message to the young people.","[work, travel, great]",courage
22,Luke Pasqualino,"When I was 16 the first girl I had a crush on wasn't interested at all. I liked her from afar for ages, and when I eventually got the courage and told her, and she wasn't into me.","[girl, me, she]",courage
23,John F. Kennedy,The courage of life is often a less dramatic spectacle than the courage of a final moment; but it is no less a magnificent mixture of triumph and tragedy.,"[life, moment, tragedy]",courage
24,John F. Kennedy,A nation which has forgotten the quality of courage which in the past has been brought to public life is not as likely to insist upon or regard that quality in its chosen leaders today - and in fact we have forgotten.,"[life, today, past]",courage
25,Albert Camus,"Real nobility is based on scorn, courage, and profound indifference.","[profound, real, indifference]",courage
