,0,1,2,3
0,Muhammad Yunus,"I said peace is sometimes narrowly interpreted; it's the absence of conflict between nations or something. But peace is more inherent, more basic to human life, human beings, what we feel about each other, what we feel about life around us and what we see in our future.","[life, future, conflict]",peace
1,Aung San Suu Kyi,War is not the only arena where peace is done to death.,"[death, war, done]",peace
2,Aung San Suu Kyi,"My attitude to peace is rather based on the Burmese definition of peace - it really means removing all the negative factors that destroy peace in this world. So peace does not mean just putting an end to violence or to war, but to all other factors that threaten peace, such as discrimination, such as inequality, poverty.","[war, attitude, end]",peace
3,Don Cornelius,"Love, peace and soul.","[love, soul]",peace
4,Barry Sanders,I really love peace and quiet.,"[love, quiet, peace and quiet]",peace
5,Ingrid Newkirk,"Every animal has his or her story, his or her thoughts, daydreams, and interests. All feel joy and love, pain and fear, as we now know beyond any shadow of a doubt. All deserve that the human animal afford them the respect of being cared for with great consideration for those interests or left in peace.","[love, respect, joy]",peace
6,Thich Nhat Hanh,"If we are peaceful, if we are happy, we can smile, and everyone in our family, our entire society, will benefit from our peace.","[family, smile, happy]",peace
7,Thich Nhat Hanh,"You practice mindfulness, on the one hand, to be calm and peaceful. On the other hand, as you practice mindfulness and live a life of peace, you inspire hope for a future of peace.","[life, hope, future]",peace
8,Louise L. Hay,"No person, no place, and no thing has any power over us, for 'we' are the only thinkers in our mind. When we create peace and harmony and balance in our minds, we will find it in our lives.","[power, mind, balance]",peace
9,Haile Selassie,"The Charter of the United Nations expresses the noblest aspirations of man: abjuration of force in the settlement of disputes between states; the assurance of human rights and fundamental freedoms for all without distinction as to race, sex, language or religion; the safeguarding of international peace and security.","[religion, man, language]",peace
10,Haile Selassie,"The preservation of peace and the guaranteeing of man's basic freedoms and rights require courage and eternal vigilance: courage to speak and act - and if necessary, to suffer and die - for truth and justice; eternal vigilance, that the least transgression of international morality shall not go undetected and unremedied.","[courage, truth, justice]",peace
11,Abdullah of Saudi Arabia,"Muslims are not bloodthirsty people. Islam is a religion of peace that forbids the killing of the innocent. Islam also accepts the Prophets, whether those prophets are Mohammed, God's peace and blessing be upon Him, or Moses or the other prophets of the Books.","[god, religion, people]",peace
12,George Muller,"Through faith in the Lord Jesus alone can we obtain forgiveness of our sins, and be at peace with God; but, believing in Jesus, we become, through this very faith, the children of God; have God as our Father, and may come to Him for all the temporal and spiritual blessings which we need.","[forgiveness, god, father]",peace
13,Maharishi Mahesh Yogi,"Problems or successes, they all are the results of our own actions. Karma. The philosophy of action is that no one else is the giver of peace or happiness. One's own karma, one's own actions are responsible to come to bring either happiness or success or whatever.","[success, happiness, karma]",peace
14,Joyce Meyer,"If you're not careful to think and speak words of faith, worry will creep in, and it will not only steal your peace and joy, it will steal your 'today.' The present is the greatest gift God ever gives us. So hold on to the peace that's yours in Christ. Don't let it go.","[god, joy, faith]",peace
15,Malala Yousafzai,"People say Malala's voice is being sold to the world. But I see it as Malala's voice reaching the world and resonating globally. You should think about what is behind Malala's voice. What is she saying? I am only talking about education, women's rights, and peace.","[education, women, i am]",peace
16,Teresa Heinz,"To me, one of the best faces America has ever projected is the face of a Peace Corps volunteer. That face symbolizes this country: young, curious, brimming with idealism and hope - and a real, honest compassion.","[best, hope, compassion]",peace
17,Q'orianka Kilcher,"If Pocahontas had been given the foresight to see what devastating consequences her actions and belief in the possibility of peace would have brought upon her people, I wonder if she would have avoided befriending the English or not.","[people, consequences, belief]",peace
18,Joel Osteen,"I purposely don't talk about money, because people are already skeptical about TV preachers. But I do say that I want you to be blessed. To me, prosperity is having health, having great children, having peace, good relationships. It's not about the money.","[money, health, children]",peace
19,Magic Johnson,I'm at peace with myself. The main thing is not letting people dictate what I do or what I am.,"[myself, i am, people]",peace
20,Elie Wiesel,I would like to see real peace and a state of Israel living peacefully alongside a state of Palestine.,"[living, see, real]",peace
21,Rick Warren,"When life doesn't make sense, we can still have peace.","[life, still, sense]",peace
22,Harriet Tubman,"'Pears like my heart go flutter, flutter, and then they may say, 'Peace, Peace,' as much as they likes - I know it's goin' to be war!","[war, heart, know]",peace
23,Francois Hougaard,"It's never nice to lose someone close to you; unfortunately, life goes on, and we have to make peace with it and move on.","[life, someone, nice]",peace
24,Ban Ki-moon,"Countries with higher levels of gender equality have higher economic growth. Companies with more women on their boards have higher returns. Peace agreements that include women are more successful. Parliaments with more women take up a wider range of issues - including health, education, anti-discrimination, and child support.","[education, health, women]",peace
25,Ban Ki-moon,"I have been, and will remain, outspoken in my insistence that Israel has a right to live in peace and security.","[security, live, israel]",peace
