,0,1,2,3
0,David McCallum,"If I had no family, my wife and I would lead a much more romantic and nomadic existence.","[romantic, wife, existence]",family
1,Brenda Song,"To this day, just always treat people the way you want to be treated. Whether it's family or friends or co-workers, I think it's the most important thing. Whether you have success or don't have it, whether you're a good person is all that matters.","[success, good, day]",family
2,Elliott Erwitt,"I enjoy nothing more than spending time with my loved ones, young and old, and at least once a year we get together for a formal family photograph.","[time, together, year]",family
3,Fabrice Muamba,"Family and God - that is what's important. Money, cars, those are things that come and go.","[money, god, important]",family
4,Mark Zuckerberg,"Think about what people are doing on Facebook today. They're keeping up with their friends and family, but they're also building an image and identity for themselves, which in a sense is their brand. They're connecting with the audience that they want to connect to. It's almost a disadvantage if you're not on it now.","[today, friends and family]",family
5,Kim Jong Il,"The revolution is carried out by means of one's thought, not through one's family background.","[thought, revolution]",family
6,Andrew Vachss,I don't understand people whose gratification is a BMW. You don't know what joy is until you see a kid who was tortured get adopted by a family.,"[joy, people, know]",family
7,Nick Clegg,"My dad's side of the family had lots of artists and musicians. There's an emotional, quite sentimental quality to Slavic culture. It's very open, it loves art, it loves music, it loves literature. It's very warm, it's very up, it's very down. I would celebrate that.","[music, art, dad]",family
8,Natassia Malthe,"I'd like to someday see myself married to my true love and starting a big family, and at the same time still having an artistic job.","[love, time, myself]",family
9,Patrick Schwarzenegger,I'm very fortunate to have been raised in my family. I learned early about the importance of giving back.,"[giving, giving back, early]",family
10,Oliver Hudson,"Blood relatives often have nothing to do with family, and similarly, family is about who you choose to make your life with.","[life, relationship, nothing]",family
11,Gordon Ramsay,"There's a bond among a kitchen staff, I think. You spend more time with your chef in the kitchen than you do with your own family.","[time, chef, kitchen]",family
12,Darren Criss,"When I was in college, I was in the theater department, which for anyone who has been involved in any kind of theater program, you know that it's really wacky and tight-knit, a real family. Me and my good friends from college would do random shows and plays that were sometimes serious, but most of the time really goofy and funny.","[funny, time, good]",family
13,Alice Sebold,"I wanted to be the moron of the family, because morons seemed to have more fun, more freedom and more personality.","[freedom, personality, fun]",family
14,Khaled Hosseini,I'm a pretty uncomplicated person. I live a very simple life with my family and I enjoy very ordinary things.,"[life, simple, live]",family
15,Arjun Rampal,"Physical attributes can make you appealing, but to keep the appeal going, one has to draw from within. You have to be a real person. Your fans and the people you associate with have to be able to see beyond your looks. You have to be a good friend, dutiful son and a good family man.","[good, man, son]",family
16,Zig Ziglar,"People are basically the same the world over. Everybody wants the same things - to be happy, to be healthy, to be at least reasonably prosperous, and to be secure. They want friends, peace of mind, good family relationships, and hope that tomorrow is going to be even better than today.","[hope, peace, good]",family
17,Jenna Morasca,"Family is a unique gift that needs to be appreciated and treasured, even when they're driving you crazy. As much as they make you mad, interrupt you, annoy you, curse at you, try to control you, these are the people who know you the best and who love you.","[love, best, gift]",family
18,Meek Mill,I know all I really wanna do is get money and take care of my family.,"[money, care, know]",family
19,Walter F. Mondale,Do you want to tear your life apart and get rid of everything you've known as a lifestyle? Like seeing your family? Being with your friends? A fishing trip? A hunting trip? A night's sleep?,"[life, sleep, fishing]",family
20,James Van Allen,Our family was very fond of the University of Iowa. We thought it was a good place to go.,"[good, thought, place]",family
21,Jay London,My whole family is lactose intolerant and when we take pictures we can't say cheese.,"[cheese, pictures, say]",family
22,Michael Bergin,"I wasn't even 20 at the time, but it taught me something about drugs. They can take a good man, a warm, funny, loving family man, and turn him into a loser and worse.","[funny, time, good]",family
23,Julius Erving,"When I went to Philadelphia I was 26 years old and really sitting on top of the world. Family life, a professional career, plenty of friends and associates, and a good reputation, a wish list that could be the envy of many.","[life, good, friends]",family
24,Moon Unit Zappa,I had a friend whose family had dinner together. The mother would tuck you in at night and make breakfast in the morning. They even had a spare bike for a friend. It just seemed so amazing to me.,"[morning, mother, together]",family
25,Rupert Grint,"I've never fancied that footballer lifestyle. I suppose I could live that kind of flash life. People stereotype child actors and kind of expect you to go off the rails a bit, be a bit crazy, but that's not really happened yet. I've got a big family so that helps, and they live really close to the studios so it's just so much easier.","[life, crazy, people]",family
