,0,1,2,3
0,George Jean Nathan,Beauty makes idiots sad and wise men merry.,"[beauty, wise, men]",sad
1,Sherilyn Fenn,"I've always been drawn to Marilyn Monroe, but certain aspects of her story may be too sad to tell.","[story, may, always]",sad
2,Jacques Villeneuve,It's sad that you don't see drivers being real people.,"[people, see, you]",sad
3,Roland Joffe,I'm not a very serious person. You know how they say that clowns are very funny in public and are really sad at home? I'm really kind of stupid at home and more serious in public.,"[funny, home, stupid]",sad
4,Kara Walker,"As a child, I was subjected to a lot of spaghetti Westerns and hated them. I wanted the Indians to win - or just not be so sad!","[child, win, spaghetti]",sad
5,Patty Hearst,"But now Americans, they felt a sense of peace and protection because they've been separated by so many thousands of miles of ocean. And you know, the fact that it's come to the U.S. like this is so sad, and yet you know, what can you do? It's here.","[peace, ocean, know]",sad
6,Bow Wow,It's sad that my daughter will get attention because of her daddy. I'm already watching her run around the house and pick up microphones. It's scary.,"[daughter, attention]",sad
7,Todd Solondz,"So far, at least, I haven't found a way to tell my kind of stories without making them both sad and funny.","[funny, way, kind]",sad
8,Jane Lindskold,"The sad thing is that, for many writers of fantasy fiction, the inclusion of magic seems to mean that logical ramifications and real-world laws both go out the window.","[magic, window, fiction]",sad
9,Tom Baker,"We have newsreaders behaving like actors, lowering their voices if it's a sad story, as if we didn't know it's a sad story. There isn't a single cool newsreader.","[cool, know, story]",sad
10,Ibrahim Babangida,"Informed by our sad experience of history, we require nothing short of a foundation for lasting democracy.","[history, experience]",sad
11,Ella Henderson,"It sounds a bit sad, but my new hobby is knitting. I love it. I find it really relaxing.","[love, find, new]",sad
12,Robert Stack,"Someone once accused me of being like Eliot Ness. I sad no sir, I'm not E.N., but I can promise you that I'm not Al Capone!","[me, someone, you]",sad
13,Anna Torv,"In film, you can have sad endings.","[you, film, endings]",sad
14,Teddy Thompson,"I love the sad songs with their maudlin, self-deprecating, almost funny lyrics. As an Englishman, they make a lot of sense.","[funny, love, almost]",sad
15,Nina Arianda,"Before I left for Germany, I had gotten accepted to the performing arts high school in New York, which was a big dream of mine. And having to leave that was very sad for me.","[school, me, dream]",sad
16,Jim Sensenbrenner,"In a sad twist of fate, the bill to reauthorize the Patriot Act was debated on the floor of the House of Representatives the same day that terrorists struck again.","[day, fate, same]",sad
17,Patricia Polacco,I don't know if my work is a concerted effort to make kids sad!,"[work, effort, know]",sad
18,Patricia Polacco,I don't know if my work is a concerted effort to make kids sad! But life and death go hand in hand. It's our condition as human beings.,"[life, work, death]",sad
19,Antonio Porchia,Those who gave away their wings are sad not to see them fly.,"[fly, wings, see]",sad
20,Nana Mouskouri,"If I was sad or afraid, I would sit in a corner and sing. If I was happy I would jump into the middle of the room and sing. It was how I expressed my emotions.","[happy, afraid, emotions]",sad
21,Toni Braxton,I know for works for me - those wonderful sad love songs.,"[love, me, know]",sad
22,Honeysuckle Weeks,"When 'Foyle's War' ended in 2010 after seven series, I was sad but not despondent. After all, ITV had already axed the show once in 2007, then brought it back due to public demand.","[war, back, show]",sad
23,Gina Gershon,"Lately, I've been a little sad that I'm not a gay man.","[man, gay, little]",sad
24,David Edwards,"The delta blues is a low-down, dirty shame blues. It's a sad, big wide sound, something to make you think about people who are dead or the women who left you.","[women, people, think]",sad
25,Jesse L. Martin,"Teaching is a truly noble profession. It's sad the amount of responsibility that teachers have today. They're not only teaching kids: they're raising kids, policing kids - and they don't make a lot of money.","[money, today, responsibility]",sad
