,0,1,2,3
0,Howard Wilkinson,"The chairmen of the largest companies in the world can cancel an appointment or move a board meeting; a manager cannot change the date of a game. In the combined 42 years that Sir Alex Ferguson and Arsene Wenger have managed in English football, I can only remember one occasion when Sir Alex did not attend a Manchester United game.","[football, world, game]",change
1,Iain Sinclair,"The world changes, but I want that change to be necessary or respectful of what has happened before. Everything changes, and that's quite right.","[world, changes, want]",change
2,Carrie Mae Weems,"It's impossible to change the social without changing the personal - you have to put your money where your mouth is. And if you're not making those challenges at home, it's unlikely you'll make them in a larger setting.","[home, money, challenges]",change
3,Vanilla Ice,"I turn my negatives into my positives because one of my mottos is, 'Yesterday's history, tomorrow's a mystery,' meaning that you can't go back and change anything in the past.","[history, past, tomorrow]",change
4,Bill Drayton,The life purpose of the true social entrepreneur is to change the world.,"[life, change the world]",change
5,John Sentamu,"If the rights of civil partners are met differently in law to those of married couples, there is no discrimination in law, and if civil partnerships are seen as somehow 'second class' that is a social attitude which will change and cannot, in any case, be turned around by redefining the law of marriage.","[marriage, attitude, law]",change
6,John Lydon,I don't have huge bank accounts. I'd love one. But it wouldn't change much. I don't have any expensive habits. I'm not a car collector or any of that nonsense. But I'd love to be incredibly wealthy for no reason at all.,"[love, car, reason]",change
7,Jill Scott,"I truly loved being pregnant and feeling what was going on inside my body and watching it change. It's difficult to recoup, but still amazing nonetheless. I would have another one.","[amazing, body, loved]",change
8,Larry the Cable Guy,"Doing a kid's movie is fun when you have kids. You don't want to do kids' movies if you don't have kids. When you have kids, things change in your life.","[life, fun, doing]",change
9,Bruce Lipton,"Our thoughts are mainly controlled by our subconscious, which is largely formed before the age of 6, and you cannot change the subconscious mind by just thinking about it.","[age, mind, thinking]",change
10,Daniel Radcliffe,"My parents are left-wing, and I would describe myself as that. But also, you know what? I wouldn't describe myself as that. Because I don't have to. Because I'm not a political party. Most people are a little bit of each, and we change our mind on various issues.","[myself, mind, parents]",change
11,Muhammad Yunus,"Unprecedented technological capabilities combined with unlimited human creativity have given us tremendous power to take on intractable problems like poverty, unemployment, disease, and environmental degradation. Our challenge is to translate this extraordinary potential into meaningful change.","[creativity, power]",change
12,Gary Zukav,"When two people in an intimate-couple relationship look at their interactions as opportunities to learn about themselves instead of change each other, they are infusing their relationship with the energy of spiritual partnership.","[relationship, spiritual]",change
13,J. G. Ballard,Most English writers are not interested in change but in the social novel. That demands a static backdrop. I'm intensely interested in change - probably as a matter of self-preservation. What the hell is going to happen next?,"[hell, happen, matter]",change
14,Cory Booker,I'm going to have setbacks and failures; I'm not going to see change right away all of the time or most of the time. But everybody I've ever respected has failed at one thing or another. I've definitely fallen on my face. But I've also had a comparatively easy life.,"[life, time, easy]",change
15,Susan Estrich,"Violent predators are not like the rest of us. They kill for fun, for sport, for the sake of it. To compare them to animals is an insult to animals. To expect that we can rehabilitate them assumes a will to change.","[fun, animals, rest]",change
16,Octavio Paz,"Wisdom lies neither in fixity nor in change, but in the dialectic between the two. A constant coming and going: wisdom lies in the momentary.","[wisdom, constant, two]",change
17,Dietmar Hopp,"I'm not someone who puts their money in a fund that earns 2 to 5 percent a year. I'm a man who tries to change things, move something with my money, to create jobs and, of course, at the same time earn more money with it.","[time, money, man]",change
18,Kevin Plank,I believe people change. I think that they can learn from mistakes.,"[mistakes, believe, people]",change
19,Katharine Butler Hathaway,"A person needs at intervals to separate himself from family and companions and go to new places. He must go without his familiars in order to be open to influences, to change.","[family, new, open]",change
20,Thomas Hardy,Time changes everything except something within us which is always surprised by change.,"[time, changes, something]",change
21,Maxwell Maltz,The 'self-image' is the key to human personality and human behavior. Change the self image and you change the personality and the behavior.,"[personality, self, behavior]",change
22,Eleanor Roosevelt,"You can't move so fast that you try to change the mores faster than people can accept it. That doesn't mean you do nothing, but it means that you do the things that need to be done according to priority.","[people, nothing, accept]",change
23,Michael Phelps,"I want to be able to look back and say, 'I've done everything I can, and I was successful.' I don't want to look back and say I should have done this or that. I'd like to change things for the younger generation of swimmers coming along.","[generation, successful, want]",change
24,Muhammad Ali,Wars of nations are fought to change maps. But wars of poverty are fought to map change.,"[poverty, map, nations]",change
25,Alan Cohen,"It takes a lot of courage to release the familiar and seemingly secure, to embrace the new. But there is no real security in what is no longer meaningful. There is more security in the adventurous and exciting, for in movement there is life, and in change there is power.","[life, courage, power]",change
