,0,1,2,3
0,Amy Tan,"My parents told me I would become a doctor and then in my spare time I would become a concert pianist. So, both my day job and my spare time were sort of taken care of.","[day, parents, job]",time
1,William McKinley,"In the time of darkest defeat, victory may be nearest.","[victory, defeat, may]",time
2,Leon Trotsky,In a serious struggle there is no worse cruelty than to be magnanimous at an inopportune time.,"[struggle, serious, cruelty]",time
3,Lewis Carroll,"'The time has come,' the walrus said, 'to talk of many things: of shoes and ships - and sealing wax - of cabbages and kings.'","[shoes, said, kings]",time
4,Demetri Martin,"I keep a lighter in my back pocket all the time. I'm not a smoker, I just really like certain songs.","[back, like, lighter]",time
5,Alan Rickman,"Three children have become adults since a phone call with Jo Rowling, containing one small clue, persuaded me that there was more to Snape than an unchanging costume, and that even though only three of the books were out at that time, she held the entire massive but delicate narrative in the surest of hands.","[children, small, hands]",time
6,Vanessa Williams,"I think there's a time to work, and everyone has to kind of adjust. And then there's a time to relax, and be the mom or take the kids on vacation when you need to wind down. So it's a matter of planning, and being able to map out your year or your week or let's start with the day. It is just being multi-tasking and being available.","[work, mom, day]",time
7,David Sedaris,"It's odd the things that people remember. Parents will arrange a birthday party, certain it will stick in your mind forever. You'll have a nice time, then two years later you'll be like, 'There was a pony there? Really? And a clown with one leg?'","[birthday, mind, parents]",time
8,Wayne Rooney,Perfect partners don't exist. Perfect conditions exist for a limited time in which partnerships express themselves best.,"[best, perfect, partnerships]",time
9,Jason Newsted,"A couple years ago I was going to back off and actually thought about retiring, but it keeps calling me back, and I'm going to keep going back as long as it calls me. I really think it has something to do with the good vibes that I feel I've spread through my performance and through the time that I've spent with fans.","[good, keep going, thought]",time
10,Hayden Panettiere,"I spend so much time with the brightest and most talented and well-rounded people. I've had the privilege of having long and very intellectual conversations with people, and sometimes I just sit there and listen. It's like a better version of a class. Even though I'm not sitting at a desk and in school, I'm still learning all the time.","[learning, school, people]",time
11,Magnus Carlsen,"Once you're a chess player, you spend a lot of time thinking about the game and you can't get it completely out of your head.","[thinking, game, chess]",time
12,Yulia Tymoshenko,I think women have to change their hairstyle from time to time.,"[change, women, think]",time
13,Rashida Jones,"I think anybody who has had a long relationship and has had a really hard time letting go, wants to feel like it's not all for naught, and it's meaningful, because it makes you who you are.","[relationship, meaningful]",time
14,Marilyn Monroe,Consider the fellow. He never spends his time telling you about his previous night's date. You get the idea he has eyes only for you and wouldn't think of looking at another woman.,"[eyes, woman, night]",time
15,David Tennant,"The Doctor' is the kind of character - because the guest cast is changing all the time, there are very few constants in the show, so the 'Doctor'- when you're there, you're in it a lot. You're speaking a lot.","[character, doctor, you]",time
16,Natassia Malthe,"I'd like to someday see myself married to my true love and starting a big family, and at the same time still having an artistic job.","[love, family, myself]",time
17,Kelsey Chow,"My 94-year-old grandmother has always been so inspiring to me. She is kind, smart, brave, and independent. After graduating number one in her medical school class at a time when it was extremely rare for women to attend medical school, she worked with the World Health Organization in North Africa to eradicate tuberculosis.","[health, women, school]",time
18,Andrea Bocelli,"Opera is complex for those who perform it, but also for those who listen to it. It takes more time, more patience and more spirit of sacrifice. All this is well worth it because opera offers such deep sensations that they will remain in a heart for a lifetime.","[patience, deep, heart]",time
19,Willem Dafoe,"I set myself challenges every time I work. Ideally, I approach everything as though it's the first time - with a beginner's mind and an amateur's love.","[love, work, myself]",time
20,Serena Williams,"I'm an athlete and I'm black, and a lot of black athletes go broke. I do not want to become a statistic, so maybe I overcompensate. But I'm paranoid. Oprah told me a long time ago, 'You sign every check. Never let anyone sign any checks.'","[black, me, athlete]",time
21,Natalie Massenet,"One of my goals is that, at a dinner party some time in the future, someone will say, 'Oh, my nephew is starting a ready-to-wear brand', and 20 people will turn around and say, 'Is he? Can we invest?' in the same way that, now, if you were to say, 'My nephew is starting a mobile app,' everyone would say, 'Oh, smashing! Can I invest?'","[future, goals, people]",time
22,Barbara Bush,"At the end of your life, you will never regret not having passed one more test, not winning one more verdict or not closing one more deal. You will regret time not spent with a husband, a friend, a child, or a parent.","[life, end, winning]",time
23,C. S. Lewis,"The future is something which everyone reaches at the rate of 60 minutes an hour, whatever he does, whoever he is.","[future, everyone, something]",time
24,Charles Lamb,Nothing puzzles me more than the time and space; and yet nothing troubles me less.,"[me, space, nothing]",time
25,Suzan-Lori Parks,"Each moment is perfect and heaven-sent, in that each moment holds the seeds for growth.","[growth, moment, perfect]",time
