,0,1,2,3
0,Greg Behrendt,The one cool thing with getting older is that you can actively choose to just be an eccentric.,"[getting older, choose, you]",cool
1,Jennifer Damiano,"I was feeling like a real misfit in middle school, but when I saw 'Wicked,' it made me feel really cool for being different... and you can carve that in stone!","[school, me, stone]",cool
2,Lily James,"You have to pretend to be cool, which I never am.","[you, never, which]",cool
3,Chris Benz,"There is a lack of humor in fashion. To me, it's always been the fun, cool industry to work in, and I always wanted people to be on my side and see how much fun we really have behind the scenes.","[work, humor, fun]",cool
4,Anthony Pratt,We were in recycling before recycling was cool.,"[recycling, before, were]",cool
5,"Philippe Cousteau, Jr.",Science is cool! But it's easy for that to get lost in textbooks sometimes.,"[science, easy, lost]",cool
6,Prince,"Technology is cool, but you've got to use it as opposed to letting it use you.","[technology, you, use]",cool
7,Kehlani,"If my eyebrows are cool, if my eyeliner is popping, if I'm moisturized, then I can pretty much wear whatever I want. I think if your hair and your face are together, I think it's pretty much polished!","[together, hair, face]",cool
8,Mark Zuckerberg,My friends are people who like building cool stuff. We always have this joke about people who want to just start companies without making something valuable. There's a lot of that in Silicon Valley.,"[friends, people, building]",cool
9,Dionne Bromfield,One Direction are super cool.,"[direction, super]",cool
10,Matt Berninger,"My favourite store? Seize Sur Vingt in New York. They make most of my suits, and they are really cool people.","[people, suits, new york]",cool
11,Robin S. Sharma,"Cell phones, mobile e-mail, and all the other cool and slick gadgets can cause massive losses in our creative output and overall productivity.","[technology, creative, phones]",cool
12,Elisabeth Kubler-Ross,"Death is staring too long into the burning sun and the relief of entering a cool, dark room.","[death, sun, dark]",cool
13,Afrojack,You're going to be way happier doing what you actually love and finding other people that love the same thing than doing something that other people love so you're just cooler and you have cool friends.,"[love, friends, people]",cool
14,"Tyler, The Creator","To me, Sid Vicious is cool. Super chill.","[me, chill, super]",cool
15,George Strait,"I love the song 'El Rey.' And for years, I never knew what the song was totally about. It was something new for me. I'd never sung a song in Spanish before. Then I got the translation and saw what a really cool song it was.","[love, me, song]",cool
16,Ben Carson,"When I entered high school I was an A-student, but not for long. I wanted the fancy clothes. I wanted to hang out with the guys. I went from being an A-student to a B-student to a C-student, but I didn't care. I was getting the high fives and the low fives and the pats on the back. I was cool.","[school, care, long]",cool
17,Elia Kazan,"Whatever hysteria exists is inflamed by mystery, suspicion and secrecy. Hard and exact facts will cool it.","[facts, mystery, whatever]",cool
18,Thomas Jefferson,Nothing gives one person so much advantage over another as to remain always cool and unruffled under all circumstances.,"[nothing, circumstances]",cool
19,Janet Jackson,"Competition is great. And as long as it's friendly and not a malicious thing, then I think it's cool.","[great, competition, think]",cool
20,Lady Gaga,So there's nothing more provocative than taking a genre that everybody who's cool hates - and then making it cool.,"[nothing, taking, more]",cool
21,Alessandra Ambrosio,"In the summer I wear shorts with a bright top and ankle boots or just sandals. I'll add a nice scarf, maybe a hat, some cool sunglasses. It's all about the accessories.","[summer, hat, nice]",cool
22,Cory Monteith,"If people are taking pictures of me at Starbucks, it's not the end of the world. It's cool, it's fun, it's exciting.","[end, fun, world]",cool
23,Andrew Shue,"If you can get a teen leader in each sector of a student population, you can pull people in. Everybody wants to get involved, but most are too afraid. When they see a person they think is cool leading it, they're first to join.","[leader, teen, people]",cool
24,Max Cannon,"The second we see somebody on the street or meet someone, we make snap judgments about them, about who they are and why we wouldn't necessarily sit with them or why we would or what's cool or not cool.","[someone, see, meet]",cool
25,Mike Tyson,"I'm a Muslim, but I think Jesus would have a drink with me. He would be cool. He would talk to me.","[religion, me, think]",cool
