,0,1,2,3
0,J. Paul Getty,Going to work for a large company is like getting on a train. Are you going sixty miles an hour or is the train going sixty miles an hour and you're just sitting still?,"[company, train, you]",work
1,J. Paul Getty,There are one hundred men seeking security to one able man who is willing to risk his fortune.,"[man, men, risk]",work
2,Paul Giamatti,"As an actor, to have achieved financial stability is amazing. But I always have this weird fear that I'm not going to get any more work; it's about not having enough money.","[money, fear, amazing]",work
3,Jean de la Bruyere,"When a work lifts your spirits and inspires bold and noble thoughts in you, do not look for any other standard to judge by: the work is good, the product of a master craftsman.","[good, thoughts, judge]",work
4,Chris Hadfield,"For the last several years and culminating in six months in orbit next year, I've been training for my third space flight. This one is almost in a category completely different than the previous two, specifically to live in on the space station for six months, to command a space ship and to fly a new rocket ship.","[training, ship, year]",work
5,Bette Davis,I work to stay alive.,"[alive, stay]",work
6,Bette Davis,"To fulfill a dream, to be allowed to sweat over lonely labor, to be given a chance to create, is the meat and potatoes of life. The money is the gravy.","[life, money, lonely]",work
7,Samuel Goldwyn,No person who is enthusiastic about his work has anything to fear from life.,"[life, fear, person]",work
8,Lee Iacocca,Management is nothing more than motivating other people.,"[management, people, nothing]",work
9,Rose Kennedy,My husband changed jobs so fast that I simply never knew what business he was in.,"[business, husband, fast]",work
10,George Burns,"Don't stay in bed, unless you can make money in bed.","[money, you, bed]",work
11,Andrew Lloyd Webber,"I mean I don't really think about it. You know, do you know what I often say to myself? I think you're very lucky in life if you know what you want to do.","[life, myself, know]",work
12,Anna Held,There is no disgrace in working. There was no silver spoon around at the time I was born.,"[time, working, born]",work
13,Ginger Rogers,The only way to enjoy anything in this life is to earn it first.,"[life, enjoy, way]",work
14,James Levine,Most people treat the office manual the way they treat a software manual. They never look at it.,"[people, treat, look]",work
15,Ann Landers,Nobody ever drowned in his own sweat.,"[nobody, sweat, own]",work
16,Alan Ladd,I'm working myself to death.,"[death, myself, working]",work
17,Dave Pelzer,"I work 338 days a year, 16 hours a day.","[day, year, hours]",work
18,Ramakrishna,"Work, apart from devotion or love of God, is helpless and cannot stand alone.","[love, god, alone]",work
19,Melissa Bean,"Married couples who work together to build and maintain a business assume broad responsibilities. Not only is their work important to our local and national economies, but their success is central to the well-being of their families.","[success, business, together]",work
20,Donald Norman,"And to get real work experience, you need a job, and most jobs will require you to have had either real work experience or a graduate degree.","[experience, job, you]",work
21,Francis Quarles,"Put off thy cares with thy clothes; so shall thy rest strengthen thy labor, and so thy labor sweeten thy rest.","[rest, clothes, labor]",work
22,Harold S. Geneen,Management must manage!,"[management, manage, must]",work
23,Harold S. Geneen,Managers in all too many American companies do not achieve the desired results because nobody makes them do it.,"[american, achieve, results]",work
24,Harold S. Geneen,"It is an immutable law in business that words are words, explanations are explanations, promises are promises-but only performance is reality.","[business, law, reality]",work
25,Federico Fellini,It is only when I am doing my work that I feel truly alive.,"[i am, doing, feel]",work
