,0,1,2,3
0,Morgan Fairchild,"When the AIDS epidemic broke, because I happened to be a science nerd and knew a lot about viruses and a lot about that virus at the time, I felt a moral obligation to go out and try to stem the fear and get out and explain to people what the disease was and how it worked.","[science, fear, people]",time
1,Sebastian Stan,"The thing that sticks to me most about theater is that because it's such an ape crazy nonstop experience, you really don't have time to think about anything else. You're just really present; you have to be, or else, you know, you can't stop the play.","[experience, crazy, me]",time
2,Pritam Chakraborty,"There was a time that I was only known for being a plagiarist. It used to hurt at times because there was so much effort I was putting into music. And instead of that, it was a couple tunes that I had reproduced from folk songs to remake as film songs, which were being written about.","[music, effort, hurt]",time
3,Tullian Tchividjian,"Jesus is not the man at the top of the stairs; He is the man at the bottom, the friend of sinners, the savior of those in need of one. Which is all of us, all of the time.","[man, stairs, friend]",time
4,Billy Idol,"There was a time when my whole life was in chaos, really, and I didn't help myself sort it out. But one day I came to my senses, and I think I was lucky because a lot of people don't.","[life, myself, day]",time
5,Kyla Pratt,Being pregnant is supposed to be the happiest time in your life.,"[life, being pregnant]",time
6,Maria Bamford,I'd like to create a lovable character for schizophrenia; it doesn't have a celebrity spokesperson because by the time somebody's schizophrenic they've lost all their teeth.,"[character, lost, celebrity]",time
7,Genelia D'Souza,"When it comes to make-up, I usually go au natural most of the time and opt for a basic blush, lip gloss and kohl for a day look.","[day, look, blush]",time
8,Chris Froome,"I know I'm British. I haven't spent much time in the U.K., but my parents are British, my family heritage is British, so if I wasn't British, what would I be? I am British.","[family, parents, i am]",time
9,Cherie Lunghi,"I've been a single parent for a long time. It reminds me of being a waitress. As you walk back to the kitchen, requests come at you from all sides. You're doing the job of two - you have to be highly organised.","[job, me, parent]",time
10,Brian Blessed,"There will be no funeral! Before I get too old and ill, I'll go to South America and live among the Pemon people and meditate. When the time is right, they can throw my body into the volcano.","[america, people, body]",time
11,Umberto Eco,"To play the trumpet, you must train your lips for a long time. When I was twelve or thirteen I was a good player, but I lost the skill and now I play very badly. I do it every day even so. The reason is that I want to return to my childhood. For me, the trumpet is evidence of the sort of young man I was.","[good, day, childhood]",time
12,Mark Haddon,"As a teenager, I was always this strange mixture of kind of vice-captain of the rugby team and sensitive artist type the rest of the time. I was sent away to this public school in the middle of nowhere, and I think we managed to completely miss out on normal youth culture.","[culture, school, team]",time
13,Gisele Bundchen,"I wouldn't call myself an actress, but I at the same time, if there is an opportunity... I believe in taking chances and living your life.","[life, myself, opportunity]",time
14,Damon Albarn,"Music is something that should speak for itself, straight from the heart. It took me a long time to understand that.","[music, heart, me]",time
15,Bill Bryson,I want things to be better all the time. And I tend to get angry about that. Books are an opportunity to vent.,"[opportunity, angry, want]",time
16,Monica Bellucci,"Personally, I find it romantic not to be with someone all the time; you don't get used to someone or take them for granted.","[romantic, find, someone]",time
17,John Naisbitt,"I was totally surprised by the spread of the legalization of same-sex marriage. In just my lifetime we have gone from a taboo to even talk about homosexuality, to the sanction by governments of homosexual marriage. Few such large social considerations have ever before been turned over in such a short time.","[marriage, short]",time
18,Neil Peart,"To me, drum soloing is like doing a marathon and solving equations at the same time.","[me, doing, marathon]",time
19,Ayaan Hirsi Ali,"I am not against migration. It is simply pragmatic to restrict migration, while at the same time encouraging integration and fighting discrimination. I support the idea of the free movement of goods, people, money and jobs in Europe.","[money, support, i am]",time
20,Louis L'Amour,I think it's time that we have a women's show about the West. The concentration has been on the men and the Indians.,"[women, men, think]",time
21,Pat Paulsen,"You can fool some of the people all of the time and all of the people some of the time, but you can only make a monkey out of the voters every four years!","[fool, people, monkey]",time
22,Chris Rock,"I used to hang out with grandfather all the time because he used to pick me up from school sometimes, or drive me to my mother's, so I'd be with my grandfather a lot. I used to watch him write his sermons.","[mother, school, me]",time
23,John C. Maxwell,"As you get older, time speeds up but life slows down.","[life, down, you]",time
24,John C. Maxwell,People who use time wisely spend it on activities that advance their overall purpose in life.,"[life, purpose, people]",time
25,Josh Homme,"I have this coat that I got in a nefarious deal years ago. It's a Johnny Carson coat, and I've had it remade three times. It's mine all the time. Carson was a real man, and I thought, 'Coats for real men by real men? I'm in.'","[man, men, thought]",time
