,0,1,2,3
0,Tony Dungy,"I got put into leadership roles very early in life from fifth grade, sixth grade. I always ended up being the quarterback or the leader of the sports teams, and it's kind of benefiting me now.","[life, leadership, leader]",sports
1,Harlan Coben,I'm not a big sports fan.,"[big, sports fan, fan]",sports
2,Curt Schilling,"Some of the most racist things that I've ever heard come out of people that are on the air at ESPN. There are some of the biggest racists in sports commentating, and you take it for what it is.","[people, you, heard]",sports
3,Kellan Lutz,I'm really into extreme sports and just having fun.,"[having fun, fun, just]",sports
4,Kellan Lutz,"I am so fidgety - I swear I have ADD - and I always need to be doing something or being outside, just playing sports.","[i am, doing, something]",sports
5,Jill Lepore,"It feels silly to watch endless hours of winter sports every four years, when we never watch them any other time, and we don't even understand the rules, which doesn't stop us from scoring everyone, every run, every skate, every race.","[winter, time, rules]",sports
6,Tim Howard,"I grew up a Michael Jordan fan; that was my first idol. But my true sports idol was Deion Sanders: he was the person I always wanted to be. I wanted to play two sports professionally, which would never happen, but to me, that was every kid's dream.","[me, dream, happen]",sports
7,Patrick Kane,It's great to be able to continue my career in Chicago. Playing with the best organization in sports and the best fans in the game is a blessing.,"[best, great, organization]",sports
8,Ving Rhames,I was more interested in playing sports than acting. I didn't take acting too seriously until the end of my junior year.,"[end, year, acting]",sports
9,George Will,"I just got hooked on the radio, the voice of it all. It was my connection to metropolitan America, if you will. Sports, in particularly baseball then 'cause of its rich sediment of numbers, was one of the first things a young person could peg up with adults on - that is, you could know as much about Jimmy Fox as your father did.","[father, baseball, america]",sports
10,Nathan Fillion,"I got amazing training both with Theatre Sports... back in Edmonton, Alberta - I can't give those people enough credit - and the daytime drama I did. Incredible training, both of them.","[training, amazing, theatre]",sports
11,Andrew Ross Sorkin,"I was always one of those people who would watch the Super Bowl as much for the sports as I did for the ads. I was always just sort of fascinated by the fact that when you turn on the TV, there was motion, there was moving pictures on it.","[moving, people, pictures]",sports
12,Andrew Ross Sorkin,"I started, actually, in journalism when I was - well. I started at the 'New York Times' when I was 18 years old, actually, but really got into journalism when I was 15 years old and had started a sports magazine which was trying to become a national sports magazine.","[journalism, trying, new york]",sports
13,Andrew Ross Sorkin,"I have always looked at the world through the prism of money to some degree. If you could follow the money, it explains a lot of things, in all sorts of aspects of the world. You can look at politics through the prism of money. You can look at art through the prism of money. You can look at sports through the prism of money.","[art, money, politics]",sports
14,Andrew Ross Sorkin,"I'm not a real sports guy, but I check ESPN.com just so I know what people are talking about.","[people, know, talking]",sports
15,Zac Efron,"I grew up being into sports and I wasn't trained to move my body in the right way for dancing. I'm the last one to get any moves correct. In rehearsals it's always, 'OK, one more take for Zac.'","[body, way, dancing]",sports
16,Ricky Williams,"I think sometimes when it comes to sports, and especially relationships between players and coaches, that people lose track, lose a sense of reality.","[people, reality, think]",sports
17,Chad Hurley,"YouTube and other sites will bring together all the diverse media which matters to you, from videos of family and friends to news, music, sports, cooking and much, much more.","[family, music, cooking]",sports
18,Seann William Scott,"I was a total athlete. I loved sports, but when I realized I wasn't going to be a professional athlete, I realized I wanted to be in movies.","[athlete, loved, movies]",sports
19,Seann William Scott,"I'm the kind of guy that if I don't work out, I will get bigger and look like one of the guys who used to play sports.","[work, look, kind]",sports
20,Greg Grandin,"At issue when professional sports teams take the name of Native Americans is the problem of mimicry: having appropriated the land and wealth of America's vanquished peoples, settler culture then appropriates the supposed values and spirit of the vanquished as well.","[culture, america, wealth]",sports
21,Paul Hollywood,"I don't feel 50. I'm still ambitious, and I've only just got my licence to race sports cars. I race for an Aston Martin team called Beechdean, and it's a huge challenge.","[team, challenge, race]",sports
22,Aaron Paul,"I was on the snowboard team at my school, but that was the only sports team I was on. I played soccer growing up in elementary school.","[school, team, growing up]",sports
23,Corey Taylor,"My grandmother is a huge Hawkeyes fan, so I, by proxy, have to be one. I'm more of a professional sports fan, and I've never been a huge college fan, but because of my grandmother, I've gotten into a lot of really good Hawkeye games. So, because I'm a good grandson, I'm a Hawkeye fan.","[good, college, grandmother]",sports
24,Jason Chaffetz,You shouldn't turn on C-SPAN to get your sports update.,"[you, turn, get]",sports
25,Charlotte Dujardin,I think we're actually the only sport that has a mix of men and women competing together. The majority of other sports are separated by gender.,"[women, together, men]",sports
