,0,1,2,3
0,Martin Lewis Perl,"There were two free public libraries within walking distance of my home; I remember taking six books home from every visit, the limit set by the library.","[walking, library, free]",home
1,John Thorn,This was nostalgia in the literal Greek sense: the pain of not being able to return to one's home and family.,"[family, pain, nostalgia]",home
2,C. S. Forester,"A whim, a passing mood, readily induces the novelist to move hearth and home elsewhere. He can always plead work as an excuse to get him out of the clutches of bothersome hosts.","[work, mood, him]",home
3,Lionel Blue,"During the Second World War, evacuated to non-Jewish households, I encountered Christianity at home and in school.","[war, school, world]",home
4,Moshe Dayan,I don't think we should be a model family living in a model home.,"[family, living, think]",home
5,David Brainerd,"I am an old sinner; and if God had designed mercy for me, he would have called me home to himself before now.","[god, i am, me]",home
6,Irving Langmuir,"To my mind, the most important aspect of the Nobel Awards is that they bring home to the masses of the peoples of all nations, a realization of their common interests. They carry to those who have no direct contact with science the international spirit.","[science, mind, important]",home
7,Theodor Herzl,"If anyone thinks that Jews can steal into the land of their fathers, he is deceiving either himself or others. Nowhere is the coming of Jews so promptly noted as in the historic home of the Jews, for the very reason that it is the historic home.","[reason, land, others]",home
8,Sela Ward,"And so much of my life has been about returning home and longing for home, wanting my children to know about my roots. And I thought I can't be the only one to feel this way so I thought it would be an interesting topic to explore.","[life, children, thought]",home
9,Wilfred Owen,"Never fear: Thank Home, and Poetry, and the Force behind both.","[fear, poetry, force]",home
10,Mark Mothersbaugh,"I don't cook - I can cook - but I'm not very good. I like being asked over for dinner, because she can't cook either. We would starve if it weren't for modern technology. I know how to work a microwave, but love home cooked meals.","[love, work, technology]",home
11,Buffalo Bill,"With the help of a friend I got father into a wagon, when the crowd had gone. I held his head in my lap during the ride home. I believed he was mortally wounded. He had been stabbed down through the kidneys, leaving an ugly wound.","[father, help, leaving]",home
12,Henry Lawson,"Who says Australia offers not a home for every poor Englishman, or any other countryman that finds his way to our shores? And what sort of thanks do we get for it?","[thanks, poor, way]",home
13,Jon Porter,"I represent a district in Nevada, a state that is home to more wild horses than all other states combined.","[wild, more, state]",home
14,Rick Renzi,Home ownership is the cornerstone of a strong community.,"[community, strong]",home
15,Rick Renzi,"If we can produce more ethanol and bio-diesel to help fuel our vehicles, we will create jobs, boost local economies and produce cleaner burning fuels. This will keep dollars here at home where they can have a positive impact on our economy.","[positive, help, impact]",home
16,Mary Quant,"Fashion is a tool... to compete in life outside the home. People like you better, without knowing why, because people always react well to a person they like the looks of.","[life, people, fashion]",home
17,Harry Dean Stanton,"I like to stay home and watch television. The Game Show channel, mostly.","[game, television, watch]",home
18,Jeff Foxworthy,"If your neighbors think you're a detective because a cop always brings you home, you might be a redneck.","[neighbors, think, you]",home
19,Meryl Streep,"I couldn't care less about fashion. If I had taken any clothes home, they would have remained in my closet for the rest of their existence.","[fashion, care, rest]",home
20,John L. Lewis,The men in the steel industry who sacrificed their all were nor merely aiding their fellows at home but were adding strength to the cause of their comrades in all industry.,"[strength, men, steel]",home
21,Charles Evans Hughes,The first lesson in civics is that efficient government begins at home.,"[government, lesson, first]",home
22,John McCain,"We must win in Iraq. If we withdraw, there will be chaos; there will be genocide; and they will follow us home.","[chaos, win, genocide]",home
23,Charlotte Perkins Gilman,"Only as we live, think, feel, and work outside the home, do we become humanly developed, civilized, socialized.","[work, live, think]",home
24,Hesiod,"Bring a wife home to your house when you are of the right age, not far short of 30 years, nor much above; this is the right time for marriage.","[time, marriage, age]",home
25,Agnes Macphail,"If they are willing to give women economic freedom in that home, if they are willing to live by the standard they wish women to live by, then homes will be preserves.","[women, freedom, live]",home
