,0,1,2,3
0,David Horowitz,There can be no peace with someone who wants to kill you.,"[someone, you, who]",peace
1,Carl Levin,We begin with the common belief that Saddam Hussein is a tyrant and a threat to the peace and stability of the region. He has ignored the mandated of the United Nations and is building weapons of mass destruction and the means of delivering them.,"[building, belief]",peace
2,Bill Frist,The survival of liberty in our land increasingly depends on the success of liberty in other lands. The best hope for peace in our world is the expansion of freedom in all the world.,"[success, best, hope]",peace
3,Jeff Sessions,"The United States has the burden to lead for peace. And not just peace - we need peace with justice, a much harder goal.","[justice, goal, burden]",peace
4,Robert Kocharian,"For us, universal values such as justice, morality and peace cannot be disputed and it is for this reason that we pursue the restoration of historical truth.","[truth, justice, morality]",peace
5,Horst Koehler,"Germany's fate is decided first and foremost in Europe. Reconciliation and cooperation in Europe have brought us freedom, peace and prosperity. Who would have dared to believe so much 50 years ago?","[freedom, believe, fate]",peace
6,Nursultan Nazarbayev,"It is extremely important that mass media, having freed from the relics of the Cold War, served for peace and dialogue between nations and religions, the rich and the poor, countries and continents.","[war, media, rich]",peace
7,Silvia Cartwright,"If we are genuinely committed to promoting a culture of peace, as individuals we must look to our values and ensure that we all exhibit a peace loving life to our nation's children.","[life, children, culture]",peace
8,Ehud Barak,"We want peace, but not at any price.","[want, price, any]",peace
9,Freddie Prinze,I must end it. There is no hope. I will be at peace. No one had anything to do with it. My decision totally.,"[hope, end, decision]",peace
10,Beilby Porteus,"War its thousands slays, Peace its ten thousands.","[war, thousands, ten]",peace
11,Robert Conquest,"To congratulate oneself on one's warm commitment to the environment, or to peace, or to the oppressed, and think no more is a profound moral fault.","[commitment, environment]",peace
12,Christopher Love,Blessed be God that Thou hast filled the soul of Thy servant with joy and peace in believing.,"[god, joy, blessed]",peace
13,D. H. Lawrence,Loud peace propaganda makes war seem imminent.,"[war, propaganda, loud]",peace
14,Mikheil Saakashvili,"Understandably, no peace can sustained when people continue to suffer from hunger, lack of jobs, lack of basic public services - and most of all - lack of opportunity or hope.","[hope, opportunity, people]",peace
15,John Holmes,"Yes, we love peace, but we are not willing to take wounds for it, as we are for war.","[love, war, wounds]",peace
16,Ralph Waldo Emerson,"The real and lasting victories are those of peace, and not of war.","[war, real, victories]",peace
17,H. L. Mencken,War will never cease until babies begin to come into the world with larger cerebrums and smaller adrenal glands.,"[war, world, will]",peace
18,Ronald Reagan,A people free to choose will always choose peace.,"[people, free, choose]",peace
19,Helen Keller,"I do not want the peace which passeth understanding, I want the understanding which bringeth peace.","[want, understanding, which]",peace
20,Ariel Sharon,"For me, peace should provide security to the Jewish people.","[security, people, me]",peace
21,Isabel Allende,"I can promise you that women working together - linked, informed and educated - can bring peace and prosperity to this forsaken planet.","[women, working together]",peace
22,Desmond Tutu,"Peace comes when you talk to the guy you most hate. And that's where the courage of a leader comes, because when you sit down with your enemy, you as a leader must already have very considerable confidence from your own constituency.","[courage, confidence, leader]",peace
23,Michael Franti,Power to the peaceful!,"[power, peaceful]",peace
24,Lech Walesa,I most sincerely wish that the world in which we live be free from the threat of a nuclear holocaust and from the ruinous arms race. It is my cherished desire that peace be not separated from freedom which is the right of every nation. This I desire and for this I pray.,"[freedom, world, free]",peace
25,Andre Gide,"It is easier to lead men to combat, stirring up their passion, than to restrain them and direct them toward the patient labors of peace.","[passion, men, patient]",peace
