,0,1,2,3
0,Charles R. Swindoll,"You and I are, by birth, by nature, and by choice, inwardly depraved, which is to say that we are entirely corrupt. That's not to say that we have no good in us; we do. However, anything good in us has been tainted with evil. It touches everything. Without the redeeming power of Christ we cannot halt our own moral slide.","[nature, good, evil]",power
1,Ryan Reynolds,"It's funny, because there are so many stereotypes out there about actors and movie stars in general, but I've had a great opportunity to meet a lot of them, and maybe it's just because they don't behave that way around me, but I rarely see that kind of abuse of power.","[funny, stars, great]",power
2,Linus Torvalds,"To be honest, the fact that people trust you gives you a lot of power over people. Having another person's trust is more powerful than all other management techniques put together.","[trust, together, management]",power
3,Michael Korda,"To have a childhood surrounded by people like Sir Laurence Olivier and Vivien Leigh sounds glitzy, but for years I wanted to repress it. I couldn't take that kind of power and success.","[success, childhood, people]",power
4,Henri Nouwen,"The greatest trap in our life is not success, popularity or power, but self-rejection.","[life, success, greatest]",power
5,Dan Brown,"Washington, D.C., has everything that Rome, Paris and London have in the way of great architecture - great power bases. Washington has obelisks and pyramids and underground tunnels and great art and a whole shadow world that we really don't see.","[art, great, architecture]",power
6,Nhat Hanh,"The real power of the Buddha was that he had so much love. He saw people trapped in their notions of small separate self, feeling guilty or proud of that self, and he offered revolutionary teachings that resounded like a lion's roar, like a great rising tide, helping people to wake up and break free from the prison of ignorance.","[love, great, ignorance]",power
7,Tori Amos,"I think everyone understands grief, the journey it takes us on, whether it's the death of a loved one, the end of a relationship, a disappointment. Some people don't deal with it, the power of it. Some do. Some feel the weight of it and it informs their choices. I've had to open up to grief in different contexts.","[relationship, death, journey]",power
8,Rumi,"And so it is, that both the Devil and the angelic Spirit present us with objects of desire to awaken our power of choice.","[devil, choice, desire]",power
9,Rick Warren,"Being reminded about the incredible power of God's love, and living as He intended, is the most powerful motivation to change.","[love, change, god]",power
10,Lysander Spooner,"Legislators and judges are necessarily exposed to all the temptations of money, fame, and power, to induce them to disregard justice between parties, and sell the rights, and violate the liberties of the people. Jurors, on the other hand, are exposed to none of these temptations.","[money, justice, people]",power
11,Malcolm X,"Power doesn't back up in the face of a smile, or in the face of a threat of some kind of nonviolent loving action. It's not the nature of power to back up in the face of anything but some more power.","[smile, nature, action]",power
12,LL Cool J,God blesses us all with different views and perspectives and levels of influence and power.,"[god, influence, different]",power
13,Pele,"I have to trust something that gives me power; I have to believe in something, but in my career I have a lot of moments I cannot explain with God.","[trust, god, believe]",power
14,Neil deGrasse Tyson,"I don't want to be the embarrassment of the galaxy to have had the power to deflect an asteroid, and then not and end up going extinct. We'd be the laughingstock of the aliens of the cosmos if that were the case.","[end, want, embarrassment]",power
15,Neil deGrasse Tyson,"I've spent quality time in the aerospace community, with my service on two presidential commissions, but at heart, I'm an academic. Being an academic means I don't wield power over person, place or thing. I don't command armies; I don't lead labor unions. All I have is the power of thought.","[time, community, heart]",power
16,Marianne Williamson,"Hope lies in having more faith in the power of God to heal us than in the power of anything to hurt or destroy us. In realizing that as children of God we are bigger than our problems, we have the power at last to confront them.","[hope, god, faith]",power
17,Marianne Williamson,"There's nothing more powerful than a woman who knows how to contain her power and not let it leak, standing firmly within it in mystery and silence. A woman who talks too much sheds her allure.","[silence, woman, nothing]",power
18,Noam Chomsky,"Britain kept its position as the dominant world power well into the 20th century despite steady decline. By the end of World War II, dominance had shifted decisively into the hands of the upstart across the sea, the United States, by far the most powerful and wealthy society in world history.","[war, history, end]",power
19,Noam Chomsky,Free speech has been used by the Supreme Court to give immense power to the wealthiest members of our society.,"[society, speech, free]",power
20,Les Brown,We were all born with a certain degree of power. The key to success is discovering this innate power and using it daily to deal with whatever challenges come our way.,"[success, daily, challenges]",power
21,Gary Zukav,"The more aware of your intentions and your experiences you become, the more you will be able to connect the two, and the more you will be able to create the experiences of your life consciously. This is the development of mastery. It is the creation of authentic power.","[life, development, creation]",power
22,Gary Zukav,"The spring wakes us, nurtures us and revitalizes us. How often does your spring come? If you are a prisoner of the calendar, it comes once a year. If you are creating authentic power, it comes frequently, or very frequently.","[year, calendar, spring]",power
23,Gary Zukav,"We are becoming able to see the pursuit of external power for what it is and the futility of trying to escape the pain of powerlessness by changing the world. When we look inward, not outward, we can dismantle the parts of our personalities that have controlled us for so long - such as anger, jealousy, vindictiveness, superiority, inferiority.","[jealousy, anger, pain]",power
24,Gary Oldman,"I know what it means to do a job... I worked in a factory. I respect people in the service industry. What irritates me more is when people aren't respectful. There's a lot of nonsense behavior, especially in a place like Hollywood. The money, the power, they create little monsters.","[money, respect, service]",power
25,George Best,"There isn't a single player I would pay to watch. You can say Thierry Henry, he's a fabulous striker, with pace and power, but a great entertainer needs to have charisma, too. Does he have charisma? No.","[great, you, say]",power
