,0,1,2,3
0,Elon Musk,I don't think it's a good idea to plan to sell a company.,"[good, plan, company]",business
1,Elon Musk,"I don't create companies for the sake of creating companies, but to get things done.","[create, done, creating]",business
2,Thomas Carlyle,"The work an unknown good man has done is like a vein of water flowing hidden underground, secretly making the ground green.","[work, good, water]",business
3,Ambrose Bierce,The gambling known as business looks with austere disfavor upon the business known as gambling.,"[gambling, looks, known]",business
4,Ambrose Bierce,Corporation: An ingenious device for obtaining profit without individual responsibility.,"[responsibility, individual]",business
5,Jennifer Aniston,"I was told to avoid the business all together because of the rejection. People would say to me, 'Don't you want to have a normal job and a normal family?' I guess that would be good advice for some people, but I wanted to act.","[family, good, together]",business
6,Henry Ford,"Business is never so healthy as when, like a chicken, it must do a certain amount of scratching around for what it gets.","[healthy, chicken, never]",business
7,James Surowiecki,"If being the biggest company was a guarantee of success, we'd all be using IBM computers and driving GM cars.","[success, computers, company]",business
8,Tiger Woods,I get to play golf for a living. What more can you ask for - getting paid for doing what you love.,"[love, golf, living]",business
9,Henry Ward Beecher,Every young man would do well to remember that all successful business stands on the foundation of morality.,"[man, foundation, successful]",business
10,"H. Jackson Brown, Jr.","In business or in life, don't follow the wagon tracks too closely.","[life, follow, closely]",business
11,Andy Warhol,Employees make the best dates. You don't have to pick them up and they're always tax-deductible.,"[best, employees, you]",business
12,Scott Adams,Remind people that profit is the difference between revenue and expense. This makes you look smart.,"[smart, people, look]",business
13,Jane Fonda,"If the career you have chosen has some unexpected inconvenience, console yourself by reflecting that no career is without them.","[yourself, unexpected, career]",business
14,Jeff Bezos,I believe you have to be willing to be misunderstood if you're going to innovate.,"[believe, i believe, you]",business
15,Jeff Bezos,If you don't understand the details of your business you are going to fail.,"[details, you, fail]",business
16,J. Paul Getty,I buy when other people are selling.,"[people, selling, buy]",business
17,J. Paul Getty,"If you owe the bank $100 that's your problem. If you owe the bank $100 million, that's the bank's problem.","[problem, you, owe]",business
18,Isaac Asimov,"It takes more than capital to swing business. You've got to have the A. I. D. degree to get by - Advertising, Initiative, and Dynamics.","[advertising, you, initiative]",business
19,Eric Schmidt,"The characteristic of great innovators and great companies is they see a space that others do not. They don't just listen to what people tell them; they actually invent something new, something that you didn't know you needed, but the moment you see it, you say, 'I must have it.'","[great, people, moment]",business
20,Ted Turner,My son is now an 'entrepreneur.' That's what you're called when you don't have a job.,"[son, job, you]",business
21,Ted Turner,"Every few seconds it changes - up an eighth, down an eighth - it's like playing a slot machine. I lose $20 million, I gain $20 million.","[changes, down, machine]",business
22,Kin Hubbard,Lots of folks confuse bad management with destiny.,"[management, destiny, bad]",business
23,Glenn Beck,"When did it become a problem to be a small businessman and become successful? The small businessman - like my father, or like me?","[father, small, successful]",business
24,John Cleese,"I find it rather easy to portray a businessman. Being bland, rather cruel and incompetent comes naturally to me.","[me, easy, find]",business
25,Alexis de Tocqueville,"We succeed in enterprises which demand the positive qualities we possess, but we excel in those which can also make use of our defects.","[positive, succeed, excel]",business
