,0,1,2,3
0,Scott Turow,"Widespread public access to knowledge, like public education, is one of the pillars of our democracy, a guarantee that we can maintain a well-informed citizenry.","[knowledge, democracy]",education
1,Derek Bok,"The most obvious purpose of college education is to help students acquire information and knowledge by acquainting them with facts, theories, generalizations, principles, and the like. This purpose scarcely requires justification.","[knowledge, college, help]",education
2,Sebastian Thrun,"Access to high-quality education is way too limited. The United States has the world's most admirable higher education system, and yet it is very restrictive. It's so hard to get into. I never got into it as a student.","[world, student]",education
3,Nicholas Kristof,"Why are fanatics so terrified of girls' education? Because there's no force more powerful to transform a society. The greatest threat to extremism isn't drones firing missiles, but girls reading books.","[greatest, society, reading]",education
4,Damian Woetzel,"In schools giving students a full education, not to create great artists but about the right to have full expression and imagination and creativity, along with an acknowledgement that everybody learns differently. You try and you fail and you try again. All those skills are useful in the workplace, too.","[creativity, giving, great]",education
5,David Cameron,The economy is the start and end of everything. You can't have successful education reform or any other reform if you don't have a strong economy.,"[end, strong, successful]",education
6,Jane Elliot,Education in this country is about how to maintain the status quo and to perpetuate racism.,"[racism, country, status quo]",education
7,Ric Keller,"Illegal immigration costs taxpayers $45 billion a year in health care, education, and incarceration expenses.","[health, year, immigration]",education
8,Samuel L. Jackson,"I'm a good son, a good father, a good husband - I've been married to the same woman for 30 years. I'm a good friend. I finished college, I have my education, I donate money anonymously. So when people criticize the kind of characters that I play on screen, I go, 'You know, that's part of history.'","[money, history, father]",education
9,Alicia Vikander,"I do work very hard. I have been very colored by that education. I spent six days a week, seven hours a day training. That will always be the foundation of my work.","[work, day, training]",education
10,Ken Robinson,"The arts, sciences, humanities, physical education, languages and maths all have equal and central contributions to make to a student's education.","[student, equal, arts]",education
11,Eric Idle,"My education was paid for by the RAF Benevolent Fund, so a charity school, run like an orphanage, with uniforms and beatings. It was tough, but it got me to Cambridge - like being a chrysalis suddenly becoming a butterfly.","[school, charity, butterfly]",education
12,Galileo Galilei,"If I were again beginning my studies, I would follow the advice of Plato and start with mathematics.","[mathematics, beginning]",education
13,Mark Twain,"In the first place, God made idiots. That was for practice. Then he made school boards.","[god, school, practice]",education
14,Thomas Jefferson,I cannot live without books.,"[live, without, books]",education
15,Thomas Jefferson,"Whenever the people are well-informed, they can be trusted with their own government.","[government, people, trusted]",education
16,Abu Bakr,"If an ignorant person is attracted by the things of the world, that is bad. But if a learned person is thus attracted, it is worse.","[world, bad, ignorant]",education
17,Mary J. Blige,I wish I had known that education is the key. That knowledge is power. Now I pick up books and watch educational shows with my husband. I'm seeing how knowledge can elevate you.,"[knowledge, power]",education
18,Ban Ki-moon,"True security is based on people's welfare - on a thriving economy, on strong public health and education programmes, and on fundamental respect for our common humanity. Development, peace, disarmament, reconciliation and justice are not separate from security; they help to underpin it.","[peace, respect, health]",education
19,John Bradshaw,"In 'Reclaiming Virtue,' I argue that we have had an element missing in moral education. That element is 'affect.' Affect is simply the technical word for feeling or emotion.","[moral, missing, feeling]",education
20,Maria Montessori,"We cannot create observers by saying 'observe', but by giving them the power and the means for this observation and these means are procured through education of the senses.","[power, giving, observation]",education
21,Tommy Rettig,"Acid wasn't getting a whole lot of bad press at the time, and as I saw the whole bad-press thing happen, I became aware that the government had done a whole lie on all the other benign drugs as well. It became clear to me that the government wanted no real drug education.","[time, government, me]",education
22,Sarah Zettel,I graduated from the University of Michigan with a BA in Communications and left formal education behind.,"[behind, university, left]",education
23,John Dewey,The belief that all genuine education comes about through experience does not mean that all experiences are genuinely or equally educative.,"[experience, belief, mean]",education
24,Ray Bradbury,"If you know how to read, you have a complete education about life, then you know how to vote within a democracy. But if you don't know how to read, you don't know how to decide. That's the great thing about our country - we're a democracy of readers, and we should keep it that way.","[life, great, democracy]",education
25,Peter Greenaway,The Sistine Chapel is an extraordinary work of education - it lays out all the early books of the Bible.,"[work, bible, early]",education
