,0,1,2,3
0,"Philippe Cousteau, Jr.","My father's plan was, we were going to grow up and travel the world.","[father, world, plan]",travel
1,"Philippe Cousteau, Jr.","I travel all over the country speaking to young people, and I am always amazed at how engaged in environmental conservation they are.","[environmental, i am, people]",travel
2,Nick Hanauer,"The only really expensive thing in our family budget, frankly, is private air travel.","[family, budget, air]",travel
3,Michael Palin,The trouble with travelling back later on is that you can never repeat the same experience.,"[experience, you, trouble]",travel
4,Michael Palin,"I'm not your expert on Africa or animals or whatever. I'm not a travel writer or maker of documentaries. I was someone who doesn't know very much, trying to communicate.","[trying, animals, know]",travel
5,Michael Palin,There is nothing better than playing a scene with John Cleese or Maggie Smith. It's electric. But I don't think I'm the sort of person who needs to have an outer ego in order to produce something. I realised that through the travel programmes.,"[ego, nothing, better]",travel
6,Michael Palin,"Hollywood was possible for a while! Why didn't I go along with it? Well, the other things that were pulling me back were more important. Being at home, being in the same marriage, these things enabled me to go off and travel in the first place.","[marriage, home, me]",travel
7,Michael Palin,"There are people who travel because they want to push themselves to physical limits, people who walk across deserts or cycle across the Antarctic - like Ranulph Fiennes, who just does it because it's there. And then there are people like me, who are just genuinely curious about the world.","[world, people, me]",travel
8,Michael Palin,"I've been lucky to have made a number of travel programmes with the BBC, the object being to see places off the beaten track. As a result, I've often had a guide who's been able to show me things that you wouldn't see with a tour group.","[me, group, lucky]",travel
9,Najib Razak,"More than 13,000 Malaysians travel to the U.K. to study in British universities every year.","[year, study, british]",travel
10,Park Chan-wook,"If your work requires you to travel, you will understand that there's no vacation destination like home.","[work, home, destination]",travel
11,Laurie Graham,"I've been lucky enough to travel widely. When you're based in Europe, it's very easy to go to Madrid or Budapest for the weekend. I also lived in Italy for ten years and now live in Ireland.","[easy, live, italy]",travel
12,Patricia Heaton,"Before we had the kids, my husband and I were traveling a lot and working and really enjoying our lives and each other. We both love the theater and books and travel and so we were really having a lot of fun.","[love, fun, husband]",travel
13,Casey Neistat,"The reason why people wear pajamas to the airport in the first place is so that they'll be comfortable during their flight. But you know, typically, air travel is 50 to 75 percent of the time you spend traveling. The rest of the time you spend in public places like airports and around other people. That's when looking good trumps comfort.","[time, good, people]",travel
14,Behati Prinsloo,"I travel so much for work that when I fly, I prefer to travel light and bring a carry-on bag that I don't need to check.","[work, light, fly]",travel
15,Naomie Harris,Getting to travel around the world and go to glamorous locations is certainly not what I had as a kid.,"[world, kid, go]",travel
16,Rick Smolan,"If you travel 11 months a year - from one dangerous or isolated situation to the next - if you live in hotels, and every relationship with another human being is a two-week relationship, the only other people who have any idea what you're going through or how strung out you are are other photographers.","[relationship, people, year]",travel
17,Rick Smolan,"I find Facebook absolutely fascinating because I don't think there's ever been any one source that had so much information about each of us - who we talk to, who our friends are, what books we read, what we're buying, what movies we saw, what our travel is.","[friends, information, find]",travel
18,Melania Trump,My mom loved fashion. We loved to travel and go to Italy and Paris.,"[mom, fashion, loved]",travel
19,Melania Trump,"Nobody controls me. I travel with my husband when I can, when I know that I can go, and I know that my son is okay alone for a few days with the help.","[alone, son, help]",travel
20,Alec Baldwin,"I collect travel alarm clocks. I was in a flea market in France once, in 1994, and I opened up this beautiful Jaeger-LeCoultre folding eight-day winding clock folded into a beautiful case, and I went, 'Wow, man.' And I've been collecting travel alarm clocks since 1994.","[beautiful, man, clock]",travel
21,Carmen Electra,"No matter where I've been overseas, the food stinks, except in Italy.","[food, italy, matter]",travel
22,Robert Benchley,"In America there are two classes of travel - first class, and with children.","[children, america, class]",travel
23,Satchel Paige,"Airplanes may kill you, but they ain't likely to hurt you.","[hurt, you, may]",travel
24,Ramakrishna,"Travel in all the four quarters of the earth, yet you will find nothing anywhere. Whatever there is, is only here.","[earth, find, nothing]",travel
25,Brandi Chastain,"My parents and my grandfather on my mom's side would travel the earth. They went to Australia and China, and they went to probably every soccer game I ever played.","[mom, parents, soccer]",travel
