,0,1,2,3
0,Julianna Margulies,I love being one half of a romantic couple.,"[love, half, being]",romantic
1,Matthew Fox,"I'm sorry, but I can't make a movie with the blonde from 'ER' who is starring in every single bad romantic comedy.","[sorry, blonde, bad]",romantic
2,Don Johnson,The most aggressive artists often hide their romantic side.,"[aggressive, hide, most]",romantic
3,Jamie Campbell Bower,I'm a horrible romantic!,[horrible],romantic
4,Nicholas Haslam,I tend to look out for things with a resonance to my youth - artists or objects that seemed romantic all those years ago. I never buy anything purely for its value. I like possessions that smile back at me.,"[smile, youth, value]",romantic
5,Anouska Hempel,I always like to read something romantic about the place I'm visiting.,"[place, something, always]",romantic
6,Vinnie Jones,"I'd like to be the romantic lead one day, but I've got to grow my hair first.","[day, hair, grow]",romantic
7,Andrea Riseborough,"When you're playing a romantic version of a real person, you're playing a version of the truth.","[truth, you, real]",romantic
8,Dries van Noten,People get this very romantic vision of a fashion designer who in one night makes 25 sketches and in the morning throws them on the table and there are a lot of women in white aprons with the pins on the lapel and they start to grab the sketches and... It's not like that.,"[morning, women, vision]",romantic
9,Vonda Shepard,I seem to be drawn to the really romantic songs.,"[seem, songs, really]",romantic
10,Ian Frazier,"America to me is so varied and exciting. I always feel nostalgia for the place I'm not in, and then I get there and find myself in a traffic jam going into the Lincoln Tunnel, and I think, 'God, why was I romanticizing this part of the country?' I think it has to do with the romantic, unrealistic temperament.","[god, myself, america]",romantic
11,Jojo Moyes,"Love is the driver for all great stories: not just romantic love, but the love of parent for child, for family, for country.","[love, family, great]",romantic
12,Gina Prince-Bythewood,"There are so many romantic comedies made, but very few dramas or love stories. And with a love story, you have to take time to develop three-dimensional characters.","[love, time, story]",romantic
13,Kristen Bell,"I don't want to be pigeonholed into doing just romantic comedies. But they're fun, and especially for women, it's nice to go to see them and enjoy that breath of fresh air.","[women, fun, doing]",romantic
14,Dave Gahan,"When I'm with the wife, and we're having a romantic night, I occasionally think about a glass of red wine, but I'll order a sparkling water. I'd like the wine, but it wouldn't end with one glass, so I don't even go there.","[water, end, wine]",romantic
15,Alison Krauss,Being in the studio is a really romantic time.,"[time, being, really]",romantic
16,David Fincher,"For a romantic comedy to be three hours long, that's longer than most marriages.","[long, comedy, three]",romantic
17,James Van Der Beek,I'm not about to talk about what's romantic in my life - I figure if you talk about it once - then that's an open invitation for everyone to dig into your personal life even further.,"[life, my life, you]",romantic
18,James Van Der Beek,"I'm not about to talk about what's romantic in my life - I figure if you talk about it once, then that's an open invitation for everyone to dig into your personal life even further. So, I just keep my private life to myself.","[life, myself, my life]",romantic
19,Ali MacGraw,"I had a romantic, 'Aren't I a good girl?' take on divorce, but the truth is that was stupid.","[truth, good, stupid]",romantic
20,Mara Wilson,"Assume everything you put on the Internet can and will be seen not only by the person you're talking about, but your future romantic partners and bosses, too.","[future, internet, talking]",romantic
21,Nicole Holofcener,"I think that sometimes, romantic comedies have to be really broad, and that the plot of people falling in and out of love or whatever is not enough. 'Enough Said' had that stuff, but I wanted it to be fun and funny while also grounded in reality.","[funny, love, fun]",romantic
22,Jim Sturgess,"It kind of sounds pretentious, but a film I find deeply romantic is 'Buffalo '66,' which is a film by Vincent Gallo. It's about how you break down all those barriers and expose yourself and open yourself up to ultimately being hurt.","[yourself, hurt, find]",romantic
23,Jim Sturgess,I'd always been quite wary of doing a romantic comedy. They all seem the same to me.,"[me, doing, comedy]",romantic
24,Henry Ian Cusick,'Not Another Happy Ending' is a romantic comedy starring Karen Gillan and Stanley Weber. It is about these two characters and their relationships.,"[happy, ending, comedy]",romantic
25,Henry Ian Cusick,"I like romantic comedies, as it is a fun and light thing to get involved with.","[light, fun, involved]",romantic
