,0,1,2,3
0,Oscar Wilde,"I choose my friends for their good looks, my acquaintances for their good characters, and my enemies for their intellects. A man cannot be too careful in the choice of his enemies.","[intelligence, man, friends]",good
1,Niccolo Machiavelli,"There are three kinds of intelligence: one kind understands things for itself, the other appreciates what others can understand, the third understands neither for itself nor through others. This first kind is excellent, the second good, and the third kind useless.","[intelligence, kind, three]",good
2,Diogenes,"As a matter of self-preservation, a man needs good friends or ardent enemies, for the former instruct him and the latter take him to task.","[man, friends, good friends]",good
3,Karl Wilhelm Friedrich Schlegel,Irony is the form of paradox. Paradox is what is good and great at the same time.,"[time, great, irony]",good
4,E. B. White,A good farmer is nothing more nor less than a handy man with a sense of humus.,"[man, nothing, farmer]",good
5,Daniel Webster,"Whatever makes men good Christians, makes them good citizens.","[men, whatever, makes]",good
6,Pythagoras,"There is a good principle which created order, light, and man, and an evil principle which created chaos, darkness, and woman.","[light, darkness, evil]",good
7,Jane Seymour,"You have to count on living every single day in a way you believe will make you feel good about your life - so that if it were over tomorrow, you'd be content with yourself.","[life, day, believe]",good
8,Plato,"To prefer evil to good is not in human nature; and when a man is compelled to choose one of two evils, no one will choose the greater when he might have the less.","[nature, evil, man]",good
9,Philip James Bailey,"Let each man think himself an act of God, His mind a thought, his life a breath of God; And let each try, by great thoughts and good deeds, To show the most of Heaven he hath in him.","[life, god, great]",good
10,Umberto Eco,"In the United States there's a Puritan ethic and a mythology of success. He who is successful is good. In Latin countries, in Catholic countries, a successful person is a sinner.","[success, successful, person]",good
11,Pablo Picasso,We must not discriminate between things. Where things are concerned there are no class distinctions. We must pick out what is good for us where we can find it.,"[find, class, things]",good
12,Martin H. Fischer,"A good teacher must know the rules; a good pupil, the exceptions.","[teacher, good teacher, rules]",good
13,Haile Gebrselassie,I have to change a lot of things before I become a good marathon runner.,"[change, marathon, things]",good
14,Demetri Martin,I used to play sports. Then I realized you can buy trophies. Now I am good at everything.,"[sports, i am, you]",good
15,Olivia Wilde,The mark of a good marriage is partnership and continuing to feel inspired by your spouse. I had that with Tao. But the end is not necessarily the tragedy. Staying in a relationship that is no longer working is the tragedy. Living unhappily - that's the tragedy.,"[relationship, marriage, end]",good
16,Mos Def,Good art provides people with a vocabulary about things they can't articulate.,"[art, people, vocabulary]",good
17,Connie Nielsen,"I trained with the FBI in Portland and I also had many conversations with female FBI agents in Los Angeles, as well. That was again something that also came in very handy for Basic, because I'd learned already how to handle a gun and how to behave just physically when you're in a situation, a threat. That was very good to know.","[gun, know, situation]",good
18,Gary Neville,"With good coaching, proper motivation and the right club structure with organic growth, you can achieve an awful lot in football.","[growth, football, motivation]",good
19,Ken Caminiti,"I had a real good thing going for me, and I got sidetracked. It doesn't have to be that way. It doesn't have to be drugs. It doesn't have to be alcohol. That part of my life is over.","[life, me, alcohol]",good
20,Jimmy Buffett,It takes no more time to see the good side of life than it takes to see the bad.,"[life, time, see]",good
21,Joan Cusack,"I mean, the country was founded on free enterprise. There's good things about it, and there's obviously bad things about it.","[good things, free, country]",good
22,Flavor Flav,The hype man's job is to get everybody out of their seats and on the dance floor to have a good time.,"[time, dance, man]",good
23,Snoop Dogg,Barack Obama makes me feel good to be a black man.,"[man, black, me]",good
24,Snoop Dogg,"To me, the Seventies were very inspirational and very influential... With my whole persona as Snoop Dogg, as a person, as a rapper. I just love the Seventies style, the way all the players dressed nice, you know, kept their hair looking good, drove sharp cars and they talked real slick.","[inspirational, love, style]",good
25,Avril Lavigne,I'm very comfortable with how I look. I always have been. I think I look pretty good. There's nothing I want to change. I'm pretty happy with what I've got.,"[change, happy, nothing]",good
