,0,1,2,3
0,Khalil Gibran,"For life and death are one, even as the river and the sea are one.","[death, sea, river]",life
1,Robin Williams,I used to think that the worst thing in life was to end up alone. It's not. The worst thing in life is to end up with people who make you feel alone.,"[alone, end, people]",life
2,Scott Hamilton,The only disability in life is a bad attitude.,"[attitude, disability]",life
3,Eric Idle,I have been very blessed in my life and rewarded with good friends and good health. I am grateful and happy to be able to share this.,"[health, good, happy]",life
4,Andrew Shue,"Life is the most exciting opportunity we have. But we have one shot. You graduate from college once, and that's it. You're going out of that nest. And you have to find that courage that's deep, deep, deep in there. Every step of the way.","[courage, deep, graduation]",life
5,Rabindranath Tagore,We live in the world when we love it.,"[love, world, live]",life
6,Ariana Grande,"Love is a really scary thing, and you never know what's going to happen. It's one of the most beautiful things in life, but it's one of the most terrifying. It's worth the fear because you have more knowledge, experience, you learn from people, and you have memories.","[love, knowledge, experience]",life
7,Marcus Tullius Cicero,The life of the dead is placed in the memory of the living.,"[death, memory, living]",life
8,Sonam Kapoor,"I feel I am lucky. I am grateful for this life that God has given me. I am happy, as I am getting to do work that I want to do and enjoy doing it.","[work, god, happy]",life
9,Elisabeth Kubler-Ross,"Learning lessons is a little like reaching maturity. You're not suddenly more happy, wealthy, or powerful, but you understand the world around you better, and you're at peace with yourself. Learning life's lessons is not about making your life perfect, but about seeing life as it was meant to be.","[learning, peace, happy]",life
10,Karolina Kurkova,Simply enjoy life and the great pleasures that come with it.,"[great, enjoy life, enjoy]",life
11,Humphry Davy,"Life is made up, not of great sacrifices or duties, but of little things, in which smiles and kindness, and small obligations given habitually, are what preserve the heart and secure comfort.","[kindness, great, heart]",life
12,Michelle Obama,You may not always have a comfortable life and you will not always be able to solve all of the world's problems at once but don't ever underestimate the importance you can have because history has shown us that courage can be contagious and hope can take on a life of its own.,"[hope, courage, history]",life
13,Thomas Jefferson,"We hold these truths to be self-evident: that all men are created equal; that they are endowed by their Creator with certain unalienable rights; that among these are life, liberty, and the pursuit of happiness.","[happiness, freedom, men]",life
14,Jennifer Lopez,"I don't regret what I've been through. I've had ups and downs, super highs and some really low lows. I've been so blessed that I could never say, 'I wish this didn't happen.' It's part of who I am. There's nothing in my life that's so ugh.","[blessed, i am, regret]",life
15,Louis Aragon,"Light is meaningful only in relation to darkness, and truth presupposes error. It is these mingled opposites which people our life, which make it pungent, intoxicating. We only exist in terms of this conflict, in the zone where black and white clash.","[light, truth]",life
16,Aristotle,The ultimate value of life depends upon awareness and the power of contemplation rather than upon mere survival.,"[power, survival, value]",life
17,Mark Hyman,"Don't get me wrong, I admire elegance and have an appreciation of the finer things in life. But to me, beauty lies in simplicity.","[beauty, appreciation]",life
18,Langston Hughes,"Hold fast to dreams, for if dreams die, life is a broken-winged bird that cannot fly.","[dreams, bird, fly]",life
19,Pope Francis,"Life is a journey. When we stop, things don't go right.","[journey, life is a, stop]",life
20,Helen Keller,Life is either a great adventure or nothing.,"[adventure, great, nothing]",life
21,Steve Jobs,Sometimes life hits you in the head with a brick. Don't lose faith.,"[faith, brick, you]",life
22,Al Lopez,"Do what you love to do and give it your very best. Whether it's business or baseball, or the theater, or any field. If you don't love what you're doing and you can't give it your best, get out of it. Life is too short. You'll be an old man before you know it.","[love, best, business]",life
23,Avril Lavigne,"Life is like a roller coaster, live it, be happy, enjoy life.","[happy, enjoy life, live]",life
24,Charles Stanley,"Our heavenly Father understands our disappointment, suffering, pain, fear, and doubt. He is always there to encourage our hearts and help us understand that He's sufficient for all of our needs. When I accepted this as an absolute truth in my life, I found that my worrying stopped.","[god, father, fear]",life
25,Bernie Siegel,"God wants us to know that life is a series of beginnings, not endings. Just as graduations are not terminations, but commencements. Creation is an ongoing process, and when we create a perfect world where love and compassion are shared by all, suffering will cease.","[love, god, graduation]",life
