,0,1,2,3
0,Thomas Jefferson,"Whenever the people are well-informed, they can be trusted with their own government.","[education, people, trusted]",government
1,Ted Cruz,One of biggest lies in politics is the lie that Republicans are the party of big business. Big business does great with big government. Big business is very happy to climb in bed with big government. Republicans are and should be the party of small business and of entrepreneurs.,"[business, happy, great]",government
2,Todd Akin,I oppose the attempts of homosexual activists to treat homosexual activity as a civil right to be protected and promoted by the government.,"[treat, right, activity]",government
3,Dwight Schultz,"We all have a right to know, and if the government has been suppressing information about other life forms, that's the cruelest hoax of all.","[life, information, know]",government
4,Charlton Heston,"Well, we have certainly produced great art before we did this. In my view, there are any number of areas of government which tax money should not be spent.","[art, money, great]",government
5,Tommy Rettig,"Acid wasn't getting a whole lot of bad press at the time, and as I saw the whole bad-press thing happen, I became aware that the government had done a whole lie on all the other benign drugs as well. It became clear to me that the government wanted no real drug education.","[education, time, me]",government
6,Howard Zinn,"When people don't understand that the government doesn't have their interests in mind, they're more susceptible to go to war.","[war, mind, people]",government
7,Stephen Harper,"Look, I think the worst case scenario is obvious. I think first of all it doesn't work for very long. It's an unstable government that raises taxes and destroys the image we're building for Canada as a strong place to invest.","[work, strong, building]",government
8,Mark Cuban,"I'm not against government involvement in times of need. I am for recognizing that big public companies will continue to cut jobs in an effort to prop up stock prices, which in turn stimulates the need for more government involvement.","[effort, i am, involvement]",government
9,Mary J. Blige,"In the inner city, there's a mentality that the government owes you something. My breakthrough came when I stopped feeling sorry for myself and took responsibility for every part of my life. No more pity parties. I've gotta love me more than anybody else loves me.","[life, love, myself]",government
10,Gene Robinson,"When you claim to have the truth, as opposed to the truth as you perceive it, then you move us toward a theocratic view of government.","[truth, you, view]",government
11,Peter Blair Henry,A government decision that slashes spending at the wrong time and sends a weak economy into a tailspin can be just as undisciplined as one that unleashes a wasteful spending spree in an overheated environment.,"[time, environment, decision]",government
12,Noam Chomsky,"A very large majority of the U.S. population is in favor of establishing diplomatic relations with Cuba and has been for a long time with some fluctuations. And even part of the business world is in favor of it, too. But the government won't allow it.","[time, business, world]",government
13,Jane Velez-Mitchell,"Agribusiness - with its wicked powerful lobby and its infiltration of top bureaucratic posts - essentially runs roughshod over the government agencies that are supposed to monitor it. It's the rich fox guarding the filthy, overcrowded henhouse.","[rich, powerful, fox]",government
14,Virginia Postrel,"Through the 1990s, 'Reason' was a voice of 'dissident feminism,' upholding the equal dignity of both sexes and supporting the rights of individuals against a government that had gone mad over sexual harassment.","[voice, equal, rights]",government
15,Chuck Todd,"From the Medicare prescription drug plan to the creation of the Department of Homeland Security and the passage of No Child Left Behind, President Bush presided over a major expansion of the reach of government.","[security, plan, child]",government
16,Joe Lieberman,"The way we're really going to grow the economy is to invest in people, to invest in innovation, to have the federal government put money in the kind of research that will create the new high-technology, biotechnology industries that will create the millions of new jobs.","[money, innovation, research]",government
17,Arthur Scargill,"The labour movement had the best opportunity in 50 years to transform not merely an industrial situation and win an important battle for workers in struggle, but an opportunity to change the government of the day.","[change, best, struggle]",government
18,William Howard Taft,A government is for the benefit of all the people.,"[people, benefit]",government
19,Harry Browne,"I found that I was getting a warm reception for my message of freeing you from the income tax, releasing you from Social Security, ending the insane war on drugs, restoring gun rights, and reducing the federal government to just its constitutional functions.","[war, security, gun]",government
20,Andrew Jackson,"As long as our government is administered for the good of the people, and is regulated by their will; as long as it secures to us the rights of persons and of property, liberty of conscience and of the press, it will be worth defending.","[good, people, liberty]",government
21,Grover Cleveland,"Though the people support the government, the government should not support the people.","[support, people, should]",government
22,Woodrow Wilson,"A little group of willful men, representing no opinion but their own, have rendered the great government of the United States helpless and contemptible.","[great, men, opinion]",government
23,Bill Owens,"Americans no longer look to government for economic security; rather, they look to their portfolios.","[security, look, economic]",government
24,Edith Sitwell,I wish the government would put a tax on pianos for the incompetent.,"[funny, wish, tax]",government
25,Vladimir Zhirinovsky,"We must force the government to stop the bird migration. We must shoot all birds, field all our men and troops... and force migratory birds to stay where they are.","[bird, men, birds]",government
