,0,1,2,3
0,Milan Kundera,The stupidity of people comes from having an answer for everything. The wisdom of the novel comes from having a question for everything.,"[stupidity, people, question]",wisdom
1,Milan Kundera,The novelist teaches the reader to comprehend the world as a question. There is wisdom and tolerance in that attitude. In a world built on sacrosanct certainties the novel is dead.,"[attitude, world, tolerance]",wisdom
2,Ben Carson,"You know, many people have said that I'm on the edge and I'm maverick for some of the big operations that I've done. I'm not at all. I pray; I ask God to give me wisdom, 'Should I do it?', guidance in terms of how to do it, who to consult with. All those kind of things are incredibly important.","[god, people, me]",wisdom
3,Ben Carson,"I actually don't think that I'm that much smarter than anybody else. It's just that I frequently just seem to know what to do, and I think that's wisdom.","[know, think, much]",wisdom
4,Chad Harbach,"You know, it's sort of common wisdom among New York publishers that short story collections don't make money.","[money, short, know]",wisdom
5,Jason Aldean,"I don't think I really have any wisdom. Stay out of trouble. Good luck. Stay away from women because they will burn you, haha.","[women, good, luck]",wisdom
6,Richard Carmona,"A grateful world, nation and cadre of surgeons general who followed in his shadow are forever indebted to Surgeon General Koop's wisdom, fortitude, integrity and selfless service.","[integrity, service, grateful]",wisdom
7,Ben Carson,"I pray before I go into the operating room for every case, and I ask him to give me wisdom, to help me to know what to do - and not only for operating, but for everything.","[help, me, know]",wisdom
8,Peter Blair Henry,Good economic policy requires not so much the bravado to implement drastic change as the strength and wisdom to make reasonable trade-offs over the many years it takes to transform a country's standard of living.,"[change, strength, good]",wisdom
9,Willem Dafoe,There's a real wisdom to not saying a thing.,"[real, saying, thing]",wisdom
10,George Lucas,"There should be a point to movies. Sure, you're giving people a diversion from the cold world for a bit, but at the same time, you pass on some facts and rules and maybe a little bit of wisdom.","[time, giving, world]",wisdom
11,Doris Lessing,"Humanity's legacy of stories and storytelling is the most precious we have. All wisdom is in our stories and songs. A story is how we construct our experiences. At the very simplest, it can be: 'He/she was born, lived, died.' Probably that is the template of our stories - a beginning, middle, and end. This structure is in our minds.","[end, humanity, legacy]",wisdom
12,Saint Bernard,"Christian, learn from Christ how you ought to love Christ. Learn a love that is tender, wise, strong; love with tenderness, not passion, wisdom, not foolishness, and strength, lest you become weary and turn away from the love of the Lord.","[love, strength, passion]",wisdom
13,Marie Osmond,"I feel blessed - I am a woman who has been able to work in the entertainment business for five decades. I don't want to age, but I would never take back a year for the wisdom I've gained in that time.","[work, time, business]",wisdom
14,Ludwig Mies van der Rohe,"Where can we find greater structural clarity than in the wooden buildings of old? Where else can we find such unity of material, construction and form? here, the wisdom of whole generations is stored.","[unity, construction, find]",wisdom
15,Ameen Rihani,"Experience is knowledge; but knowledge, when it is sought only as a material resource, is not always a blessing. Experience is wisdom; but wisdom, with those who lack vision, is not always power. Experience is tolerance; but tolerance, when it is induced by apathy, is not in the least a virtue.","[knowledge, experience, power]",wisdom
16,Radhanath Swami,"When spirituality is the basis of your life, it gives you the strength, wisdom and courage to surmount the many storms of life that could destroy a weaker person who doesn't have this foundation.","[life, strength, courage]",wisdom
17,Omar N. Bradley,"If we continue to develop our technology without wisdom or prudence, our servant may prove to be our executioner.","[technology, servant, may]",wisdom
18,Plautus,"Wisdom is not attained by years, but by ability.","[ability, years, attained]",wisdom
19,Michelle Obama,"And I love that even in the toughest moments, when we're all sweating it - when we're worried that the bill won't pass, and it seems like all is lost - Barack never lets himself get distracted by the chatter and the noise. Just like his grandmother, he just keeps getting up and moving forward... with patience and wisdom, and courage and grace.","[love, courage, patience]",wisdom
20,John Bercow,Even youngish men can acquire wisdom as time goes by.,"[time, men, time goes by]",wisdom
21,Michael Eric Dyson,"Hurricane Katrina overwhelmed levees and exploded the conventional wisdom about a shared American prosperity, exposing a group of people so poor they didn't have $50 for a bus ticket out of town. If we want to learn something from this disaster, the lesson ought to be: America's poor deserve better than this.","[america, people, american]",wisdom
22,Shekhar Kapur,"I have devoted my life to uncertainty. Certainty is the death of wisdom, thought, creativity.","[life, death, creativity]",wisdom
23,Travis Bradberry,"Influential people are never satisfied with the status quo. They're the ones who constantly ask, 'What if?' and 'Why not?' They're not afraid to challenge conventional wisdom, and they don't disrupt things for the sake of being disruptive; they do it to make things better.","[challenge, people, better]",wisdom
24,Giovanni Pico della Mirandola,"God the Father, the supreme Architect, had already built this cosmic home we behold, the most sacred temple of His godhead, by the laws of His mysterious wisdom.","[home, god, father]",wisdom
25,"H. Jackson Brown, Jr.","For most of us, wisdom is acquired in the thicket of experience and usually meets us somewhere along the way if we live long enough. But sooner is better than later.","[experience, live, better]",wisdom
