,0,1,2,3
0,William Penn,Men must be governed by God or they will be ruled by tyrants.,"[men, will, tyrants]",god
1,Jesus Christ,"Behold, I stand at the door and knock. If anyone hears my voice and opens the door, I will come in to him and eat with him, and he with me.","[door, voice, me]",god
2,Joan of Arc,"I would rather die than do something which I know to be a sin, or to be against God's will.","[die, know, sin]",god
3,Ralph Waldo Emerson,"Never lose an opportunity of seeing anything beautiful, for beauty is God's handwriting.","[beauty, beautiful]",god
4,Pope John Paul II,"Stupidity is also a gift of God, but one mustn't misuse it.","[gift, stupidity, misuse]",god
5,Adam DeVine,"What happened to me is I gained a little weight so I could be more accessible to people. They're not like, 'Oh my God, he's, like, a male model comedian; yuck, ugh.' It's like, 'Oh, he's a little squishy; He's like me. He's accessible.' And girls are like, 'Look how cuddly he is. I just want to cuddle up in his neck fat and go to sleep.'","[sleep, people, me]",god
6,John Clayton,"Thanksgiving is a time when the world gets to see just how blessed and how workable the Christian system is. The emphasis is not on giving or buying, but on being thankful and expressing that appreciation to God and to one another.","[time, thankful, giving]",god
7,C. S. Lewis,"Satan, the leader or dictator of devils, is the opposite, not of God, but of Michael.","[leader, satan, dictator]",god
8,Pope Francis,"Since many of you do not belong to the Catholic Church and others are non-believers, from the bottom of my heart I give this silent blessing to each and every one of you, respecting the conscience of each one of you but knowing that each one of you is a child of God.","[religion, heart, child]",god
9,James Altucher,"Your competition is not other people but the time you kill, the ill will you create, the knowledge you neglect to learn, the connections you fail to build, the health you sacrifice along the path, your inability to generate ideas, the people around you who don't support and love your efforts, and whatever god you curse for your bad luck.","[love, time, knowledge]",god
10,Florence Nightingale,"Live your life while you have it. Life is a splendid gift. There is nothing small in it. Far the greatest things grow by God's law out of the smallest. But to live your life, you must discipline it.","[life, greatest, gift]",god
11,John Philpot Curran,The condition upon which God hath given liberty to man is eternal vigilance.,"[man, liberty, vigilance]",god
12,W. H. Auden,"God bless the USA, so large, so friendly, and so rich.","[rich, friendly, bless]",god
13,Edith Stein,"In order to be an image of God, the spirit must turn to what is eternal, hold it in spirit, keep it in memory, and by loving it, embrace it in the will.","[memory, spirit, embrace]",god
14,Paul Cezanne,You say a new era in art is preparing; you sensed it coming; continue your studies without weakening. God will do the rest.,"[art, rest, you]",god
15,Vilayanur S. Ramachandran,"My views as an individual ought not to be confused with my views as a scientist - the minute you try to mingle God and science, you get into trouble. Metaphysics has its place, and science has its place; don't mix the two.","[science, confused, try]",god
16,Martha Beck,"The pretty girls get all the good stuff. Oh, God. So not true. I unlearned this after years of coaching beautiful clients. Yes, these lovelies get preferential treatment in most life scenarios, but there's a catch: While everyone's looking at them, virtually no one sees them.","[life, good, beautiful]",god
17,Albert Einstein,Before God we are all equally wise - and equally foolish.,"[equality, wise, foolish]",god
18,Mother Teresa,"I try to give to the poor people for love what the rich could get for money. No, I wouldn't touch a leper for a thousand pounds; yet I willingly cure him for the love of God.","[love, money, people]",god
19,Salmon P. Chase,"And upon this act, sincerely believed to be an act of justice, warranted by the Constitution, upon military necessity, I invoke the considerate judgment of all mankind, and the gracious favor of Almighty God.","[justice, constitution]",god
20,James Prescott Joule,"After the knowledge of, and obedience to, the will of God, the next aim must be to know something of His attributes of wisdom, power, and goodness as evidenced by His handiwork.","[wisdom, knowledge, power]",god
21,Lauryn Hill,Everything we do should be a result of our gratitude for what God has done for us.,"[gratitude, done, everything]",god
22,William Allen White,Whoever tramples on the plea for justice temperately made in the name of peace only outrages peace and kills something fine in the heart of man which God put there when we got our manhood.,"[peace, justice, heart]",god
23,Dionne Warwick,"Brazil is where I belong, the place that feels like home. They love their family, their country and God, and are not afraid to let anybody know it.","[love, family, home]",god
24,Lewis B. Smedes,"At the cross, God was punishing Jesus for the sins of the world. God's justice required a penalty from sinners, and in his unspeakable love, he paid the penalty himself in the person of his crucified Son.","[love, justice, son]",god
25,Emmet Fox,"The art of life is to live in the present moment, and to make that moment as perfect as we can by the realization that we are the instruments and expression of God Himself.","[life, art, moment]",god
