,0,1,2,3
0,Robin Leach,"In Italy, they add work and life on to food and wine.","[life, work, food]",travel
1,Eric Roberts,My wife and I have so much fun when we travel and find anything... like stray cats and squirrels.,"[cats, fun, wife]",travel
2,Aristophanes,"Why, I'd like nothing better than to achieve some bold adventure, worthy of our trip.","[adventure, nothing, achieve]",travel
3,Lisa Snowdon,On long haul flights I always drink loads and loads of water and eat light and healthy food.,"[food, light, water]",travel
4,George Ade,The time to enjoy a European trip is about three weeks after unpacking.,"[time, enjoy, three]",travel
5,Shakuntala Devi,You develop a sympathy for all human beings when you travel a lot.,"[sympathy, you, human]",travel
6,Guy Clark,I get pretty much all the exercise I need walking down airport concourses carrying bags.,"[walking, exercise, down]",travel
7,Israel Zangwill,New York is the great stone desert.,"[great, stone, desert]",travel
8,Lin Yutang,"A good traveller is one who does not know where he is going to, and a perfect traveller does not know where he came from.","[good, perfect, know]",travel
9,William Bartram,"The attention of a traveller, should be particularly turned, in the first place, to the various works of Nature, to mark the distinctions of the climates he may explore, and to offer such useful observations on the different productions as may occur.","[nature, attention, place]",travel
10,Jan Morris,"Travel, which was once either a necessity or an adventure, has become very largely a commodity, and from all sides we are persuaded into thinking that it is a social requirement, too.","[adventure, thinking, social]",travel
11,Al Boliska,Airline travel is hours of boredom interrupted by moments of stark terror.,"[moments, boredom, hours]",travel
