,0,1,2,3
0,Elizabeth Kenny,It's better to be a lion for a day than a sheep all your life.,"[wisdom, day, lion]",life
1,Ernest Hemingway,Every man's life ends the same way. It is only the details of how he lived and how he died that distinguish one man from another.,"[man, details, way]",life
2,Karl Marx,"Capital is reckless of the health or length of life of the laborer, unless under compulsion from society.","[health, society, reckless]",life
3,Bret Michaels,"My life is part humor, part roses, part thorns.","[humor, roses, my life]",life
4,Brit Marling,Life is beautiful because it doesn't last.,"[beautiful, last]",life
5,Karen Salmansohn,"The grass is always greener on the other side - until you get there and see it's AstroTurf. Symbols are never reality. Someone might have amassed material success and fame, but that doesn't mean they're happy. So, don't go judging a person's life by the cover.","[success, happy, reality]",life
6,Amelia Barr,"That is the great mistake about the affections. It is not the rise and fall of empires, the birth and death of kings, or the marching of armies that move them most. When they answer from their depths, it is to the domestic joys and tragedies of life.","[death, great, mistake]",life
7,"H. Jackson Brown, Jr.",You must take action now that will move you towards your goals. Develop a sense of urgency in your life.,"[motivational, goals, action]",life
8,Soichiro Honda,The value of life can be measured by how many times your soul has been deeply stirred.,"[soul, value, value of life]",life
9,Carol Burnett,Because nobody goes through life without a scar.,"[nobody, without, through]",life
10,Les Brown,"When life knocks you down, try to land on your back. Because if you can look up, you can get up. Let your reason get you back up.","[down, look, try]",life
11,Manny Pacquiao,"I'm just a regular person who believes life is simple, and I like a simple life.","[simple, simple life, person]",life
12,Greg Graffin,"Naturalism teaches one of the most important things in this world. There is only this life, so live wonderfully and meaningfully.","[world, live, important]",life
13,Albert Camus,"Basically, at the very bottom of life, which seduces us all, there is only absurdity, and more absurdity. And maybe that's what gives us our joy for living, because the only thing that can defeat absurdity is lucidity.","[joy, defeat, living]",life
14,Dr. Seuss,"Fantasy is a necessary ingredient in living, it's a way of looking at life through the wrong end of a telescope, and that enables you to laugh at life's realities.","[end, looking, living]",life
15,Carl Sandburg,A baby is God's opinion that life should go on.,"[god, baby, opinion]",life
16,Charles Lindbergh,"Life is a culmination of the past, an awareness of the present, an indication of a future beyond knowledge, the quality that gives a touch of divinity to matter.","[knowledge, future, past]",life
17,Sidonie Gabrielle Colette,What a wonderful life I've had! I only wish I'd realized it sooner.,"[wish, wonderful]",life
18,Wayne Dyer,Doing what you love is the cornerstone of having abundance in your life.,"[love, love is, doing]",life
19,E. B. White,I arise in the morning torn between a desire to improve the world and a desire to enjoy the world. This makes it hard to plan the day.,"[morning, day, world]",life
20,Ralph Waldo Emerson,All life is an experiment. The more experiments you make the better.,"[better, you, more]",life
21,George Bernard Shaw,"A life spent making mistakes is not only more honorable, but more useful than a life spent doing nothing.","[mistakes, making mistakes]",life
22,Henry David Thoreau,"To affect the quality of the day, that is the highest of arts.","[day, quality, arts]",life
23,Jackie Kennedy,"I want to live my life, not record it.","[my life, live, want]",life
24,James Allen,"A man sooner or later discovers that he is the master-gardener of his soul, the director of his life.","[soul, man, director]",life
25,Jean-Paul Sartre,"Everything has been figured out, except how to live.","[live, everything, how]",life
