,0,1,2,3
0,Cory Booker,Marriage equality is not a choice. It is a legal right.,"[equality, legal, choice]",marriage
1,Thomas Moore,Romantic love is an illusion. Most of us discover this truth at the end of a love affair or else when the sweet emotions of love lead us into marriage and then turn down their flames.,"[love, truth, romantic]",marriage
2,Steve Chabot,"Traditional marriage between a man and a woman has been a cornerstone of our society for generations. If we are going to change that, it ought to be done by the will of the people.","[change, society, woman]",marriage
3,Peter De Vries,Who of us is mature enough for offspring before the offspring themselves arrive? The value of marriage is not that adults produce children but that children produce adults.,"[children, value, mature]",marriage
4,Ben Shapiro,"Same-sex marriage is not the final nail in the coffin for traditional marriage. It is just another road sign toward the substitution of government for God. Every moral discussion now pits the wisest moral arbiters among us - the Supreme Court, President Obama - against traditional religion.","[god, religion, road]",marriage
5,Terry Wogan,"If the present Mrs. Wogan has a fault - and I must tread carefully here - if she has a fault, this gem in the diadem of womanhood is a hoarder. She never throws anything out. Which may explain the longevity of our marriage.","[she, present, may]",marriage
6,Abraham Lincoln,"Marriage is neither heaven nor hell, it is simply purgatory.","[hell, heaven, purgatory]",marriage
7,Clint Eastwood,There's only one way to have a happy marriage and as soon as I learn what it is I'll get married again.,"[happy, learn, way]",marriage
8,Elizabeth Taylor,Marriage is a great institution.,"[great, institution]",marriage
9,Ellen Key,"Love is moral even without legal marriage, but marriage is immoral without love.","[love, love is, legal]",marriage
10,Katharine Hepburn,Marriage is a series of desperate arguments people feel passionately about.,"[people, feel, desperate]",marriage
11,Mae West,He's the kind of man a woman would have to marry to get rid of.,"[woman, man, kind]",marriage
12,Oscar Wilde,There is nothing in the world like the devotion of a married woman. It is a thing no married man knows anything about.,"[woman, man, world]",marriage
13,Oscar Wilde,One should always be in love. That is the reason one should never marry.,"[love, reason, always]",marriage
14,Raymond Hull,All marriages are happy. It's the living together afterward that causes all the trouble.,"[happy, together, living]",marriage
15,Hesiod,"Bring a wife home to your house when you are of the right age, not far short of 30 years, nor much above; this is the right time for marriage.","[time, home, age]",marriage
16,Joe Murray,"Marriage should be a duet - when one sings, the other claps.","[should, other, sings]",marriage
17,Matt Damon,My wife is my soul mate. I can't imagine being without her.,"[soul, wife, imagine]",marriage
18,Michael Bergin,I wanted to marry a girl just like my mom.,"[mom, girl, like]",marriage
19,Leonardo da Vinci,Marriage is like putting your hand into a bag of snakes in the hope of pulling out an eel.,"[hope, bag, pulling]",marriage
20,Monica Bellucci,"After a while in marriage, it doesn't work anymore. There is something missing, there is something wrong. There are few marriages that stay alive forever. We like something, and after a while, we hate what we used to love.","[love, work, hate]",marriage
21,Robert Mugabe,"I've just concluded - since President Obama endorses the same-sex marriage, advocates homosexual people, and enjoys an attractive countenance - thus if it becomes necessary, I shall travel to Washington, D.C., get down on my knee, and ask his hand.","[travel, people, down]",marriage
22,Gloria Steinem,I have yet to hear a man ask for advice on how to combine marriage and a career.,"[funny, man, career]",marriage
23,Millicent Carey McIntosh,"There is no greater excitement than to support an intellectual wife and have her support you. Marriage is a partnership in which each inspires the other, and brings fruition to both of you.","[support, wife, intellectual]",marriage
24,Socrates,"As to marriage or celibacy, let a man take which course he will, he will be sure to repent.","[man, will, which]",marriage
25,Thomas Love Peacock,"Marriage may often be a stormy lake, but celibacy is almost always a muddy horse pond.","[horse, lake, may]",marriage
