,0,1,2,3
0,Jacques Yves Cousteau,The happiness of the bee and the dolphin is to exist. For man it is to know that and to wonder at it.,"[nature, man, bee]",happiness
1,Alfred Day Hershey,"I can only point out a curious fact. Year after year the Nobel Awards bring a moment of happiness not only to the recipients, not only to colleagues and friends of the recipients, but even to strangers.","[friends, year, moment]",happiness
2,Jilly Cooper,I have a theory that the secret of marital happiness is simple: drink in different pubs to your other half.,"[simple, drink, secret]",happiness
3,Giacomo Casanova,"I have often met with happiness after some imprudent step which ought to have brought ruin upon me, and although passing a vote of censure upon myself I would thank God for his mercy.","[god, myself, thank god]",happiness
4,Thor Heyerdahl,It is also rarer to find happiness in a man surrounded by the miracles of technology than among people living in the desert of the jungle and who by the standards set by our society would be considered destitute and out of touch.,"[technology, society, man]",happiness
5,William H. Seward,"The United States are a political state, or organized society, whose end is government, for the security, welfare, and happiness of all who live under its protection.","[end, society, government]",happiness
6,Walter Annenberg,The greatest happiness comes from being vitally interested in something that excites all your energies.,"[greatest, something, being]",happiness
7,Oswald Chambers,"Holiness, not happiness, is the chief end of man.","[end, man, chief]",happiness
8,Bertrand Russell,"Contempt for happiness is usually contempt for other people's happiness, and is an elegant disguise for hatred of the human race.","[people, race, human]",happiness
9,James Madison,A sincere and steadfast co-operation in promoting such a reconstruction of our political system as would provide for the permanent liberty and happiness of the United States.,"[political, liberty, system]",happiness
10,Sergey Brin,"You always hear the phrase, money doesn't buy you happiness. But I always in the back of my mind figured a lot of money will buy you a little bit of happiness. But it's not really true. I got a new car because the old one's lease expired.","[money, car, mind]",happiness
11,Connie Nielsen,"If you asked somebody, 'what do you wish for in life?' they wouldn't say 'happiness.' I would have answered 'excitement, knowledge,' God knows - I mean, many, many different things, but certainly not 'happiness'. It seemed like a foreign concept to wish for something that specific and that singular.","[life, knowledge, god]",happiness
12,Miuccia Prada,"It's horrible when people are only interested in buying labels, because it doesn't bring them the happiness they think it will.","[people, think, will]",happiness
13,Youssou N'Dour,"I think people should know more of Africa in terms of its joie de vivre, its feeling for life. In spite of the images that one knows about Africa - the economic poverty, the corruption - there's a joy to living and a happiness in community, living together, in community life, which may be missing here in America.","[life, joy, community]",happiness
14,Victoria Osteen,"As women, we're nurturers by nature. We want to make sure everyone is happy. That's a good thing, but we also have to put ourselves on that happiness list.","[nature, women, good]",happiness
15,M. Ward,I learned a long time ago that fame and money is not a ticket to happiness.,"[time, money, fame]",happiness
16,Shawn Achor,Research shows you get multiple tasks done faster if you do them one at a time. It also decreases stress and raises happiness.,"[time, stress, research]",happiness
17,Bill O'Reilly,America offers the most amount of people the best opportunity to pursue happiness on the planet. That's why millions of illegal immigrants have poured into the country - most of them poor. They believe they have a shot to improve themselves economically.,"[best, opportunity, believe]",happiness
18,Meryl Davis,"I think success is finding happiness! Everyone certainly has different goals in life, and things that are important to them, and also things that are not important to them.","[life, success, goals]",happiness
19,Gretchen Rubin,"Each week, I post a video about some 'Pigeon of Discontent' raised by a reader. Because, as much as we try to find the 'Bluebird of Happiness,' we're also plagued by those small but pesky 'Pigeons of Discontent.'","[week, small, find]",happiness
20,Anushka Sharma,"There are two things that give me perfect happiness - doing the perfect shot and travelling. I get stressed, really stressed by the fact that there is just so much to see and I am not going to live long enough to visit all the places I want to.","[i am, me, perfect]",happiness
21,Shreya Ghoshal,An award means a lot to me. It brings happiness along with a kind of fear. It brings fear because the award is the responsibility which audiences have put on us. So a singer winning an award should always try to give best of him to the audiences.,"[best, fear, winning]",happiness
22,Virginia Postrel,"In 'The Future and Its Enemies,' I argue that individual creativity and enterprise are not only personally satisfying but socially good, producing progress and happiness. For celebrating creativity and happiness, I have been called a fascist by critics on both coasts.","[future, good, creativity]",happiness
23,John Updike,To guarantee the individual maximum freedom within a social frame of minimal laws ensures - if not happiness - its hopeful pursuit.,"[freedom, individual, within]",happiness
24,Karen Duffy,"The ancient Greek view of happiness was really defined by leading a productive life: It's not about how much you have, it's about what you do with it.","[life, you, view]",happiness
25,Chris Evans,"I love acting. It's my playground; it lets me explore. But my happiness in this world, my level of peace, is never going to be dictated by acting. My goal in life is to detach from the egoic mind.","[life, love, peace]",happiness
