,0,1,2,3
0,Matthew Perry,A lot of people think that addiction is a choice. A lot of people think it's a matter of will. That has not been my experience. I don't find it to have anything to do with strength.,"[experience, people, choice]",strength
1,David Harewood,"My black hero is and always will be Martin Luther King, not just because of the strength of his oratory but because his vision was very much the reality that I'd come to take for granted.","[hero, vision, black]",strength
2,Ruby Dee,"The kind of beauty I want most is the hard-to-get kind that comes from within - strength, courage, dignity.","[beauty, courage, want]",strength
3,Cristiano Ronaldo,I was ironing my own clothes when I was 11 years old. My mental strength goes back to those days.,"[mental, clothes, back]",strength
4,Simon Ammann,"When I was younger, I did not have the strength to jump well enough, but over the years I have gained that, worked on it. But the sensibility you simply have to have.","[you, jump, enough]",strength
5,Gloria Steinem,"What I've learned is that unless it's an emergency, like a fire or brain surgery, hierarchy is not necessary and may be damaging. If you have a hierarchy, you're repeating the strengths and weaknesses of one person without allowing for the accumulative strength of a group.","[fire, brain, group]",strength
6,Lawrence Welk,"If you put all your strength and faith and vigor into a job and try to do the best you can, the money will come.","[best, work, money]",strength
7,Ivan Turgenev,"Who among us has the strength to oppose petty egoism, those petty good feelings, pity and remorse?","[good, petty, feelings]",strength
8,Ivanka Trump,"My father not only has the strength and ability necessary to be our next president, but also the kindness and compassion that will enable him to be the leader that this country needs.","[kindness, father, leader]",strength
9,Debbie Stabenow,"Social Security is not just the foundation of America's retirement dignity and security, it ensures the economic stability and strength of our families and our state's economy.","[america, security]",strength
10,Leslie Moonves,"I understand why creative people like dark, but American audiences don't like dark. They like story. They do not respond to nervous breakdowns and unhappy episodes that lead nowhere. They like their characters to be a part of the action. They like strength, not weakness, a chance to work out any dilemma.","[work, people, american]",strength
11,Emilia Fox,Only out of great vulnerability do you discover what strength you have. Having a daughter who I love with all my being has helped me mine the source of that strength to previously unknown depths.,"[love, great, daughter]",strength
12,Winston Churchill,"Too often the strong, silent man is silent only because he does not know what to say, and is reputed strong only because he has remained silent.","[strong, man, silent]",strength
13,Ralph Waldo Emerson,We acquire the strength we have overcome.,"[overcome, acquire]",strength
14,Henry Rollins,"Scar tissue is stronger than regular tissue. Realize the strength, move on.","[stronger, realize, move on]",strength
15,Henry Rollins,I find it takes a lot of strength to endure myself.,"[myself, find, endure]",strength
16,Bill Gates,The malaria parasite has been killing children and sapping the strength of whole populations for tens of thousands of years. It is impossible to calculate the harm malaria has done to the world.,"[children, world, impossible]",strength
17,Dolly Parton,"Living in America and, of course, just being women in general, we've got more strength than we think we do.","[women, america, living]",strength
18,Marianne Williamson,"The fact that people in Hollywood are open to what I teach is not because they're more desperate than anyone else, but because they're more touched by it. That's not their weakness. It's their strength!","[people, teach, weakness]",strength
19,Mitt Romney,"Ronald Reagan was a president of strength. His philosophy was a philosophy of strength - a strong military, a strong economy and strong families.","[strong, philosophy, economy]",strength
20,Mitt Romney,"The strength and power and goodness of America has always been based on the strength and power and goodness of our communities, our families, our faiths. That is the bedrock of what makes America, America. In our best days, we can feel the vibrancy of America's communities, large and small.","[best, power, america]",strength
21,Johann Wolfgang von Goethe,"Where is the man who has the strength to be true, and to show himself as he is?","[man, true, be true]",strength
22,Michael Moore,I do believe that we are to love our enemies and do good to those who persecute you. I believe that there is power and strength in that.,"[love, good, power]",strength
23,Francois de La Rochefoucauld,We all have enough strength to endure the misfortunes of others.,"[endure, others, enough]",strength
24,Rand Paul,'Peace through Strength' only works if you have and show strength.,"[peace, you, show]",strength
25,Robert Kiyosaki,Strength and compassion are not mutually exclusive.,"[compassion, mutually]",strength
