,0,1,2,3
0,Fred Astaire,"This search for what you want is like tracking something that doesn't want to be tracked. It takes time to get a dance right, to create something memorable.","[dance, search, want]",time
1,Snoop Dogg,Sometimes a loss is the best thing that can happen. It teaches you what you should have done next time.,"[best, loss, happen]",time
2,Lauryn Hill,People need to understand that the Lauryn Hill they were exposed to in the beginning was all that was allowed in that arena at the time. I had to step away for the sake of the machine. I was being way too compromised. I felt uncomfortable having to smile in someone's face when I really didn't like them or know them well enough to like.,"[smile, beginning, people]",time
3,Guy Oseary,"Didn't Lionel Richie just make a country album? No one is giving him a hard time... and God bless him - I love Lionel and should be able to do what he wants to do, like Madonna should, too. Both are having success and I applaud them. If you don't like it, don't buy it. The ageism criticism is getting old.","[love, success, god]",time
4,Jenni Rivera,"When I started getting so many haters and closed doors, I decided to prove that it could be done. I was a divorced single mother of three at the time and a size 12 - not your typical model artist that labels feel work for the music industry.","[music, work, mother]",time
5,Jerry Saltz,"'Untitled' is a time machine that can transport you to 1992, an edgy moment when the art world was crumbling, money was scarce, and artists like Tiravanija were in the nascent stages of combining Happenings, performance art, John Cage, Joseph Beuys, and the do-it-yourself ethos of punk. Meanwhile, a new art world was coming into being.","[art, money, world]",time
6,Diablo Cody,I would never consent to a lame publicity stunt at a time when I already want to hide.,"[want, hide, publicity]",time
7,Shay Mitchell,"After I finished high school I went to Hong Kong and Thailand and spent some time there. Just to get that whole experience of being out of the bubble that I was in from high school in Vancouver, to be able to travel around and be on your own was an amazing experience.","[travel, experience, school]",time
8,Ricky Skaggs,"The fall is my favorite time of year. I love the colors. The sun is out, you get warmth on your skin but there's the coolness of the breeze. It's really comfortable.","[love, nature, sun]",time
9,Barbara Windsor,"I have had the most wonderful time on 'EastEnders' and I will miss you all. The show has changed my life and I want you all to continue the good work, because I'll be at home watching you.","[life, work, home]",time
10,Alvar Aalto,"Just as it takes time for a speck of fish spawn to develop into a fully grown fish, so, too, we need time for everything that develops and crystallizes in the world of ideas. Architecture demands more of this time than other creative work.","[work, architecture, world]",time
11,Benjamin Banneker,"Standing at my door, I heard the discharge of a gun, and in four or five seconds of time, after the discharge, the small shot came rattling about me, one or two of which struck the house; which plainly demonstrates that the velocity of sound is greater than that of a cannon bullet.","[door, small, me]",time
12,Sheena Iyengar,"As we get older, we get better at choosing in ways that will make us happy. We do a better job at picking activities that make us happy, and at spending time with people who make us happy. We're also better at letting things go.","[happy, job, people]",time
13,Rafael Nadal,"My motivation is tomorrow, just one day at a time, right?","[day, motivation, tomorrow]",time
14,Bill Burr,"The only time I get sick of making people laugh is when I'm in a non-writing-joke mode, and I just can't seem to come up with anything new that's funny. That's a tough place to be as a comedian.","[funny, people, laugh]",time
15,Dario Fo,"A theatre, a literature, an artistic expression that does not speak for its own time has no relevance.","[theatre, literature, speak]",time
16,Paul Theroux,"Travel magazines are just one cupcake after another. They're not about travel. The travel magazine is, in fact, about the opposite of travel. It's about having a nice time on a honeymoon, or whatever.","[travel, nice, honeymoon]",time
17,Morley,In a big city like L.A. you can spend a lot of time surrounded by hundreds of people yet you feel like an alien or a ghost or something.,"[people, city, alien]",time
18,Roma Downey,"I think we all do have a guardian angel. I believe they work through us all the time, when we are thoughtful and good and kind to each other.","[work, good, believe]",time
19,Benjamin Franklin,Time is money.,"[money, time is money]",time
20,Khalil Gibran,"Time has been transformed, and we have changed; it has advanced and set us in motion; it has unveiled its face, inspiring us with bewilderment and exhilaration.","[face, motion, us]",time
21,Max Frisch,Time does not change us. It just unfolds us.,"[change, us, just]",time
22,Steven Wright,I put instant coffee in a microwave oven and almost went back in time.,"[coffee, back, almost]",time
23,William Shakespeare,"Like as the waves make towards the pebbl'd shore, so do our minutes, hasten to their end.","[end, waves, like]",time
24,Theophrastus,Time is the most valuable thing a man can spend.,"[man, spend, most]",time
25,Samuel Gompers,"Time is the most valuable thing on earth: time to think, time to act, time to extend our fraternal relations, time to become better men, time to become better women, time to become better and more independent citizens.","[women, men, earth]",time
